 (-6.192737265806351208e-17+7.569961509308765724e-12j), (-9.048060484571785103e-19-4.543155654738320286e-16j), (3.411694945083803158e-17-1.216256193318280517e-12j), (-9.048060484571785103e-19-4.543155654738320286e-16j), (8.659469579854754834e-17+2.287732873797941003e-12j), (1.465201745954923909e-18+1.636104202186518641e-15j), (3.411694945083803158e-17-1.216256193318280517e-12j), (1.465201745954923909e-18+1.636104202186518641e-15j), (-6.050514352126955403e-17+7.548186399676300065e-12j)
 (-9.683741306148621675e-17+8.325496340798421793e-12j), (-8.975271114662268995e-19-4.692461801135948661e-16j), (4.068637805358357824e-17-1.337737787656484808e-12j), (-8.975271114662268995e-19-4.692461801135948661e-16j), (8.193730591232998585e-17+2.516080674733612607e-12j), (1.462110092745612644e-18+1.854592119071488272e-15j), (4.068637805358357824e-17-1.337737787656484808e-12j), (1.462110092745612644e-18+1.854592119071488272e-15j), (-9.539903940442527102e-17+8.301465288498151205e-12j)
 (-1.390648172338963670e-16+9.156460173834539718e-12j), (-8.892790019110908509e-19-4.884256667895429169e-16j), (4.863276215282202864e-17-1.471339294220260928e-12j), (-8.892790019110908509e-19-4.884256667895429169e-16j), (7.630430860749495529e-17+2.767224168413476209e-12j), (1.457389695157480098e-18+2.089887797849269474e-15j), (4.863276215282202864e-17-1.471339294220260928e-12j), (1.457389695157480098e-18+2.089887797849269474e-15j), (-1.376068514469774898e-16+9.129955446848912207e-12j)
 (-1.901433649089183712e-16+1.007038154302079064e-11j), (-8.799163195384870734e-19-5.120282184754615003e-16j), (5.824472615432630629e-17-1.618271141790083976e-12j), (-8.799163195384870734e-19-5.120282184754615003e-16j), (6.949126929031567271e-17+3.043438715539971014e-12j), (1.450608535853713216e-18+2.344122110823940693e-15j), (5.824472615432630629e-17-1.618271141790083976e-12j), (1.450608535853713216e-18+2.344122110823940693e-15j), (-1.886615903157000661e-16+1.004116299956045944e-11j)
 (-2.519283768264661018e-16+1.107554057786807006e-11j), (-8.692687480452574803e-19-5.402680281068095194e-16j), (6.987138952576160938e-17-1.779864532225406735e-12j), (-8.692687480452574803e-19-5.402680281068095194e-16j), (6.125089945728859070e-17+3.347226820540350896e-12j), (1.441234319453139994e-18+2.619597672391884870e-15j), (6.987138952576160938e-17-1.779864532225406735e-12j), (1.441234319453139994e-18+2.619597672391884870e-15j), (-2.504176798870482906e-16+1.104334349068568869e-11j)
 (-3.266639631804436031e-16+1.218104402148079024e-11j), (-8.571364161914476122e-19-5.734012403733802738e-16j), (8.393505585118104454e-17-1.957583501121690662e-12j), (-8.571364161914476122e-19-5.734012403733802738e-16j), (5.128410336947204274e-17+3.681340804268700892e-12j), (1.428612598551863175e-18+2.918809675106092574e-15j), (8.393505585118104454e-17-1.957583501121690662e-12j), (1.428612598551863175e-18+2.918809675106092574e-15j), (-3.251182460823275809e-16+1.214557667886088624e-11j)
 (-4.170646451217105077e-16+1.339690773682693592e-11j), (-8.432843134891585104e-19-6.117282848424863639e-16j), (1.009465389351405767e-16-2.153038181945261302e-12j), (-8.432843134891585104e-19-6.117282848424863639e-16j), (3.922907853501988906e-17+4.048807740043894108e-12j), (1.411940065036125953e-18+3.244468466932598702e-15j), (1.009465389351405767e-16-2.153038181945261302e-12j), (1.411940065036125953e-18+3.244468466932598702e-15j), (-4.154765056144037113e-16+1.335784879947595704e-11j)
 (-5.264139887996329394e-16+1.473414745128146627e-11j), (-8.274356421933043794e-19-6.555966043217677287e-16j), (1.215237293118910483e-16-2.367999393819012087e-12j), (-8.274356421933043794e-19-6.555966043217677287e-16j), (2.464820741050734771e-17+4.452956878945404190e-12j), (1.390232359015989706e-18+3.599524094871978738e-15j), (1.215237293118910483e-16-2.367999393819012087e-12j), (1.390232359015989706e-18+3.599524094871978738e-15j), (-5.247744706443145979e-16+1.469114304103572949e-11j)
 (-6.586837694060928520e-16+1.620487855820690787e-11j), (-8.092637979695671634e-19-7.054038070210612343e-16j), (1.464140261974452844e-16-2.604414685121918834e-12j), (-8.092637979695671634e-19-7.054038070210612343e-16j), (7.012150978771436785e-18+4.897449812830093321e-12j), (1.362284822165119635e-18+3.987193016387190859e-15j), (1.464140261974452844e-16-2.604414685121918834e-12j), (1.362284822165119635e-18+3.987193016387190859e-15j), (-6.569820234420560255e-16+1.615753905180823468e-11j)
 (-8.186782919746582129e-16+1.782242588327976942e-11j), (-7.883827621561100690e-19-7.616012874757732485e-16j), (1.765214950023082404e-16-2.864425978256907180e-12j), (-7.883827621561100690e-19-7.616012874757732485e-16j), (-1.431938030868872170e-17+5.386313648367941131e-12j), (1.326624955515493625e-18+4.410987222136940594e-15j), (1.765214950023082404e-16-2.864425978256907180e-12j), (1.326624955515493625e-18+4.410987222136940594e-15j), (-8.169011946076105311e-16+1.777032238163386564e-11j)
