 (2.175804085446581058e-05+2.258657721401196965e-08j), (-3.987777035408604890e-13+7.036465366760629246e-16j), (-3.232806432826013322e-13+1.783594776830573213e-15j), (-3.987777035408604890e-13+7.036465366760629246e-16j), (2.420456526316636000e-05+1.679969557466261788e-08j), (-1.292341131633785774e-13-1.018932741938127580e-15j), (-3.232806432826013322e-13+1.783594776830573213e-15j), (-1.292341131633785774e-13-1.018932741938127580e-15j), (2.705134401367999549e-05+1.685998323554877640e-08j)
 (2.175773845308025183e-05+1.270128498731003154e-07j), (-3.987924238222493957e-13+3.956842807151853306e-15j), (-3.233146923095176173e-13+1.002978109137795940e-14j), (-3.987924238222493957e-13+3.956842807151853306e-15j), (2.420437831668911677e-05+9.447121711653708820e-08j), (-1.292163698074829651e-13-5.729828195448959469e-15j), (-3.233146923095176173e-13+1.002978109137795940e-14j), (-1.292163698074829651e-13-5.729828195448959469e-15j), (2.705114809675881367e-05+9.481020717966518722e-08j)
 (2.174817788574845496e-05+7.141021372175306521e-07j), (-3.992577474386075369e-13+2.224163638750095069e-14j), (-3.243910690864397149e-13+5.638217151939280014e-14j), (-3.992577474386075369e-13+2.224163638750095069e-14j), (2.419846748645528239e-05+5.311771556111614018e-07j), (-1.286554171907351972e-13-3.221199703613325249e-14j), (-3.243910690864397149e-13+5.638217151939280014e-14j), (-1.286554171907351972e-13-3.221199703613325249e-14j), (2.704495369057064501e-05+5.330776823173839487e-07j)
 (2.144803370466755827e-05+3.990344696979590292e-06j), (-4.137991269292224410e-13+1.234329952565325251e-13j), (-3.580918478629907010e-13+3.136372332829545128e-13j), (-4.137991269292224410e-13+1.234329952565325251e-13j), (2.401248217456700384e-05+2.974018843191240647e-06j), (-1.110597745485206587e-13-1.795185317789367519e-13j), (-3.580918478629907010e-13+3.136372332829545128e-13j), (-1.110597745485206587e-13-1.795185317789367519e-13j), (2.685009465358978797e-05+2.983690978183254313e-06j)
 (1.372077631541791731e-05+1.879476236279518318e-05j), (-7.416287266438904155e-13+4.788724882907677830e-13j), (-1.161698167769466585e-12+1.297372402017112969e-12j), (-7.416287266438904155e-13+4.788724882907677830e-13j), (1.892999685192385347e-05+1.473539758310763820e-05j), (3.298299746459428728e-13-7.774098889992082663e-13j), (-1.161698167769466585e-12+1.297372402017112969e-12j), (3.298299746459428728e-13-7.774098889992082663e-13j), (2.156346326234746247e-05+1.464638430291803388e-05j)
 (-2.107999357579931859e-05+2.466671877557353925e-05j), (-1.369123775766302749e-12+1.473676349077377114e-12j), (-3.093756686122140902e-12+1.219303036447026748e-12j), (-1.369123775766302749e-12+1.473676349077377114e-12j), (-1.130157899797733909e-05+2.256008823992365937e-05j), (1.533631073736640764e-12+6.006900099314463201e-13j), (-3.093756686122140902e-12+1.219303036447026748e-12j), (1.533631073736640764e-12+6.006900099314463201e-13j), (-7.821246546138870036e-06+2.084597602408725311e-05j)
 (-4.346168500792449121e-05+1.465935366399414895e-05j), (-7.861673065204165660e-11+9.685692164178682088e-11j), (-5.036392162119824465e-11+2.895867527115534656e-11j), (-7.861673065204165660e-11+9.685692164178682088e-11j), (-3.180366574732763451e-05+1.316197023683165545e-05j), (-4.046252257484058821e-11+3.941055935866844334e-11j), (-5.036392162119824465e-11+2.895867527115534656e-11j), (-4.046252257484058821e-11+3.941055935866844334e-11j), (-2.591482504013868199e-05+1.157869323935862478e-05j)
 (-5.392451336384245772e-05+7.154846913541444543e-06j), (-1.086005661211157189e-09-9.640573502663578041e-10j), (-6.033019951872497750e-10-7.532892278064998987e-10j), (-1.086005661211157189e-09-9.640573502663578041e-10j), (-4.107477338672169576e-05+6.348385838167370899e-06j), (-4.603898003759418918e-10-6.327780495621375877e-10j), (-6.033019951872497750e-10-7.532892278064998987e-10j), (-4.603898003759418918e-10-6.327780495621375877e-10j), (-3.383823243836153060e-05+5.462778804416692995e-06j)
 (-5.871090252849370462e-05+3.440077961587283828e-06j), (7.544464161485895289e-09-1.956145826151153370e-09j), (4.785926358094456441e-09-1.787866460663824331e-09j), (7.544464161485895289e-09-1.956145826151153370e-09j), (-4.529128156452651990e-05+3.039201655463216721e-06j), (3.532339190503875969e-09-1.334828092054037942e-09j), (4.785926358094456441e-09-1.787866460663824331e-09j), (3.532339190503875969e-09-1.334828092054037942e-09j), (-3.741547173950363433e-05+2.590937527276065733e-06j)
 (-6.140146359930227522e-05+1.293503287953125671e-06j), (5.411617635317617382e-09+5.100018820265951026e-09j), (9.150109115041625425e-10+1.326265238142616087e-09j), (5.411617635317617382e-09+5.100018820265951026e-09j), (-4.762576581292719770e-05+1.150607170479027634e-06j), (1.769657361003467787e-09+1.096717894681800104e-09j), (9.150109115041625425e-10+1.326265238142616087e-09j), (1.769657361003467787e-09+1.096717894681800104e-09j), (-3.938708496404828965e-05+9.788696132947880613e-07j)
