 (-1.170916026975785706e-14+1.622595636828146861e-12j), (7.628198587654419169e-17+1.622596441214111366e-12j), (7.628344372178530527e-17+1.675027756477109016e-10j)
 (-1.418309577588886917e-14+1.784566013926304399e-12j), (7.266850759274984320e-17+1.784566898607619523e-12j), (7.266996902064939924e-17+1.842231999091976155e-10j)
 (-1.717558779452027071e-14+1.962704561629856802e-12j), (6.829761155073015249e-17+1.962705534621736679e-12j), (6.829907343939049498e-17+2.026126865427102256e-10j)
 (-2.079532988360000012e-14+2.158625215428096306e-12j), (6.301054790237446668e-17+2.158626285545842691e-12j), (6.301201385941911915e-17+2.228378442964946437e-10j)
 (-2.517379863210767936e-14+2.374103016714927360e-12j), (5.661527718796924487e-17+2.374104193653807891e-12j), (5.661674560702886380e-17+2.450819130929015410e-10j)
 (-3.047002916351294551e-14+2.611090194665382628e-12j), (4.887950843573888133e-17+2.611091489088462218e-12j), (4.888098090200263448e-17+2.695464241794181304e-10j)
 (-3.687639162234545955e-14+2.871733853434277525e-12j), (3.952227114145322341e-17+2.871735277069026440e-12j), (3.952374960848153700e-17+2.964530259981648707e-10j)
 (-4.462557845773363965e-14+3.158395424921369512e-12j), (2.820367471636170759e-17+3.158396990665920531e-12j), (2.820515885672694213e-17+3.260454923159191814e-10j)
 (-5.399905629635097534e-14+3.473672063346119393e-12j), (1.451263044869055372e-17+3.473673785386115151e-12j), (1.451411987132836920e-17+3.585919308079002881e-10j)
 (-6.533728939401922702e-14+3.820420175467014231e-12j), (-2.048163282120558926e-18+3.820422069404138482e-12j), (-2.046665305478546436e-18+3.943872121045257354e-10j)
 (-7.905210600245041746e-14+4.201781299627148983e-12j), (-2.208022812977669004e-17+4.201783382620470282e-12j), (-2.207872020565586130e-17+4.337556413075507867e-10j)
 (-9.564165682247413120e-14+4.621210568092965331e-12j), (-4.631116459654338925e-17+4.621212859014407405e-12j), (-4.630964106823875987e-17+4.770538961785345760e-10j)
 (-1.157085088646582049e-13+5.082508010552995343e-12j), (-7.562108947416075032e-17+5.082510530158301753e-12j), (-7.561954691047458617e-17+5.246742586182904937e-10j)
 (-1.399815319221446815e-13+5.589852982384179287e-12j), (-1.110745980103441297e-16+5.589855753500977464e-12j), (-1.110730362815104266e-16+5.770481687127638683e-10j)
 (-1.693423726152018132e-13+6.147842029610261399e-12j), (-1.539594380091096954e-16+6.147845077344869109e-12j), (-1.539578532929603769e-16+6.346501335426387210e-10j)
 (-2.048574775958230986e-13+6.761530533602436101e-12j), (-2.058332642662681340e-16+6.761533885567326416e-12j), (-2.058316504493627153e-16+6.980020261673638023e-10j)
 (-2.478168290558138981e-13+7.436478512826946150e-12j), (-2.685802471316803234e-16+7.436482199390927581e-12j), (-2.685785951983872512e-16+7.676778137282334516e-10j)
 (-2.997807994837970586e-13+8.178800996599181427e-12j), (-3.444794802849652277e-16+8.178805051162514638e-12j), (-3.444777871788461294e-16+8.443087575015953731e-10j)
 (-3.626368275204001843e-13+8.995223427230209060e-12j), (-4.362877827804764779e-16+8.995227886527251578e-12j), (-4.362860370950809110e-16+9.285891320073051795e-10j)
 (-4.386679734775060564e-13+9.893142592507560253e-12j), (-5.473398264966172138e-16+9.893147496939538642e-12j), (-5.473380142250049995e-16+1.021282514977745066e-09j)
 (-5.306358445725733343e-13+1.088069364055356049e-11j), (-6.816692297242308249e-16+1.088069903455462039e-11j), (-6.816673412833717514e-16+1.123228705161475146e-09j)
 (-6.418809018538315100e-13+1.196682378421438434e-11j), (-8.441551309255576653e-16+1.196682971665418833e-11j), (-8.441531476325630914e-16+1.235351330619475777e-09j)
 (-7.764437921120466176e-13+1.316137336273520082e-11j), (-1.040699344216061044e-15+1.316137988736165095e-11j), (-1.040697249657625918e-15+1.358666216422042190e-09j)
 (-9.392121117175515634e-13+1.447516499513147861e-11j), (-1.278440771486853892e-15+1.447517217105767381e-11j), (-1.278438536940938408e-15+1.494290587526946853e-09j)
 (-1.136097933020296963e-12+1.592010163298076913e-11j), (-1.566014650729402221e-15+1.592010952522061431e-11j), (-1.566012245315482999e-15+1.643453190176078721e-09j)
 (-1.374252541250352257e-12+1.750927440097681699e-11j), (-1.913866270340909748e-15+1.750928308103399181e-11j), (-1.913863662217242702e-15+1.807505423456026530e-09j)
 (-1.662326181330329681e-12+1.925708120226897425e-11j), (-2.334630329856795885e-15+1.925709074878479324e-11j), (-2.334627471189486180e-15+1.987933581802197016e-09j)
 (-2.010782248734937241e-12+2.117935716312057440e-11j), (-2.843589825647742916e-15+2.117936766258645120e-11j), (-2.843586662532352699e-15+2.186372319267314603e-09j)
 (-2.432277335863666193e-12+2.329351809870228893e-11j), (-3.459231241126781878e-15+2.329352964624336067e-11j), (-3.459227709434994572e-15+2.404619457412521957e-09j)
 (-2.942120937123487140e-12+2.561871829976114952e-11j), (-4.203915938732741326e-15+2.561873099999810856e-11j), (-4.203911960863818223e-15+2.644652270810210529e-09j)
 (-3.558831508880993699e-12+2.817602406967458826e-11j), (-5.104692403488127650e-15+2.817603803767154066e-11j), (-5.104687884435783913e-15+2.908645397478623277e-09j)
 (-4.304809079656145932e-12+3.098860458406248181e-11j), (-6.194278695088862405e-15+3.098861994636944053e-11j), (-6.194273519806022781e-15+3.198990536215230826e-09j)
 (-5.207148838404367526e-12+3.408194180204686802e-11j), (-7.512250850114220342e-15+3.408195869784623168e-11j), (-7.512244877149743666e-15+3.518318108885639198e-09j)
 (-6.298625248073489766e-12+3.748406133084805756e-11j), (-9.106480342525181183e-15+3.748407991321567310e-11j), (-9.106473406153576565e-15+3.869521083394696238e-09j)
 (-7.618882423585579850e-12+4.122578633516045260e-11j), (-1.103487287563299822e-14+4.122580677245245473e-11j), (-1.103486477133711562e-14+4.255781172466050814e-09j)
 (-9.215874002610999921e-12+4.534101679154603397e-11j), (-1.336747164445278214e-14+4.534103926892407569e-11j), (-1.336746212814752119e-14+4.680597644646661428e-09j)
 (-1.114760479559642022e-11+4.986703661756219469e-11j), (-1.618900144762036628e-14+4.986706133867106008e-11j), (-1.618899022108929736e-14+5.147819007307521366e-09j)
 (-1.348423745690136500e-11+5.484485145785711937e-11j), (-1.960194606009389621e-14+5.484487864666971116e-11j), (-1.960193276388340653e-14+5.661677847017209430e-09j)
