1.314879366012140831e-16,-5.130269725038795852e-43,-2.187776472932038423e-43
-5.130269725038795852e-43,1.314879366012140831e-16,1.652975865655430512e-43
-2.187776472932038423e-43,1.652975865655430512e-43,1.314879366012140831e-16
