7.237087316192032642e-14,2.995176458875880680e-14,6.574069955293191948e-14,2.995176458875880680e-14,1.268304358727401995e-13,5.277171904977889187e-16,6.574069955293191948e-14,5.277171904977889187e-16,8.872566004396983499e-14
1.772793255744268058e-11,1.905656560928432582e-12,1.988822951315149408e-11,1.905656560928432582e-12,1.795440187593093583e-11,2.044060315675105735e-11,1.988822951315149408e-11,2.044060315675105735e-11,2.483454389446057414e-11
6.388944727422225979e-11,6.948409667320220619e-12,7.184241846621249389e-11,6.948409667320220619e-12,6.470638017657929831e-11,7.385556714756232385e-11,7.184241846621249389e-11,7.385556714756232385e-11,8.959395643501147319e-11
5.409842362472214132e-11,5.881020479177099109e-12,6.082861972307608978e-11,5.881020479177099109e-12,5.479225711643242085e-11,6.253305233634075579e-11,6.082861972307608978e-11,6.253305233634075579e-11,7.585880537460773839e-11
5.501792274565467713e-11,5.981071002411276168e-12,6.185887637976199658e-11,5.981071002411276168e-12,5.572187878180024430e-11,6.358180059828132618e-11,6.185887637976199658e-11,6.358180059828132618e-11,7.714035933151394181e-11
2.775339230869709417e-09,3.038404578294200553e-10,3.125466825931609046e-09,3.038404578294200553e-10,2.811239173787870260e-09,3.213613799831364345e-09,3.125466825931609046e-09,3.213613799831364345e-09,3.893921423191276296e-09
1.694162177778531917e-08,1.856894393463339359e-09,1.909046256496275620e-08,1.856894393463339359e-09,1.716093301699748535e-08,1.963574865086968253e-08,1.909046256496275620e-08,1.963574865086968253e-08,2.377479647783338182e-08
1.184410195138906318e-08,1.301372946749560421e-09,1.336423012452786921e-08,1.301372946749560421e-09,1.199820758141917521e-08,1.375783520592681882e-08,1.336423012452786921e-08,1.375783520592681882e-08,1.663131225464540622e-08
3.419596456140914840e-07,3.778090833948111376e-08,3.869516143633073458e-07,3.778090833948111376e-08,3.464843432340233393e-07,3.991122034285544958e-07,3.869516143633073458e-07,3.991122034285544958e-07,4.808976997102024402e-07
8.248026571170966390e-06,9.206128890774910018e-07,9.380697412971807848e-06,9.206128890774910018e-07,8.361214525884539303e-06,9.708330289414000849e-06,9.380697412971807848e-06,9.708330289414000849e-06,1.163284949773960642e-05
2.745934072188883281e-05,3.109217415244503668e-06,3.144652646081888542e-05,3.109217415244503668e-06,2.785677670625032347e-05,3.268998785772382935e-05,3.144652646081888542e-05,3.268998785772382935e-05,3.888657956779488598e-05
1.274199355669722092e-12,1.224054793371861384e-14,6.582333355194623564e-13,1.224054793371861384e-14,1.308095153506605699e-12,1.048715154438894572e-14,6.582333355194623564e-13,1.048715154438894572e-14,1.273593742748888678e-12
4.020912337899123796e-04,4.721688078957059513e-05,4.679366337833273741e-04,4.721688078957059513e-05,4.086858622511587054e-04,4.906595741402652302e-04,4.679366337833273741e-04,4.906595741402652302e-04,5.746628912609469701e-04
1.877991593600449906e-03,2.280132180388838505e-04,2.211162424670792478e-03,2.280132180388838505e-04,1.912472141692822536e-03,2.329052235704637524e-03,2.211162424670792478e-03,2.329052235704637524e-03,2.701170044675847790e-03
1.263811879568914331e-03,1.620874862598456706e-04,1.513817093942238954e-03,1.620874862598456706e-04,1.291644041889216266e-03,1.603796087372025411e-03,1.513817093942238954e-03,1.603796087372025411e-03,1.835372570424042248e-03
6.593347616393100243e-04,9.165914594792678321e-05,8.096099725144193437e-04,9.165914594792678321e-05,6.779234488882367833e-04,8.644891635190819247e-04,8.096099725144193437e-04,8.644891635190819247e-04,9.714336608871384799e-04
1.157093925191066998e-02,1.796846501150643283e-03,1.470943958541076971e-02,1.796846501150643283e-03,1.201164074268809036e-02,1.586679288301837826e-02,1.470943958541076971e-02,1.586679288301837826e-02,1.740879001807501755e-02
1.747013176512965393e-02,3.105083547371802200e-03,2.320003686081239386e-02,3.105083547371802200e-03,1.838640515706862003e-02,2.530701329224822882e-02,2.320003686081239386e-02,2.530701329224822882e-02,2.701034995347917703e-02
2.337660111250319372e-03,4.821542668181743175e-04,3.268844311465568964e-03,4.821542668181743175e-04,2.505021425431947120e-03,3.605543490412206186e-03,3.268844311465568964e-03,3.605543490412206186e-03,3.734878602390428841e-03
1.125917268737923992e-02,2.764466122375095012e-03,1.681183824293579210e-02,2.764466122375095012e-03,1.237738366862788618e-02,1.874136379195515123e-02,1.681183824293579210e-02,1.874136379195515123e-02,1.876706863352464033e-02
4.588806404826854812e-02,1.394732275927127070e-02,7.452815363653111924e-02,1.394732275927127070e-02,5.243013784534157617e-02,8.359188355532240489e-02,7.452815363653111924e-02,8.359188355532240489e-02,8.081519255858694850e-02
3.028078205409378762e-02,1.194257536855771254e-02,5.463425969256703596e-02,1.194257536855771254e-02,3.672278117008778014e-02,6.092179020678756274e-02,5.463425969256703596e-02,6.092179020678756274e-02,5.714256488178223042e-02
4.204934067527021121e-11,1.185613715782333002e-11,3.248551334999979855e-11,1.185613715782333002e-11,4.340895132085151140e-11,4.815150613408280750e-12,3.248551334999979855e-11,4.815150613408280750e-12,5.231528436152636773e-11
3.165027033193134470e-02,2.660823489909605946e-02,7.797922530920609052e-02,2.660823489909605946e-02,4.998521519419064918e-02,7.823053672603463848e-02,7.797922530920609052e-02,7.823053672603463848e-02,7.330078801044191683e-02
5.122843837458607857e-02,6.561745877406548189e-02,1.511986987849344988e-01,6.561745877406548189e-02,9.992172335664510630e-02,1.344207981575701594e-01,1.511986987849344988e-01,1.344207981575701594e-01,1.339136250388806570e-01
1.399208784185922670e-02,2.529839223243456406e-02,4.826684668951564811e-02,2.529839223243456406e-02,3.358791076643178469e-02,3.738674465396241847e-02,4.826684668951564811e-02,3.738674465396241847e-02,4.081401616165901414e-02
3.447765787731646176e-03,8.003145193181846959e-03,1.338240748578951346e-02,8.003145193181846959e-03,9.798173478758479341e-03,9.181475075701240121e-03,1.338240748578951346e-02,9.181475075701240121e-03,1.102443772085463097e-02
3.462626276171796441e-02,9.563919033947680670e-02,1.459866053022213506e-01,9.563919033947680670e-02,1.115685133591256400e-01,9.196720372581831948e-02,1.459866053022213506e-01,9.196720372581831948e-02,1.197779871342181945e-01
3.870300898212613444e-02,1.232085395459169008e-01,1.745430973631388882e-01,1.232085395459169008e-01,1.389065726723681116e-01,1.048143112225293216e-01,1.745430973631388882e-01,1.048143112225293216e-01,1.456269087171137289e-01
5.130667447453315932e-03,1.885970294129392377e-02,2.475033438730583207e-02,1.885970294129392377e-02,2.066913470764778285e-02,1.456619033651597450e-02,2.475033438730583207e-02,1.456619033651597450e-02,2.133868239914720605e-02
3.282348374339345148e-02,1.382737162528325514e-01,1.677293142256110203e-01,1.382737162528325514e-01,1.484901719643233475e-01,9.668800550087525147e-02,1.677293142256110203e-01,9.668800550087525147e-02,1.496086893195394951e-01
2.356899768413671103e-01,1.093332332747587676e+00,1.233493517032107301e+00,1.093332332747587676e+00,1.162584344817431781e+00,6.621045500158878605e-01,1.233493517032107301e+00,6.621045500158878605e-01,1.119236594279960029e+00
3.416251917772548663e-01,1.692872028023064690e+00,1.792356264149829403e+00,1.692872028023064690e+00,1.793033390148943917e+00,8.001131420035987318e-01,1.792356264149829403e+00,8.001131420035987318e-01,1.601885777670920774e+00
3.277806773728363302e-07,4.566684447432415989e-07,8.055203954373132965e-07,4.566684447432415989e-07,6.770377740341558142e-07,3.703388160461897779e-07,8.055203954373132965e-07,3.703388160461897779e-07,7.956284191879316438e-07
2.176054423577053587e+00,1.236647307720227751e+01,1.231153140993723127e+01,1.236647307720227751e+01,1.297927189812643434e+01,2.636270405542074258e+00,1.231153140993723127e+01,2.636270405542074258e+00,9.711232396816308565e+00
7.915574585508684535e+00,4.821261408665774439e+01,4.804953708357644615e+01,4.821261408665774439e+01,5.031724701106616493e+01,7.304281108907389353e+00,4.804953708357644615e+01,7.304281108907389353e+00,3.562316661100916093e+01
4.781102877792087646e+00,3.039924931421051113e+01,3.054087532119159931e+01,3.039924931421051113e+01,3.161953499699948011e+01,3.754460110761677960e+00,3.054087532119159931e+01,3.754460110761677960e+00,2.174382125406290100e+01
2.930473847243093122e+00,1.941614121109967428e+01,1.964445119625907310e+01,1.941614121109967428e+01,2.013945072145108028e+01,2.181259045616169789e+00,1.964445119625907310e+01,2.181259045616169789e+00,1.362547239614627159e+01
9.846797111058393170e+01,6.536488610379846023e+02,6.662073033059907630e+02,6.536488610379846023e+02,6.781462731392319938e+02,7.024212630438017868e+01,6.662073033059907630e+02,7.024212630438017868e+01,4.563895701256346911e+02
5.845629094287409089e+02,3.893622148246930919e+03,3.988915053718164927e+03,3.893622148246930919e+03,4.040413961200755693e+03,4.097731441231622398e+02,3.988915053718164927e+03,4.097731441231622398e+02,2.710994773715842257e+03
2.264996662005539747e+03,1.510898771779227172e+04,1.553560546750163121e+04,1.510898771779227172e+04,1.568324268856138769e+04,1.571085374976177263e+03,1.553560546750163121e+04,1.571085374976177263e+03,1.050406154693135977e+04
7.293689682682133025e+03,4.868251868643453781e+04,5.018064205044000119e+04,4.868251868643453781e+04,5.054472723555254925e+04,5.025522660544623250e+03,5.018064205044000119e+04,5.025522660544623250e+03,3.381318884271814022e+04
2.135439455437165088e+04,1.425653987294158433e+05,1.471850322192855529e+05,1.425653987294158433e+05,1.480415764102801331e+05,1.465533813960446605e+04,1.471850322192855529e+05,1.465533813960446605e+04,9.896040508185203362e+04
5.928704752590989665e+04,3.958464119461253285e+05,4.090784260769463726e+05,3.958464119461253285e+05,4.110901674957341165e+05,4.059549165167808678e+04,4.090784260769463726e+05,4.059549165167808678e+04,2.746653994986545295e+05
1.595775007500328938e+05,1.065503298008427490e+06,1.101799584914996522e+06,1.065503298008427490e+06,1.106597854470858118e+06,1.091242850753581151e+05,1.101799584914996522e+06,1.091242850753581151e+05,7.391367702076338464e+05
