1.000000000000000000e+02
3.831186849557288951e+02
1.467799267622070602e+03
5.623413251903491073e+03
2.154434690031886566e+04
8.254041852680189186e+04
3.162277660168379080e+05
1.211527658628590172e+06
4.641588833612781949e+06
1.778279410038922727e+07
6.812920690579621494e+07
2.610157215682543814e+08
1.000000000000000000e+09
