1.372328932690667041e-15,1.648356992430408048e-15,1.097197786115061994e-14,1.648356992430408048e-15,2.767545943143057043e-15,1.522934914154059073e-14,1.097197786115061994e-14,1.522934914154059073e-14,1.139862711181235914e-14
2.834421738875994397e-15,3.331797380288638981e-15,2.262040791978541235e-14,3.331797380288638981e-15,5.639704099857111817e-15,3.144791639810971009e-14,2.262040791978541235e-14,3.144791639810971009e-14,2.351364676530411651e-14
1.169492848809813640e-14,1.347580542202498464e-14,9.275209341714142149e-14,1.347580542202498464e-14,2.300001937542816242e-14,1.290396421512247363e-13,9.275209341714142149e-14,1.290396421512247363e-13,9.647652654203599958e-14
1.860415193733654174e-14,2.135099305864834650e-14,1.474494380998688116e-13,2.135099305864834650e-14,3.650372650933816017e-14,2.052195579159632908e-13,1.474494380998688116e-13,2.052195579159632908e-13,1.534001836537608706e-13
2.046609422356491889e-14,2.347601027147798946e-14,1.622433827896488400e-13,2.347601027147798946e-14,4.014456864109581388e-14,2.258231789176082929e-13,1.622433827896488400e-13,2.258231789176082929e-13,1.687899992432923642e-13
1.690088417482699832e-14,1.939788743411985587e-14,1.339812257120121972e-13,1.939788743411985587e-14,3.316481513214441116e-14,1.864634625706048682e-13,1.339812257120121972e-13,1.864634625706048682e-13,1.393733985586559172e-13
9.284219073586024601e-15,1.065630415700549353e-14,7.352545881570653660e-14,1.065630415700549353e-14,1.822283830022834093e-14,1.023147745278440039e-13,7.352545881570653660e-14,1.023147745278440039e-13,7.649069798925818658e-14
1.533838905428165785e-15,1.814747134649688445e-15,1.227643061435486686e-14,1.814747134649688445e-15,3.065601481267824990e-15,1.707991988579798574e-14,1.227643061435486686e-14,1.707991988579798574e-14,1.276577331845520776e-14
1.937860202045710644e-15,2.282792258252412131e-15,1.546512883793162793e-14,2.282792258252412131e-15,3.862459797475466909e-15,2.149909718581620670e-14,1.546512883793162793e-14,2.149909718581620670e-14,1.607914802333505595e-14
2.339657574623124189e-14,2.680205117581088030e-14,1.853605583185957950e-13,2.680205117581088030e-14,4.586051036235520669e-14,2.579807560667245237e-13,1.853605583185957950e-13,2.579807560667245237e-13,1.928456752482840705e-13
7.504040193006797771e-14,8.582646756212438086e-14,5.943546119968249063e-13,8.582646756212438086e-14,1.469487654770258391e-13,8.272741968946916518e-13,5.943546119968249063e-13,8.272741968946916518e-13,6.183478269410718423e-13
1.313035535850520298e-13,1.501718897391383962e-13,1.040033861933709820e-12,1.501718897391383962e-13,2.571161743479269015e-13,1.447552503245158442e-12,1.040033861933709820e-12,1.447552503245158442e-12,1.081989972024404854e-12
9.692768042474778895e-14,1.108688315813260412e-13,7.676579985026496500e-13,1.108688315813260412e-13,1.898138239370261747e-13,1.068345750227392028e-12,7.676579985026496500e-13,1.068345750227392028e-12,7.986085859378799745e-13
5.889374715125608376e-15,6.791847893118034749e-15,4.679166959632985718e-14,6.791847893118034749e-15,1.159168897384077739e-14,6.512531647587080541e-14,4.679166959632985718e-14,6.512531647587080541e-14,4.867357981476968023e-14
1.034883255005960537e-12,1.183099503815393589e-12,8.187490918834006298e-12,1.183099503815393589e-12,2.025981266572675988e-12,1.139075384312335142e-11,8.187490918834006298e-12,1.139075384312335142e-11,8.517814202832180825e-12
