 (-1.814171708763098238e-16+1.403338412133545426e-11j), (-7.525863315513377743e-32+8.927449035784596908e-24j), (-4.752746792885443230e-48+1.453756786899798661e-36j)
 (-2.889969573283049347e-16+1.543422143270158632e-11j), (-9.832685739527458083e-32+1.079871321121043236e-23j), (-5.989066528911118442e-48+1.934009918985669040e-36j)
 (-4.191262921388017386e-16+1.697489281020614959e-11j), (-1.260451978525369002e-31+1.306220920973612873e-23j), (-7.464571891710256993e-48+2.572916185419652360e-36j)
 (-5.765317818665628340e-16+1.866935673806245299e-11j), (-1.593026141905373864e-31+1.580015193415653621e-23j), (-9.220317095979149232e-48+3.422887148586495229e-36j)
 (-7.669307256462727068e-16+2.053296506099135613e-11j), (-1.991346639465544263e-31+1.911198918314586436e-23j), (-1.130187759733063846e-47+4.553648695436536739e-36j)
 (-9.972387986515955468e-16+2.258260207188456469e-11j), (-2.467358574287931891e-31+2.311801380286112120e-23j), (-1.375850419591817716e-47+6.057960879050249850e-36j)
 (-1.275821226298769618e-15+2.483683748342643960e-11j), (-3.034660344464359568e-31+2.796373297412221097e-23j), (-1.664133678368645568e-47+8.059227327826288493e-36j)
 (-1.612796766700329617e-15+2.731609466959063709e-11j), (-3.708457187357939781e-31+3.382515333676003434e-23j), (-2.000020006782504881e-47+1.072161844687581422e-35j)
 (-2.020405042983899243e-15+3.004283570126805414e-11j), (-4.505320346283736246e-31+4.091517391781931656e-23j), (-2.387826691722047196e-47+1.426353885074215811e-35j)
 (-2.513451227853169896e-15+3.304176485243593617e-11j), (-5.442631858697394559e-31+4.949131906801905998e-23j), (-2.830369871026822380e-47+1.897554380470791618e-35j)
 (-3.109843802891251903e-15+3.634005242061671926e-11j), (-6.537519951288209505e-31+5.986509228276586598e-23j), (-3.327699454402229303e-47+2.524417441857921305e-35j)
 (-3.831244999831795328e-15+3.996758088941323335e-11j), (-7.805001542955085430e-31+7.241329065773868331e-23j), (-3.875258141577783105e-47+3.358366687117950313e-35j)
 (-4.703857618030494673e-15+4.395721566332388552e-11j), (-9.254898144134137235e-31+8.759169094353705866e-23j), (-4.461294051177256627e-47+4.467813687616766488e-35j)
 (-5.759376721689029215e-15+4.834510282764935537e-11j), (-1.088688418234314898e-30+1.059516043048745122e-22j), (-5.063380979442115903e-47+5.943769991743590826e-35j)
 (-7.036141019344398801e-15+5.317099663113961076e-11j), (-1.268270535349891555e-30+1.281599010871950785e-22j), (-5.643998546748963373e-47+7.907313097865673881e-35j)
 (-8.580525216422241164e-15+5.847861965829695524e-11j), (-1.459415060382986605e-30+1.550232329310058872e-22j), (-6.145427886087755533e-47+1.051951883457063818e-34j)
 (-1.044862454522601155e-14+6.431605895439603066e-11j), (-1.652466760271258692e-30+1.875173320303866829e-22j), (-6.484884038248420156e-47+1.399467493339006732e-34j)
 (-1.270829228392431957e-14+7.073620169197461051e-11j), (-1.830152471341712129e-30+2.268224517436582294e-22j), (-6.552252350341886872e-47+1.861785974586925121e-34j)
 (-1.544160428439874828e-14+7.779721432575681768e-11j), (-1.963392974219409233e-30+2.743662358303200359e-22j), (-6.215652368141533444e-47+2.476832814358076336e-34j)
