 (4.312865812036767617e-03+8.966482788250564658e-05j), (3.838652491240461552e-06+7.961225389750924915e-10j), (9.694906996561233848e-10+1.827423539959575390e-15j)
 (4.312226991661421115e-03+9.719729526098670573e-05j), (3.837849024118641236e-06+9.356675105554867384e-10j), (9.692429173991407041e-10+2.328590111398312179e-15j)
 (4.311476473882657791e-03+1.053564284481549508e-04j), (3.836905092213774071e-06+1.099578797350870410e-09j), (9.689518245290095750e-10+2.966872614039738110e-15j)
 (4.310594859895539380e-03+1.141926894431579803e-04j), (3.835796308607238268e-06+1.292075569560071294e-09j), (9.686099044922642551e-10+3.779622216444130649e-15j)
 (4.309559431834892630e-03+1.237601444022316485e-04j), (3.834494116916905253e-06+1.518094076244912750e-09j), (9.682083567091142974e-10+4.814283988943798746e-15j)
 (4.308343603894849126e-03+1.341165925137076007e-04j), (3.832965102945925967e-06+1.783404388195671527e-09j), (9.677368850058395742e-10+6.131084733410655271e-15j)
 (4.306916289920158236e-03+1.453236597433313002e-04j), (3.831170202029798578e-06+2.094744187385055020e-09j), (9.671834541520560674e-10+7.806416780158767858e-15j)
 (4.305241177559312321e-03+1.574468428969046682e-04j), (3.829063789892191811e-06+2.459971327548547338e-09j), (9.665340108425256890e-10+9.937088198386531989e-15j)
 (4.303275899037776152e-03+1.705554855427920849e-04j), (3.826592644875167912e-06+2.888236742673778096e-09j), (9.657721655146615336e-10+1.264564675732421190e-14j)
 (4.300971089156255950e-03+1.847226626068519933e-04j), (3.823694770222088440e-06+3.390178955505968151e-09j), (9.648788316889729857e-10+1.608702738166087356e-14j)
 (4.298269322527507701e-03+2.000249447997092065e-04j), (3.820298067026361736e-06+3.978140860401578177e-09j), (9.638318201759855820e-10+2.045682023103454545e-14j)
 (4.295103924713964891e-03+2.165420073945895671e-04j), (3.816318852000904189e-06+4.666408524384954988e-09j), (9.626053866625472788e-10+2.600150737580373924e-14j)
 (4.291397656313492015e-03+2.343560402385248234e-04j), (3.811660220004863641e-06+5.471470339958134934e-09j), (9.611697330718997492e-10+3.303106726448941947e-14j)
 (4.287061275792468720e-03+2.535509073542303350e-04j), (3.806210260087532839e-06+6.412292815583121200e-09j), (9.594904659363583886e-10+4.193439237351002771e-14j)
 (4.281991996765249081e-03+2.742109953535120065e-04j), (3.799840146661540955e-06+7.510606416983641389e-09j), (9.575280191361003961e-10+5.319799781626558990e-14j)
 (4.276071869395593923e-03+2.964196806831317899e-04j), (3.792402145463934289e-06+8.791190962166406965e-09j), (9.552370541023002899e-10+6.742850380237609396e-14j)
 (4.269166134693358483e-03+3.202573373997875863e-04j), (3.783727598501504739e-06+1.028214490425318790e-08j), (9.525658583538718207e-10+8.537933299548955677e-14j)
 (4.261121625780617955e-03+3.457988012065366882e-04j), (3.773624984526121557e-06+1.201511621072286077e-08j), (9.494557734299547883e-10+1.079819475191692228e-13j)
 (4.251765322663204547e-03+3.731102040855220387e-04j), (3.761878192873540863e-06+1.402546434587957330e-08j), (9.458406962188289267e-10+1.363817230002743666e-13j)
 (4.240903207227516257e-03+4.022451001395556868e-04j), (3.748245199299369520e-06+1.635231313281396240e-08j), (9.416467135031344778e-10+1.719781726276184846e-13j)
 (4.228319612820362512e-03+4.332398213523402843e-04j), (3.732457392216406616e-06+1.903844335685752218e-08j), (9.367919480068523031e-10+2.164686392435197301e-13j)
 (4.213777316140924351e-03+4.661080370829089720e-04j), (3.714219864020356325e-06+2.212996269392226397e-08j), (9.311867144842318097e-10+2.718937127420836031e-13j)
 (4.197018674281501570e-03+5.008345492110527443e-04j), (3.693213049570431656e-06+2.567568041396628467e-08j), (9.247341046302204424e-10+3.406814584871631305e-13j)
 (4.177768159344246238e-03+5.373684420502487097e-04j), (3.669096152786373705e-06+2.972610774880844771e-08j), (9.173311366956960248e-10+4.256860459008765038e-13j)
 (4.155736675667208967e-03+5.756158273287952315e-04j), (3.641512837854112948e-06+3.433200533893641980e-08j), (9.088706148934867806e-10+5.302145927468531162e-13j)
 (4.130628044020236145e-03+6.154325811947363931e-04j), (3.610099652900348134e-06+3.954241138684711334e-08j), (8.992438384251826677e-10+6.580341415061921556e-13j)
 (4.102147982364592015e-03+6.566176573117904654e-04j), (3.574497575116268431e-06+4.540211338854851649e-08j), (8.883442721655557951e-10+8.133489611883866654e-13j)
 (4.070015780571478725e-03+6.989077623996346571e-04j), (3.534366888662381615e-06+5.194857778389612879e-08j), (8.760722321006917150e-10+1.000737310159703592e-12j)
 (4.033978635528593856e-03+7.419743688503752186e-04j), (3.489405305374262433e-06+5.920842898912570264e-08j), (8.623405413805088852e-10+1.225037084591334015e-12j)
 (3.993828271604633363e-03+7.854241683071918126e-04j), (3.439368801852614747e-06+6.719367136308425656e-08j), (8.470809747571506656e-10+1.491172224237205653e-12j)
 (3.949419027680343280e-03+8.288040815305137195e-04j), (3.384094089766019302e-06+7.589796714168874169e-08j), (8.302511362209624165e-10+1.803917128831351971e-12j)
 (3.900686084985362494e-03+8.716117695170714835e-04j), (3.323521013201872005e-06+8.529340344581799178e-08j), (8.118412251534701674e-10+2.167605111099909870e-12j)
 (3.847662017283630213e-03+9.133121861449304156e-04j), (3.257712578774711845e-06+9.532827547978543811e-08j), (7.918799729121391118e-10+2.585798835525616292e-12j)
 (3.790489480473174452e-03+9.533600559920585304e-04j), (3.186869914301341560e-06+1.059264472102906714e-07j), (7.704389191801681902e-10+3.060954455281906813e-12j)
