1.047991968380135969e-16,3.083038886202069126e-43,-1.447114268578208530e-43
3.083038886202069126e-43,1.047991968380135969e-16,3.616051693458822222e-44
-1.447114268578208530e-43,3.616051693458822222e-44,1.047991968380135969e-16
