1.451414799418612052e-16,9.603128941741158950e-42,-3.496257794527000663e-43
9.603128941741158950e-42,1.451414799418612052e-16,-9.347761548410601382e-42
-3.496257794527000663e-43,-9.347761548410601382e-42,1.451414799418612052e-16
