 (-5.083296473839011545e-16+6.175497729404372032e-14j), (-5.023208984739855383e-16+8.666166797856997771e-14j), (-2.986753688817790165e-19+8.666278678184539181e-14j)
 (-5.086408987894697223e-16+8.235158576276232810e-14j), (-5.026323259722842004e-16+1.155651617454461539e-13j), (-5.311282587568143110e-19+1.155666534871085296e-13j)
 (-5.091911021435952024e-16+1.098176045834714975e-13j), (-5.031827658686410897e-16+1.541085976026626257e-13j), (-9.444944466006158146e-19+1.541105867184374567e-13j)
 (-5.101656188454065782e-16+1.464441293318600630e-13j), (-5.041575955530647907e-16+2.055071009731561215e-13j), (-1.679575027171216656e-18+2.055097533877024032e-13j)
 (-5.118937476746801692e-16+1.952863850570953867e-13j), (-5.058861332722123198e-16+2.740481109766800060e-13j), (-2.986753688071034710e-18+2.740516479445300625e-13j)
 (-5.149606704100746171e-16+2.604185798324828935e-13j), (-5.089535831157655574e-16+3.654490199058545098e-13j), (-5.311282585207082420e-18+3.654537364678508167e-13j)
 (-5.204064887000902998e-16+3.472737574195289192e-13j), (-5.144000697300386084e-16+4.873340931518172970e-13j), (-9.444944458544273540e-18+4.873403827467170182e-13j)
 (-5.300801242141300651e-16+4.630969980607366488e-13j), (-5.240745332551006428e-16+6.498704521450821793e-13j), (-1.679575024812059094e-17+6.498788394295359916e-13j)
 (-5.472685961066544802e-16+6.175497714059632467e-13j), (-5.412639956529091236e-16+8.666161711989198080e-13j), (-2.986753680612399225e-17+8.666273558138658943e-13j)
 (-5.778159787092562454e-16+8.235158539881999642e-13j), (-5.718124961173832728e-16+1.155651232708106700e-12j), (-5.311282561624248361e-17+1.155666147643019184e-12j)
 (-6.321131237601094103e-16+1.098176037203207158e-12j), (-6.261107703801071948e-16+1.541085679844633852e-12j), (-9.444944383976974606e-17+1.541105569269200177e-12j)
 (-7.286358133232565302e-16+1.464441272848164051e-12j), (-7.226343229669272440e-16+2.055070769772693602e-12j), (-1.679575001233736826e-16+2.055097292830279617e-12j)
 (-9.002364120739640974e-16+1.952863802024512022e-12j), (-8.942349303807114098e-16+2.740480887827862970e-12j), (-2.986753606055639967e-16+2.740516257052230473e-12j)
 (-1.205331952387401986e-15+2.604185683197021365e-12j), (-1.199328453825016716e-15+3.654489933429054925e-12j), (-5.311282325865316684e-16+3.654537099336626431e-12j)
 (-1.747799364332304814e-15+3.472737301173518126e-12j), (-1.741789575919403507e-15+4.873340497554271891e-12j), (-9.444943638465233374e-16+4.873403394820789700e-12j)
 (-2.712354325911601742e-15+4.630969333151635544e-12j), (-2.706329763333626378e-15+6.498703639906739594e-12j), (-1.679574765487529574e-15+6.498787515682698774e-12j)
 (-4.427464134750359847e-15+6.175496178666340239e-12j), (-4.421408549070338919e-15+8.666159733026716452e-12j), (-2.986752860572762465e-15+8.666271584812562180e-12j)
 (-7.477223438140088262e-15+8.235154898831208440e-12j), (-7.471106425984246646e-15+1.155650771915595069e-11j), (-5.311279968470359854e-15+1.155665687882339839e-11j)
 (-1.290029891345307335e-14+1.098175173763606063e-11j), (-1.289406447210059411e-14+1.541084593714550059e-11j), (-9.444936183800581854e-15+1.541104484992845424e-11j)
 (-2.254370513425573866e-14+1.464439225292578110e-11j), (-2.253725119272681340e-14+2.055068199443229796e-11j), (-1.679572408134880222e-14+2.055094725805575226e-11j)
 (-3.969190866916482147e-14+1.952858946477270033e-11j), (-3.968505041191655863e-14+2.740474797197743556e-11j), (-2.986745406023497077e-14+2.740510172293314486e-11j)
 (-7.018552806955510212e-14+2.604174168845768514e-11j), (-7.017793186412397597e-14+3.654475494789374349e-11j), (-5.311256395283577298e-14+3.654522671107383510e-11j)
 (-1.244106266265556370e-13+3.472709996346700494e-11j), (-1.244016902721381970e-13+4.873306263504031409e-11j), (-9.444861639437665932e-14+4.873369179200850587e-11j)
 (-2.208360185796544818e-13+4.630904583477856133e-11j), (-2.208246542777774075e-13+6.498622465949340002e-11j), (-1.679548835389537759e-13+6.498706374298022191e-11j)
 (-3.923029210353353670e-13+6.175342634615883380e-11j), (-3.922871658646886255e-13+8.665967252839627302e-11j), (-2.986670863669583635e-13+8.666079162068135633e-11j)
 (-6.972076109803120483e-13+8.234790796180788154e-11j), (-6.971839356773607488e-13+1.155605130546716157e-10j), (-5.311020677987706809e-13+1.155620056614264393e-10j)
 (-1.239380685828287479e-12+1.098088834801433340e-10j), (-1.239342771976669436e-12+1.540976368437295452e-10j), (-9.444116270293046077e-13+1.540996277406909058e-10j)
