1.513746632429564394e-15,1.831340036294255578e-15,1.206779118019599347e-14,1.831340036294255578e-15,3.048159925264302154e-15,1.668565860053487146e-14,1.206779118019599347e-14,1.668565860053487146e-14,1.248915631121398541e-14
3.161776281762158430e-15,3.697950317440032776e-15,2.496650648808620701e-14,3.697950317440032776e-15,6.244094180314449520e-15,3.465120529550665156e-14,2.496650648808620701e-14,3.465120529550665156e-14,2.589569369077316204e-14
1.299425745469246368e-14,1.499145796387431720e-14,1.024439341099804143e-13,1.499145796387431720e-14,2.545456900583750361e-14,1.424695103437881297e-13,1.024439341099804143e-13,1.424695103437881297e-13,1.063622125571075373e-13
2.070968568202010935e-14,2.377258159684379428e-14,1.629641217669240120e-13,2.377258159684379428e-14,4.045749651996594155e-14,2.267241205692976485e-13,1.629641217669240120e-13,2.267241205692976485e-13,1.692440978607129132e-13
2.279760016034491630e-14,2.614465025568562041e-14,1.793810814004651149e-13,2.614465025568562041e-14,4.451314370429013788e-14,2.495855026183299926e-13,1.793810814004651149e-13,2.495855026183299926e-13,1.862988756220499238e-13
1.882597839022876984e-14,2.158974012221961993e-14,1.481277172371911596e-13,2.158974012221961993e-14,3.675945966931177607e-14,2.060917777120445436e-13,1.481277172371911596e-13,2.060917777120445436e-13,1.538354825060569686e-13
1.033541879226857429e-14,1.186899771606933784e-14,8.131981316490466041e-14,1.186899771606933784e-14,2.019886168403727801e-14,1.131064824147193235e-13,8.131981316490466041e-14,1.131064824147193235e-13,8.444309635953932626e-14
1.729445225806440869e-15,2.013990649254840111e-15,1.356285123525189242e-14,2.013990649254840111e-15,3.410253503650975579e-15,1.879541763824200855e-14,1.356285123525189242e-14,1.879541763824200855e-14,1.406973753387960233e-14
2.170825659372461354e-15,2.521755529389611573e-15,1.709830728868523516e-14,2.521755529389611573e-15,4.271808397117909877e-15,2.374380514484252172e-14,1.709830728868523516e-14,2.374380514484252172e-14,1.774768131991683301e-14
2.605750686423828680e-14,2.985387301325939847e-14,2.049874793018238356e-13,2.985387301325939847e-14,5.085172351621433665e-14,2.852116538991981378e-13,2.049874793018238356e-13,2.852116538991981378e-13,2.128955688475989044e-13
8.355141318618710154e-14,9.564438780250945696e-14,6.572559464368235385e-13,9.564438780250945696e-14,1.629713514977468223e-13,9.145819817032413172e-13,6.572559464368235385e-13,9.145819817032413172e-13,6.826274074294974620e-13
1.462016123985717180e-13,1.673221196920625390e-13,1.149992809489003438e-12,1.673221196920625390e-13,2.851325809692612347e-13,1.600208645662352849e-12,1.149992809489003438e-12,1.600208645662352849e-12,1.194380375178483625e-12
1.079145207860825605e-13,1.235105010780290218e-13,8.486740598227158266e-13,1.235105010780290218e-13,2.104683838402170430e-13,1.180781715984819956e-12,8.486740598227158266e-13,1.180781715984819956e-12,8.814061092779275008e-13
6.582142163714671561e-15,7.561032811959057178e-15,5.175321387814035427e-14,7.561032811959057178e-15,1.286698876769344712e-14,7.195986435202032108e-14,5.175321387814035427e-14,7.195986435202032108e-14,5.374793514954918724e-14
1.151384948734305133e-12,1.317610775859452490e-12,9.046600899546068037e-12,1.317610775859452490e-12,2.245380041887943836e-12,1.258254946021935443e-11,9.046600899546068037e-12,1.258254946021935443e-11,9.395727122843162851e-12
5.500384266177449994e-12,6.293115870635131677e-12,4.312547015649875226e-11,6.293115870635131677e-12,1.072531559975995452e-11,5.993616232409560308e-11,4.312547015649875226e-11,5.993616232409560308e-11,4.478931077955079388e-11
1.784209983325193317e-12,2.040617143481993895e-12,1.392289890703826834e-11,2.040617143481993895e-12,3.478381128821482958e-12,1.931859998744135024e-11,1.392289890703826834e-11,1.931859998744135024e-11,1.446009448274680795e-11
8.038049459561737009e-11,9.184941555265736141e-11,6.208507488127838691e-10,9.184941555265736141e-11,1.566280021119071484e-10,8.585283472248953023e-10,6.208507488127838691e-10,8.585283472248953023e-10,6.448396484448678890e-10
1.087132226013335784e-09,1.239738625286170451e-09,8.215587920892103948e-09,1.239738625286170451e-09,2.116056406253013443e-09,1.127879557481000179e-08,8.215587920892103948e-09,1.127879557481000179e-08,8.534412032269828936e-09
1.362030292362117791e-09,1.546094946068448092e-09,9.867170282228700811e-09,1.546094946068448092e-09,2.644587390208035531e-09,1.335535993796803023e-08,9.867170282228700811e-09,1.335535993796803023e-08,1.025487458148011718e-08
6.849960291110638079e-09,7.702680766397146224e-09,4.620928455302775660e-08,7.702680766397146224e-09,1.323338691287882927e-08,6.100400198759941333e-08,4.620928455302775660e-08,6.100400198759941333e-08,4.808003533847471543e-08
1.309964818060589874e-07,1.450428082722683669e-07,8.000731110653282094e-07,1.450428082722683669e-07,2.510035640951149398e-07,1.017194391017221303e-06,8.000731110653282094e-07,1.017194391017221303e-06,8.343180386126146723e-07
1.980090886756202510e-07,2.151422105165986472e-07,1.081717204873857736e-06,2.151422105165986472e-07,3.756635337038068440e-07,1.311517150844896961e-06,1.081717204873857736e-06,1.311517150844896961e-06,1.131654362380563161e-06
7.049018595115518762e-08,7.523170026073982804e-08,3.472563835508782095e-07,7.523170026073982804e-08,1.324957318951181087e-07,4.004116908120596578e-07,3.472563835508782095e-07,4.004116908120596578e-07,3.645867613952427926e-07
2.429226394664264622e-06,2.554030718743456347e-06,1.099563116795366201e-05,2.554030718743456347e-06,4.530903561273485552e-06,1.210540164261903877e-05,1.099563116795366201e-05,1.210540164261903877e-05,1.158332724862788379e-05
3.629704235520073955e-06,3.776515555599531575e-06,1.539181716578778052e-05,3.776515555599531575e-06,6.733974832797392157e-06,1.628190430587212690e-05,1.539181716578778052e-05,1.628190430587212690e-05,1.625704058344782028e-05
3.215522410693364027e-13,3.549213845643035272e-14,4.797589362864444139e-13,3.549213845643035272e-14,3.903255937493635039e-13,5.551953557101944150e-13,4.797589362864444139e-13,5.551953557101944150e-13,6.360572012402777782e-13
9.483194634445164854e-06,9.951873375099592483e-06,3.729789950837328940e-05,9.951873375099592483e-06,1.767261288934131834e-05,3.706298932392590125e-05,3.729789950837328940e-05,3.706298932392590125e-05,3.936422109619035822e-05
1.718837347246742153e-05,1.837724279325365556e-05,6.721480699134401251e-05,1.837724279325365556e-05,3.234243107210133710e-05,6.576098643710812466e-05,6.721480699134401251e-05,6.576098643710812466e-05,7.068353666635211914e-05
1.459525354320634186e-06,1.592561711938061594e-06,5.830072328636597651e-06,1.592561711938061594e-06,2.775645391007525635e-06,5.740089189008750658e-06,5.830072328636597651e-06,5.740089189008750658e-06,6.106111996101005896e-06
1.361610011443049195e-05,1.513463584576475409e-05,5.698468957445707397e-05,1.513463584576475409e-05,2.614788078216658421e-05,5.768955461906081074e-05,5.698468957445707397e-05,5.768955461906081074e-05,5.947170615613192796e-05
3.561290751635077471e-05,4.027227803785839893e-05,1.584852288297571834e-04,4.027227803785839893e-05,6.901860138428085676e-05,1.666022741118252130e-04,1.584852288297571834e-04,1.666022741118252130e-04,1.649018586218971186e-04
8.994406430401204406e-06,1.035659424231223005e-05,4.276367326958310734e-05,1.035659424231223005e-05,1.760100962478805732e-05,4.665747061127518692e-05,4.276367326958310734e-05,4.665747061127518692e-05,4.436466100985618949e-05
1.041623469439465231e-05,1.222402248415795811e-05,5.292173546217260528e-05,1.222402248415795811e-05,2.059381288865087307e-05,5.971937551583676409e-05,5.292173546217260528e-05,5.971937551583676409e-05,5.474625162392319561e-05
5.637654251296867511e-05,6.723235753892694135e-05,3.041059248852694347e-04,6.723235753892694135e-05,1.124402879876562655e-04,3.530842348302897990e-04,3.041059248852694347e-04,3.530842348302897990e-04,3.139126614957961944e-04
3.158064303449582822e-05,3.800366070626324811e-05,1.784952093116173053e-04,3.800366070626324811e-05,6.329740732553488776e-05,2.118938916868294889e-04,1.784952093116173053e-04,2.118938916868294889e-04,1.840714233472673237e-04
5.612694922936525858e-06,6.764545164286281175e-06,3.285531656665361094e-05,6.764545164286281175e-06,1.125873818951994591e-05,3.970685987336224011e-05,3.285531656665361094e-05,3.970685987336224011e-05,3.388630497414533044e-05
1.288003615368773266e-04,1.546212981633843047e-04,7.751789367390764544e-04,1.546212981633843047e-04,2.578013424772514673e-04,9.514415692300698998e-04,7.751789367390764544e-04,9.514415692300698998e-04,8.001770457028269459e-04
1.709102389513816596e-04,2.040940684804315995e-04,1.051346136975425021e-03,2.040940684804315995e-04,3.410946108343293633e-04,1.306563025553941076e-03,1.051346136975425021e-03,1.306563025553941076e-03,1.086252813775793503e-03
1.364262109698063538e-08,1.570351700611595285e-08,3.230657544192650269e-08,1.570351700611595285e-08,3.137280151883573006e-08,1.927048578035237514e-08,3.230657544192650269e-08,1.927048578035237514e-08,3.264888128219822646e-08
