1.469513483100269394e-06,1.362918757627493193e-11,1.237519873622199757e-11
1.362918757627493193e-11,1.545420982059320834e-06,-1.481246727666305494e-11
1.237519873622199757e-11,-1.481246727666305494e-11,4.072798371803257770e-06
