4.953338688762890622e-06,-1.214401873340753186e-11,-8.895087006468625693e-07
-1.214401873340753186e-11,4.207076218668322384e-06,-2.867533694014803609e-11
-8.895087006468625693e-07,-2.867533694014803609e-11,1.885667945131919962e-06
