1.045362093993441858e-07,-3.649349763650072573e-14,-2.786244917725025957e-14
-3.649349763650072573e-14,1.045361226977118215e-07,-4.125346128160657773e-14
-2.786244917725025957e-14,-4.125346128160657773e-14,9.896629778152085779e-08
