 (2.226401104943092584e-06+4.299100889550578795e-11j), (2.228761154974369592e-06+4.315212289817459511e-11j), (3.150792605897647291e-05+1.266021022267342107e-09j)
 (2.226401019682205387e-06+2.928942497430675885e-10j), (2.228761070528284044e-06+2.939919080521536605e-10j), (3.150792204598003548e-05+8.625298708352971137e-09j)
 (2.226397062329262156e-06+1.995453901125160613e-09j), (2.228757150999972308e-06+2.002931902280214778e-09j), (3.150773578166541467e-05+5.876281350075387912e-08j)
 (2.226213459329290174e-06+1.359127040674260816e-08j), (2.228575302488484026e-06+1.364213586543856525e-08j), (3.149909533908764231e-05+4.001370078443822409e-07j)
 (2.217860724853013650e-06+9.148402937451593506e-08j), (2.220301432725450529e-06+9.180578497873256038e-08j), (3.110888987981313535e-05+2.661730121409339009e-06j)
 (2.003409985879399627e-06+4.460303566284836754e-07j), (2.006886913740319572e-06+4.463566444263394064e-07j), (2.301737713228748267e-05+9.323127435084198713e-06j)
 (1.227472283791136014e-06+1.014601876890334352e-06j), (1.229501201032819199e-06+1.017870602535964235e-06j), (1.067819122459680759e-05+7.520781445104578483e-06j)
 (-1.939793417021806640e-07+2.221117067252949424e-06j), (-1.868064799340119837e-07+2.231730375837628258e-06j), (3.719866121946577087e-06+4.184932664428936064e-06j)
 (-2.053727369042039932e-06+1.940513577408363804e-06j), (-1.975714881984713572e-06+7.692828817185376643e-06j), (3.884007139083063605e-07+7.800430387872218734e-06j)
 (-3.628809378161842394e-06+1.007606327653435174e-06j), (-3.561795636463392862e-06+4.323950416336743688e-05j), (-6.297879276167871850e-07+4.414505890384185156e-05j)
 (-4.114333055119404422e-06+3.627415837979147163e-06j), (-4.061621744168451450e-06+2.900286665968128050e-04j), (-8.454061517633727323e-07+2.961468805128223292e-04j)
 (-5.737678121957492685e-06+2.296346662409741099e-05j), (-5.672980753546369814e-06+1.971737144659526427e-03j), (-1.186969245077678805e-06+2.013344204282510423e-03j)
 (-9.149822792300832785e-06+1.550908594817167890e-04j), (-8.982105976560087428e-06+1.342355023330407335e-02j), (-1.493061311837255747e-06+1.370703182820709638e-02j)
