1.035705076753359877e-02,9.898473731726960808e-07,3.506911073859369746e-07
9.898473731726960808e-07,1.110545341675394683e-03,1.455450928428274156e-07
3.506911073859369746e-07,1.455450928428274156e-07,9.757759462071234104e-04
