1.342431485057616017e-16,1.195098461669308664e-43,-6.051528979876831419e-45
1.195098461669308664e-43,1.342431485057616017e-16,1.482016679378281800e-44
-6.051528979876831419e-45,1.482016679378281800e-44,1.342431485057616017e-16
