1.000000000000000000e+00
1.204503540258782257e+00
1.450828778495939719e+00
1.747528400007683835e+00
2.104904144512020459e+00
2.535364493970111877e+00
3.053855508833415389e+00
3.678379771828634404e+00
4.430621457583881373e+00
5.336699231206309513e+00
6.428073117284322180e+00
7.742636826811271966e+00
9.326033468832198636e+00
1.123324032978027631e+01
1.353047774579807516e+01
1.629750834620644184e+01
1.963040650040271373e+01
2.364489412645408350e+01
2.848035868435801987e+01
3.430469286314919231e+01
4.132012400115338835e+01
4.977023564332111505e+01
5.994842503189411786e+01
7.220809018385467937e+01
8.697490026177834466e+01
1.047615752789665180e+02
1.261856883066021027e+02
1.519911082952934578e+02
1.830738280295369691e+02
2.205130739903045480e+02
2.656087782946686957e+02
3.199267137797384635e+02
3.853528593710531140e+02
4.641588833612781855e+02
5.590810182512228721e+02
6.734150657750827804e+02
8.111308307896872520e+02
9.770099572992256753e+02
1.176811952434999057e+03
1.417474162926806230e+03
1.707352647470692091e+03
2.056512308348653733e+03
2.477076355991711353e+03
2.983647240283340125e+03
3.593813663804629414e+03
4.328761281083061476e+03
5.214008287999689855e+03
6.280291441834259786e+03
7.564633275546290861e+03
9.111627561154895375e+03
1.097498765493056817e+04
1.321941148466031336e+04
1.592282793341093929e+04
1.917910261672488923e+04
2.310129700083162606e+04
2.782559402207125822e+04
3.351602650938847364e+04
4.037017258596557804e+04
4.862601580065353482e+04
5.857020818056673306e+04
7.054802310718645458e+04
8.497534359086456243e+04
1.023531021899026819e+05
1.232846739442068501e+05
1.484968262254466536e+05
1.788649529057434993e+05
2.154434690031886566e+05
2.595024211399737396e+05
3.125715849688241724e+05
3.764935806792471558e+05
4.534878508128591347e+05
5.462277217684348579e+05
6.579332246575682657e+05
7.924828983539185720e+05
9.545484566618347308e+05
1.149756995397737948e+06
1.384886371393874520e+06
1.668100537200059043e+06
2.009233002565050032e+06
2.420128264794383198e+06
2.915053062825181521e+06
3.511191734215134755e+06
4.229242874389507808e+06
5.094138014816385694e+06
6.135907273413175717e+06
7.390722033525790088e+06
8.902150854450393468e+06
1.072267222010325268e+07
1.291549665014885366e+07
1.555676143930475414e+07
1.873817422860386968e+07
2.257019719633921608e+07
2.718588242732945830e+07
3.274549162877731770e+07
3.944206059437663853e+07
4.750810162102802843e+07
5.722367659350220114e+07
6.892612104349708557e+07
8.302175681319752336e+07
1.000000000000000000e+08
