1.442752630026072587e-16,8.545338086153612124e-42,4.308254879361255519e-41
8.545338086153612124e-42,1.442752630026072587e-16,2.710393951102918614e-41
4.308254879361255519e-41,2.710393951102918614e-41,1.442752630026072587e-16
