 (3.942095343735995891e-06+2.663950821888821042e-08j), (-8.684062310403281201e-15-2.503760095006097683e-14j), (1.025678096833747329e-14+1.334985308756661025e-15j), (-8.684062310403281201e-15-2.503760095006097683e-14j), (3.928609510206764072e-06+3.985293526568671563e-08j), (-5.867428917643708929e-15-9.549296994832454355e-15j), (1.025678096833747329e-14+1.334985308756661025e-15j), (-5.867428917643708929e-15-9.549296994832454355e-15j), (3.930785603034634429e-06+5.833328267414340550e-08j)
 (3.941932247552506131e-06+1.814926873171048615e-07j), (-8.292133995161828678e-15-1.701160655298488970e-13j), (1.011114241989367892e-14+9.110315908631285350e-15j), (-8.292133995161828678e-15-1.701160655298488970e-13j), (3.928353850114233865e-06+2.715146008099722759e-07j), (-5.224881455887402595e-15-6.455930365307886950e-14j), (1.011114241989367892e-14+9.110315908631285350e-15j), (-5.224881455887402595e-15-6.455930365307886950e-14j), (3.930264532421832538e-06+3.974192780718444835e-07j)
 (3.934362397706940309e-06+1.236444955997122580e-06j), (9.912810748064666349e-15-1.158386882256338211e-12j), (3.169713933693621165e-15+6.202664515439754133e-14j), (9.912810748064666349e-15-1.158386882256338211e-12j), (3.916488005724135358e-06+1.849725953160974023e-06j), (2.415511511189162734e-14-4.391944924260621277e-13j), (3.169713933693621165e-15+6.202664515439754133e-14j), (2.415511511189162734e-14-4.391944924260621277e-13j), (3.906081150375187510e-06+2.707352715643402635e-06j)
 (3.583730467720798962e-06+8.407922646023282171e-06j), (8.516086355436485470e-13-7.840514382305618156e-12j), (-3.178572007656518045e-13+4.014751263612497294e-13j), (8.516086355436485470e-13-7.840514382305618156e-12j), (3.366941164863641291e-06+1.257633099775972320e-05j), (1.375236889299225597e-12-2.903988208573349607e-12j), (-3.178572007656518045e-13+4.014751263612497294e-13j), (1.375236889299225597e-12-2.903988208573349607e-12j), (2.788481477571705844e-06+1.837153030812460662e-05j)
 (-1.126178892251435372e-05+5.270995700208282441e-05j), (3.353995149195304073e-11-3.965073547897195868e-11j), (-1.145018268981211433e-11-1.860765940933623122e-12j), (3.353995149195304073e-11-3.965073547897195868e-11j), (-1.977093457798453970e-05+7.831848802220060433e-05j), (4.807923596051966651e-11+8.221448854384139453e-13j), (-1.145018268981211433e-11-1.860765940933623122e-12j), (4.807923596051966651e-11+8.221448854384139453e-13j), (-4.036276715634246379e-05+1.059124408362268011e-04j)
 (-1.457721748451382181e-04+9.381047475362715605e-05j), (9.260800158713650189e-11+5.302351580094228335e-11j), (-7.404379121541217273e-12-8.268026559705155726e-12j), (9.260800158713650189e-11+5.302351580094228335e-11j), (-2.164859269007441312e-04+1.270834162715706289e-04j), (3.740578522955431021e-11+9.601428239731202821e-11j), (-7.404379121541217273e-12-8.268026559705155726e-12j), (3.740578522955431021e-11+9.601428239731202821e-11j), (-2.569416237665037863e-04+1.234499385771277240e-04j)
 (-2.340014762770005160e-04+4.771519396808639087e-05j), (7.083987272806367130e-12+1.792933403574037379e-11j), (-7.982409812023453014e-11-1.574090290471102922e-11j), (7.083987272806367130e-12+1.792933403574037379e-11j), (-3.252000896087141020e-04+6.009240364702117602e-05j), (8.648083428938940696e-11+1.521390777331888109e-11j), (-7.982409812023453014e-11-1.574090290471102922e-11j), (8.648083428938940696e-11+1.521390777331888109e-11j), (-3.621954087578932533e-04+5.994556340893856524e-05j)
 (-2.678665091864464924e-04+2.006689451237888937e-05j), (-1.021729096135751135e-10+2.115858134557280301e-12j), (-9.019696640692306240e-10+3.295254857300910083e-10j), (-1.021729096135751135e-10+2.115858134557280301e-12j), (-3.674849540809480421e-04+2.517394784149760886e-05j), (3.090890179266702153e-09-2.323946752434610320e-09j), (-9.019696640692306240e-10+3.295254857300910083e-10j), (3.090890179266702153e-09-2.323946752434610320e-09j), (-4.044407818587467964e-04+2.512825352703034000e-05j)
 (-2.806773814502926405e-04+7.633776465426956424e-06j), (-1.933931729907513570e-09+2.273154385523389997e-09j), (-5.100446620534202275e-09+5.439092038276663152e-09j), (-1.933931729907513570e-09+2.273154385523389997e-09j), (-3.835493947264625720e-04+9.647672140120827687e-06j), (1.277109032725816347e-08-1.847233426745098281e-08j), (-5.100446620534202275e-09+5.439092038276663152e-09j), (1.277109032725816347e-08-1.847233426745098281e-08j), (-4.204492064329736194e-04+9.583944684177573404e-06j)
 (-2.865535056941931097e-04+2.437921303814916287e-06j), (1.298594793516902424e-08-2.053294448869299753e-09j), (2.243455304256471768e-08-5.159123090433947819e-09j), (1.298594793516902424e-08-2.053294448869299753e-09j), (-3.907804359184476289e-04+3.140013760220962466e-06j), (-2.523212513534835817e-08-2.207726048449969254e-08j), (2.243455304256471768e-08-5.159123090433947819e-09j), (-2.523212513534835817e-08-2.207726048449969254e-08j), (-4.278040921033862231e-04+3.079853160151727174e-06j)
