3.942098935157086465e-06,-8.692635431990287401e-15,1.025929611398130131e-14
-8.692635431990287401e-15,3.928615140585666779e-06,-5.883238969562764291e-15
1.025929611398130131e-14,-5.883238969562764291e-15,3.930797077477951898e-06
