2.583783903052000083e-06,-8.850907876825731684e-11,-3.037559566224205158e-11
-8.850907876825731684e-11,2.659715238730596973e-06,8.094090322686876338e-11
-3.037559566224205158e-11,8.094090322686876338e-11,7.402210619208933934e-06
