 (-1.703567621328127428e-15+4.251577570478569216e-11j), (-9.937839462127142126e-22-6.746640042371201132e-18j), (-8.752988466435886356e-20+1.307486280566682877e-19j), (-9.937839462127142126e-22-6.746640042371201132e-18j), (-1.703565976579509296e-15+4.251576252471765476e-11j), (-3.897141680836517467e-20+6.473710083894791727e-20j), (-8.752988466435886356e-20+1.307486280566682877e-19j), (-3.897141680836517467e-20+6.473710083894791727e-20j), (-1.955474941546655020e-13+1.125825739745978082e-09j)
 (-3.029355751694109915e-15+5.669569801864914890e-11j), (-1.502536349672757133e-21-8.996818003513850163e-18j), (-1.149228365498532503e-19+1.737277177042521895e-19j), (-1.502536349672757133e-21-8.996818003513850163e-18j), (-3.029353026127934284e-15+5.669568044275021557e-11j), (-5.386138579991333943e-20+8.608725437695384950e-20j), (-1.149228365498532503e-19+1.737277177042521895e-19j), (-5.386138579991333943e-20+8.608725437695384950e-20j), (-3.477380742118372708e-13+1.501312717245111963e-09j)
 (-5.386971596059826499e-15+7.560492822945545976e-11j), (-2.307014695606607764e-21-1.199748145782779037e-17j), (-1.500509402762821552e-19+2.305520705174913716e-19j), (-2.307014695606607764e-21-1.199748145782779037e-17j), (-5.386966955804429672e-15+7.560490479160950984e-11j), (-7.519008121759257995e-20+1.143704647047633261e-19j), (-1.500509402762821552e-19+2.305520705174913716e-19j), (-7.519008121759257995e-20+1.143704647047633261e-19j), (-6.183754311218249961e-13+2.002032600435339743e-09j)
 (-9.579463437155409222e-15+1.008207917370012319e-10j), (-3.603951645618275703e-21-1.599893561220617853e-17j), (-1.944039067814810444e-19+3.054587073461189599e-19j), (-3.603951645618275703e-21-1.599893561220617853e-17j), (-9.579455401795632509e-15+1.008207604821145103e-10j), (-1.062510824385726836e-19+1.517529213184917816e-19j), (-1.944039067814810444e-19+3.054587073461189599e-19j), (-1.062510824385726836e-19+1.517529213184917816e-19j), (-1.099644213557490188e-12+2.669753180449781018e-09j)
 (-1.703487480270574930e-14+1.344466855722278613e-10j), (-5.732049206541756287e-21-2.133496952144557310e-17j), (-2.491201894689541631e-19+4.038016131321584273e-19j), (-5.732049206541756287e-21-2.133496952144557310e-17j), (-1.703486074289746081e-14+1.344466438931436580e-10j), (-1.523284942027207688e-19+2.010096870582508383e-19j), (-2.491201894689541631e-19+4.038016131321584273e-19j), (-1.523284942027207688e-19+2.010096870582508383e-19j), (-1.955474399982738726e-12+3.560172610156944664e-09j)
 (-3.029266508127588720e-14+1.792875342931175960e-10j), (-9.278758968026568538e-21-2.845070087899585866e-17j), (-3.142101998892363222e-19+5.321940538000752954e-19j), (-9.278758968026568538e-21-2.845070087899585866e-17j), (-3.029264032562521000e-14+1.792874787131393801e-10j), (-2.220551456146052413e-19+2.656389230218554589e-19j), (-3.142101998892363222e-19+5.321940538000752954e-19j), (-2.220551456146052413e-19+2.656389230218554589e-19j), (-3.477379029547835084e-12+4.747565352490809716e-09j)
 (-5.386870100656257380e-14+2.390837638148865349e-10j), (-1.526893688048213661e-20-3.793970851017020254e-17j), (-3.870076678793605596e-19+6.985188743071670320e-19j), (-1.526893688048213661e-20-3.793970851017020254e-17j), (-5.386865725386386169e-14+2.390836896977681735e-10j), (-3.297642212389686876e-19+3.499463027841453010e-19j), (-3.870076678793605596e-19+6.985188743071670320e-19j), (-3.297642212389686876e-19+3.499463027841453010e-19j), (-6.183748895607905158e-12+6.330977479512393917e-09j)
 (-9.579345244675327230e-14+3.188233096558870766e-10j), (-2.549869408678980033e-20-5.059355069180621553e-17j), (-4.591934476648105310e-19+9.116246031171983456e-19j), (-2.549869408678980033e-20-5.059355069180621553e-17j), (-9.579337494280993782e-14+3.188232108191036290e-10j), (-4.995863736718620807e-19+4.590334195652551892e-19j), (-4.591934476648105310e-19+9.116246031171983456e-19j), (-4.995863736718620807e-19+4.590334195652551892e-19j), (-1.099642500995074545e-11+8.442487827167849307e-09j)
 (-1.703473320882352679e-13+4.251576845545395976e-10j), (-4.312692489398641661e-20-6.746780063747178382e-17j), (-5.112085568360839356e-19+1.180354576774990464e-18j), (-4.312692489398641661e-20-6.746780063747178382e-17j), (-1.703471946062921263e-13+4.251575527535751776e-10j), (-7.726227357054629164e-19+5.985661657081573546e-19j), (-5.112085568360839356e-19+1.180354576774990464e-18j), (-7.726227357054629164e-19+5.985661657081573546e-19j), (-1.955468984398884059e-11+1.125822345157299797e-08j)
 (-3.029248869010737078e-13+5.669568086544523164e-10j), (-7.372439660505660572e-20-8.997010837719348525e-17j), (-5.019309675513666385e-19+1.511249058836969381e-18j), (-7.372439660505660572e-20-8.997010837719348525e-17j), (-3.029246428163696038e-13+5.669566328950998379e-10j), (-1.219550646089942152e-18+7.740772167133189591e-19j), (-5.019309675513666385e-19+1.511249058836969381e-18j), (-1.219550646089942152e-18+7.740772167133189591e-19j), (-3.477361904027403628e-11+1.501304667433771758e-08j)
