1.565715681568691540e-16,1.414887413819240617e-42,-3.006141265273628228e-42
1.414887413819240617e-42,1.565715681568691540e-16,1.367095948329742388e-42
-3.006141265273628228e-42,1.367095948329742388e-42,1.565715681568691540e-16
