1.000000000000000000e+02
1.149756995397735579e+02
1.321941148466028721e+02
1.519911082952933157e+02
1.747528400007682876e+02
2.009233002565048025e+02
2.310129700083160458e+02
2.656087782946686957e+02
3.053855508833415797e+02
3.511191734215130964e+02
4.037017258596553688e+02
4.641588833612781855e+02
5.336699231206312106e+02
6.135907273413175744e+02
7.054802310718645231e+02
8.111308307896872520e+02
9.326033468832199560e+02
1.072267222010323167e+03
1.232846739442065882e+03
1.417474162926804865e+03
1.629750834620643445e+03
1.873817422860382976e+03
2.154434690031884656e+03
2.477076355991711353e+03
2.848035868435802058e+03
3.274549162877728577e+03
3.764935806792467247e+03
4.328761281083061476e+03
4.977023564332113892e+03
5.722367659350220492e+03
6.579332246575682802e+03
7.564633275546290861e+03
8.697490026177834807e+03
1.000000000000000000e+04
1.149756995397735591e+04
1.321941148466028790e+04
1.519911082952933066e+04
1.747528400007683013e+04
2.009233002565045899e+04
2.310129700083157877e+04
2.656087782946684092e+04
3.053855508833412387e+04
3.511191734215127508e+04
4.037017258596549800e+04
4.641588833612782037e+04
5.336699231206312834e+04
6.135907273413175426e+04
7.054802310718645458e+04
8.111308307896871702e+04
9.326033468832199287e+04
1.072267222010323167e+05
1.232846739442065882e+05
1.417474162926804856e+05
1.629750834620646783e+05
1.873817422860386723e+05
2.154434690031886566e+05
2.477076355991713936e+05
2.848035868435804732e+05
3.274549162877731724e+05
3.764935806792471558e+05
4.328761281083061476e+05
4.977023564332113601e+05
5.722367659350220347e+05
6.579332246575682657e+05
7.564633275546290679e+05
8.697490026177833788e+05
1.000000000000000000e+06
1.149756995397735620e+06
1.321941148466028739e+06
1.519911082952933153e+06
1.747528400007682852e+06
2.009233002565045841e+06
2.310129700083157979e+06
2.656087782946689520e+06
3.053855508833418600e+06
3.511191734215134755e+06
4.037017258596558124e+06
4.641588833612781949e+06
5.336699231206312776e+06
6.135907273413175717e+06
7.054802310718645342e+06
8.111308307896872051e+06
9.326033468832198530e+06
1.072267222010323219e+07
1.232846739442065917e+07
1.417474162926804833e+07
1.629750834620643407e+07
1.873817422860382870e+07
2.154434690031886473e+07
2.477076355991714075e+07
2.848035868435804918e+07
3.274549162877731770e+07
3.764935806792471558e+07
4.328761281083061546e+07
4.977023564332114160e+07
5.722367659350220114e+07
6.579332246575682610e+07
7.564633275546289980e+07
8.697490026177833974e+07
1.000000000000000000e+08
