 (8.207511106786631478e-17+6.172444229631786446e-13j), (9.426563222833454556e-17+7.149496173592899532e-13j), (9.490054553890999394e-17+1.685665868595953225e-12j)
 (7.842473401679725560e-17+6.788588570374506424e-13j), (9.316904191925716090e-17+7.863171566661417223e-13j), (9.393664967469142890e-17+1.853932017653650567e-12j)
 (7.400921381429762383e-17+7.466237533184156168e-13j), (9.184260148199062297e-17+8.648087305267309249e-13j), (9.277071046561745506e-17+2.038994793408651601e-12j)
 (6.866816732154617784e-17+8.211530618616081562e-13j), (9.023812920236945577e-17+9.511354727106911576e-13j), (9.136038021608931523e-17+2.242530864866041727e-12j)
 (6.220759383240571029e-17+9.031220183068673168e-13j), (8.829734745805042009e-17+1.046079503622853210e-12j), (8.965443928906216033e-17+2.466384269114492289e-12j)
 (5.439284067794542999e-17+9.932732615141183777e-13j), (8.594976509591046248e-17+1.150501016316480457e-12j), (8.759092074751785534e-17+2.712583118303595627e-12j)
 (4.494005855323826846e-17+1.092423561872318085e-12j), (8.311011771191930969e-17+1.265346069841816216e-12j), (8.509486596531781632e-17+2.983357974342580805e-12j)
 (3.350590350251866071e-17+1.201471221240090541e-12j), (7.967524844257909335e-17+1.391655160542969010e-12j), (8.207562314106462846e-17+3.281162057791961497e-12j)
 (1.967506814497945602e-17+1.321404211561586629e-12j), (7.552041065812612324e-17+1.530572648956152719e-12j), (7.842352324017554796e-17+3.608693474045902125e-12j)
 (2.945176526559364573e-18+1.453309125893268117e-12j), (7.049468844426414360e-17+1.683357127716897305e-12j), (7.400591670707354134e-17+3.968919658165926417e-12j)
 (-1.729141543795604171e-17+1.598381022938043596e-12j), (6.441553747921806031e-17+1.851392824410337621e-12j), (6.866234470283852500e-17+4.365104259846457189e-12j)
 (-4.176975485281890504e-17+1.757934254278116728e-12j), (5.706214788684207138e-17+2.036202142674827543e-12j), (6.219871725960265262e-17+4.800836712080079914e-12j)
 (-7.137894616114024802e-17+1.933414372401253818e-12j), (4.816743372308720444e-17+2.239459455180427721e-12j), (5.438026476841485321e-17+5.280064751421578077e-12j)
 (-1.071944399995933291e-16+2.126411227407163764e-12j), (3.740831680102873630e-17+2.463006273444182617e-12j), (4.492300413303915919e-17+5.807130184479286877e-12j)
 (-1.505171375435833334e-16+2.338673371049924293e-12j), (2.439401145671094153e-17+2.708867931927719986e-12j), (3.348343279460610976e-17+6.386808224681408752e-12j)
 (-2.029205993263572268e-16+2.572123898617359911e-12j), (8.651802817486557664e-18+2.979271937567437832e-12j), (1.964603207011733289e-17+7.024350755702396221e-12j)
 (-2.663082403371245434e-16+2.828877872173902645e-12j), (-1.039009363310062787e-17+3.276668150986212703e-12j), (2.908205046154215012e-18+7.725533913523688047e-12j)
 (-3.429824194685387994e-16+3.111261483022382753e-12j), (-3.342331933322120185e-17+3.603750982230406762e-12j), (-1.733799918128388163e-17+8.496710418208029577e-12j)
 (-4.357280993990088627e-16+3.421833126994915237e-12j), (-6.128448862204255778e-17+3.963483802122468472e-12j), (-4.182796421664707236e-17+9.344867129529609834e-12j)
 (-5.479139963543745150e-16+3.763406583516454140e-12j), (-9.498556983622853194e-17+4.359125790398428565e-12j), (-7.145122099643888907e-17+1.027768834789421208e-11j)
 (-6.836149160774075694e-16+4.139076508440799537e-12j), (-1.357506685774309478e-16+4.794261463868947812e-12j), (-1.072837460748031199e-16+1.130362543405889974e-11j)
 (-8.477598246320090351e-16+4.552246471625137129e-12j), (-1.850604441290526077e-16+5.272833152135179809e-12j), (-1.506270471387255520e-16+1.243197337841047568e-11j)
 (-1.046310771724079465e-15+5.006659793261607279e-12j), (-2.447059324099311940e-16+5.799176715080729653e-12j), (-2.030554406592037493e-16+1.367295501350273261e-11j)
 (-1.286479556501053635e-15+5.506433458342013046e-12j), (-3.168535829691432788e-16+6.378060825745192856e-12j), (-2.664732420405650196e-16+1.503781363281445056e-11j)
 (-1.576989595381989018e-15+6.056095416519175874e-12j), (-4.041239447863535180e-16+7.014730174478057555e-12j), (-3.431839148883126514e-16+1.653891485485286572e-11j)
 (-1.928392802470578300e-15+6.660625605299271554e-12j), (-5.096868634763236196e-16+7.714952985794188854e-12j), (-4.359737418949850801e-16+1.818985865546267313e-11j)
 (-2.353452890963221534e-15+7.325501068231772808e-12j), (-6.373765948502672355e-16+8.485073278443837016e-12j), (-5.482130549171042577e-16+2.000560258335429091e-11j)
 (-2.867608902426285947e-15+8.056745576865097044e-12j), (-7.918310961898098047e-16+9.332068342155883506e-12j), (-6.839786066210188138e-16+2.200259727514873662e-11j)
 (-3.489536048503547646e-15+8.860984206035208375e-12j), (-9.786604782497291878e-16+1.026361195179045146e-11j), (-8.482016951851818906e-16+2.419893549767852782e-11j)
 (-4.241824014717700638e-15+9.745503356934725958e-12j), (-1.204650765310454850e-15+1.128814389161873323e-11j), (-1.046847231423242085e-15+2.661451606784080928e-11j)
 (-5.151797455097900281e-15+1.071831677175847756e-11j), (-1.478010401087922864e-15+1.241494641960557766e-11j), (-1.287130449531504965e-15+2.927122413502701322e-11j)
 (-6.252508484616327820e-15+1.178823813800960788e-11j), (-1.808668363127001006e-15+1.365422836443443975e-11j), (-1.577778921195821988e-15+3.219312945947480730e-11j)
 (-7.583937181853807789e-15+1.296496094023965557e-11j), (-2.208634840741485936e-15+1.501721761721332798e-11j), (-1.929349603540954183e-15+3.540670448279239875e-11j)
 (-9.194443826510342510e-15+1.425914628265968940e-11j), (-2.692437446816294342e-15+1.651626285575603421e-11j), (-2.354612283134217148e-15+3.894106416628922720e-11j)
 (-1.114252531549820756e-14+1.568251947826273860e-11j), (-3.277648889258739873e-15+1.816494542306397998e-11j), (-2.869013374242895317e-15+4.282822976984838279e-11j)
 (-1.349893998827471466e-14+1.724797627951628422e-11j), (-3.985525266369148529e-15+1.997820237358920993e-11j), (-3.491236997433282538e-15+4.710341896101285189e-11j)
 (-1.634927769541616447e-14+1.896969971301963348e-11j), (-4.841778105673988464e-15+2.197246180196890846e-11j), (-4.243883602150094817e-15+5.180536488229159113e-11j)
 (-1.979706854552700160e-14+2.086328857657558725e-11j), (-5.877508298422543088e-15+2.416579168029801137e-11j), (-5.154290878453383983e-15+5.697666706713352785e-11j)
 (-2.396754338466760629e-14+2.294589876276663599e-11j), (-7.130335692801893323e-15+2.657806355225174595e-11j), (-6.255526694737326584e-15+6.266417738327476443e-11j)
 (-2.901218237823393842e-14+2.523639868929810550e-11j), (-8.645765574824088039e-15+2.923113256695836732e-11j), (-7.587590220586859522e-15+6.891942449947152868e-11j)
 (-3.511421710449243920e-14+2.775554024413656783e-11j), (-1.047884148462045636e-14+3.214903548363989495e-11j), (-9.198864748433015063e-15+7.579908072029517538e-11j)
 (-4.249528584524758348e-14+3.052614679398402739e-11j), (-1.269614451602564187e-14+3.535820844057901964e-11j), (-1.114787509435686390e-14+8.336547541735807263e-11j)
 (-5.142348390904203496e-14+3.357331995914293610e-11j), (-1.537821167137484410e-14+3.888772646115085864e-11j), (-1.350541331126913647e-14+9.168715970696260609e-11j)
 (-6.222310135836393626e-14+3.692466702775358926e-11j), (-1.862246112156545253e-14+4.276956686632880225e-11j), (-1.635711002964312924e-14+1.008395274880205890e-10j)
 (-7.528640176224396658e-14+4.061055106924282766e-11j), (-2.254673063574792073e-14+4.703889897962423855e-11j), (-1.980654468978723014e-14+1.109054984638679147e-10j)
 (-9.108786990621464776e-14+4.466436601231111400e-11j), (-2.729355766632435757e-14+5.173440274843210716e-11j), (-2.397900776939184142e-14+1.219762693324700606e-10j)
 (-1.102014458355194893e-13+4.912283917871834070e-11j), (-3.303535655987325872e-14+5.689861916734974304e-11j), (-2.902605156866236297e-14+1.341521399454496531e-10j)
 (-1.333213712205196852e-13+5.402636401257856188e-11j), (-3.998068100442118759e-14+6.257833567700176580e-11j), (-3.513099484786088065e-14+1.475434219143085214e-10j)
 (-1.612874052093048100e-13+5.941936601802197383e-11j), (-4.838179902556558958e-14+6.882501002817533372e-11j), (-4.251558129986290412e-14+1.622714378866520242e-10j)
 (-1.951153254934566118e-13+6.535070521840752723e-11j), (-5.854385582906457885e-14+7.569523644898704227e-11j), (-5.144803366630697612e-14+1.784696205338243096e-10j)
 (-2.360338224753636798e-13+7.187411878042422071e-11j), (-7.083595713447409554e-14+8.325125833540825721e-11j), (-6.225279600472512664e-14+1.962847211907120199e-10j)
 (-2.855291263359130429e-13+7.904870780932541276e-11j), (-8.570457571144477822e-14+9.156153210538592233e-11j), (-7.532231799974001704e-14+2.158781390765405733e-10j)
 (-3.453989878592431603e-13+8.693947272046605916e-11j), (-1.036897678692737339e-13+1.007013473198289387e-10j), (-9.113130929358514706e-14+2.374273831113598840e-10j)
 (-4.178179732464601256e-13+9.561790203064817167e-11j), (-1.254447890169512032e-13+1.107535086803867382e-10j), (-1.102539815156368417e-13+2.611276795337781162e-10j)
 (-5.054164441831489556e-13+1.051626198945215881e-10j), (-1.517598206224879024e-13+1.218090860731487897e-10j), (-1.333849042789137094e-13+2.871937398355553888e-10j)
