3.749086151009410704e-04,3.652815396119102232e-09,-3.662197326219513416e-10
3.652815396119102232e-09,2.467162617257739887e-04,4.832905168860889582e-10
-3.662197326219513416e-10,4.832905168860889582e-10,4.810409456630340881e-05
