 (9.889232321772342957e-17+9.173882505427557315e-14j), (-2.012877149968041092e-20+6.159296552140635152e-15j), (4.559895941854797488e-22-4.087116098653294539e-20j), (-2.012877149968041092e-20+6.159296552140635152e-15j), (9.889202410998313634e-17+9.173884004730672903e-14j), (6.729359431461382001e-22-8.524530124266603185e-20j), (4.559895941854797488e-22-4.087116098653294539e-20j), (6.729359431461382001e-22-8.524530124266603185e-20j), (9.884433335506000832e-17+1.026090221222418136e-13j)
 (7.110047220346119568e-17+6.250093377524838571e-13j), (-9.434320287223135664e-19+4.196279891072974802e-14j), (5.787724509704789707e-22-2.784011979307143743e-19j), (-9.434320287223135664e-19+4.196279891072974802e-14j), (7.110030252766720716e-17+6.250094398985057662e-13j), (9.907716883474721922e-22-5.806875684105061708e-19j), (5.787724509704789707e-22-2.784011979307143743e-19j), (9.907716883474721922e-22-5.806875684105061708e-19j), (6.900412844162905403e-17+6.990666842350985083e-13j)
 (-1.218881312735010694e-15+4.258138599157629505e-12j), (-4.379803735641235163e-17+2.858892140587164032e-13j), (1.325575912128009632e-21-1.896717557901036144e-18j), (-4.379803735641235163e-17+2.858892140587164032e-13j), (-1.218881817625524401e-15+4.258139295073879614e-12j), (3.174033739926565823e-21-3.956165299058606617e-18j), (1.325575912128009632e-21-1.896717557901036144e-18j), (3.174033739926565823e-21-3.956165299058606617e-18j), (-1.316093910700588888e-15+4.762685337854103085e-12j)
 (-6.109417430055189116e-14+2.901021832920085713e-11j), (-2.032928816344366400e-15+1.947738367054635180e-12j), (4.634538759708291100e-20-1.292203885116186333e-17j), (-2.032928816344366400e-15+1.947738367054635180e-12j), (-6.109419118058003468e-14+2.901022307036774870e-11j), (9.786620987924258279e-20-2.695273229852216398e-17j), (4.634538759708291100e-20-1.292203885116186333e-17j), (9.786620987924258279e-20-2.695273229852216398e-17j), (-6.560615741095484352e-14+3.244764755967941790e-11j)
 (-2.839496501855027413e-12+1.975993508021344053e-10j), (-9.435472513906135772e-14+1.326909940086682079e-11j), (2.127325937847436787e-18-8.799022104902978156e-17j), (-9.435472513906135772e-14+1.326909940086682079e-11j), (-2.839497276728275356e-12+1.975993830856267456e-10j), (4.502022396580736879e-18-1.835286885926267713e-16j), (2.127325937847436787e-18-8.799022104902978156e-17j), (4.502022396580736879e-18-1.835286885926267713e-16j), (-3.048885591438658276e-12+2.210158570425009882e-10j)
 (-1.301813024737654455e-10+1.332200193662183994e-09j), (-4.367838600577031679e-12+9.018462871338276657e-11j), (9.655660892555617933e-17-5.844209485363483295e-16j), (-4.367838600577031679e-12+9.018462871338276657e-11j), (-1.301813370223002976e-10+1.332200408040264349e-09j), (2.046712435961736308e-16-1.218998839400321054e-15j), (9.655660892555617933e-17-5.844209485363483295e-16j), (2.046712435961736308e-16-1.218998839400321054e-15j), (-1.398206083550084742e-10+1.490977559056871663e-09j)
 (-3.917319296909511429e-09+6.333512390996019836e-09j), (-1.815572169183029708e-10+5.541129325209775552e-10j), (2.008131321269422655e-15-1.463591129271785319e-15j), (-1.815572169183029708e-10+5.541129325209775552e-10j), (-3.917319840808160405e-09+6.333512870027300833e-09j), (4.348491201132431488e-15-3.921011249609725227e-15j), (2.008131321269422655e-15-1.463591129271785319e-15j), (4.348491201132431488e-15-3.921011249609725227e-15j), (-4.264078463565099831e-09+7.255609994190581860e-09j)
 (-1.453456005387452425e-08+5.641990008436168851e-09j), (-1.513858287910198715e-09+7.842820089482607006e-10j), (4.025104770078419674e-15-1.267644695093659106e-16j), (-1.513858287910198715e-09+7.842820089482607006e-10j), (-1.453456200076156216e-08+5.641992996640209486e-09j), (6.851340782214607553e-15-1.339681040674175438e-15j), (4.025104770078419674e-15-1.267644695093659106e-16j), (6.851340782214607553e-15-1.339681040674175438e-15j), (-1.701092194689955834e-08+6.890589870670314830e-09j)
 (-1.883035539329323084e-08+2.443800402558586579e-09j), (-2.129042910116073560e-09+3.431479038058105405e-10j), (5.946166809560126669e-14+5.440076690648013698e-14j), (-2.129042910116073560e-09+3.431479038058105405e-10j), (-1.883068322302778506e-08+2.443758255596032464e-09j), (3.305741128543425358e-14+3.654883749072370628e-14j), (5.946166809560126669e-14+5.440076690648013698e-14j), (3.305741128543425358e-14+3.654883749072370628e-14j), (-2.228632684254382471e-08+2.990808814798051432e-09j)
 (-2.045551535655444503e-08+1.030609071978486793e-09j), (-2.358279712961955928e-09+1.384746584555310275e-10j), (-1.212421984841474312e-13+5.055538190835229033e-13j), (-2.358279712961955928e-09+1.384746584555310275e-10j), (-2.045329305427235430e-08+1.028451566321145311e-09j), (-2.613746309822514945e-13+7.857237669345963051e-13j), (-1.212421984841474312e-13+5.055538190835229033e-13j), (-2.613746309822514945e-13+7.857237669345963051e-13j), (-2.427573756787370545e-08+1.248958311033491571e-09j)
