 (-7.236520851451280743e-12+2.657993875966310566e-09j), (-7.842333971491710169e-13+5.446096137351915077e-09j), (-2.322578409589453213e-13+2.965035062554514725e-08j)
 (-3.358788396562366979e-10+1.810869411636465701e-08j), (-3.640444740731782793e-11+3.710378152737181749e-08j), (-1.078428150389535367e-11+2.020049318487322831e-07j)
 (-1.558800296237196222e-08+1.233709454868247872e-07j), (-1.689640518169109136e-09+2.527727074718816634e-07j), (-5.005472764789707627e-10+1.376068507243511858e-06j)
 (-7.192176044060899831e-07+8.398368451490020141e-07j), (-7.821618115905772472e-08+1.718206467207993996e-06j), (-2.321226868396986933e-08+9.320021166694176151e-06j)
 (-2.615417747378995749e-05+5.516108482883523621e-06j), (-3.233881047044354917e-06+1.061598374603605374e-05j), (-1.034174096390151883e-06+4.995605299669637407e-05j)
 (-1.123526431313602987e-04+1.573724236380878635e-05j), (-2.983616414868049850e-05+1.952456720229327631e-05j), (-1.770180345356256731e-05+3.580045141030453824e-05j)
 (-1.312522705636432363e-04+8.680628406627122307e-06j), (-4.855512959216027740e-05+9.719567649714137649e-06j), (-3.490354437210953161e-05+1.195946718649759436e-05j)
 (-1.385757430357901707e-04+3.655621718682566676e-06j), (-5.512152484869739717e-05+4.020528020436234125e-06j), (-4.104525965620634405e-05+4.829435373616569016e-06j)
 (-1.419700512632732464e-04+1.673110660284477964e-06j), (-5.793909971527221492e-05+1.795700500336413461e-06j), (-4.361962630914656419e-05+2.191349334535706104e-06j)
 (-1.434083600861970861e-04+5.674689142316808386e-07j), (-5.915700541445605013e-05+6.161136272975065625e-07j), (-4.476835040618167981e-05+7.090109764459900717e-07j)
 (-1.436336127716181406e-04+1.020071042082729360e-07j), (-5.936840325670292360e-05+1.130536812558737594e-07j), (-4.495464886285232718e-05+1.271219763467319946e-07j)
 (-1.436420340771865525e-04+1.510690095648348291e-08j), (-5.937665810446950175e-05+1.684582252344200948e-08j), (-4.496124063344202439e-05+1.889568449933236229e-08j)
 (-1.436422350760380130e-04+2.235212733446841077e-09j), (-5.937685796548622201e-05+2.489859198434839115e-09j), (-4.496138787500317859e-05+2.800907794103942331e-09j)
