1.000000000000000000e+02
1.873817422860383033e+02
3.511191734215130964e+02
6.579332246575681893e+02
1.232846739442065882e+03
2.310129700083158241e+03
4.328761281083056929e+03
8.111308307896872066e+03
1.519911082952933066e+04
2.848035868435799057e+04
5.336699231206301920e+04
1.000000000000000000e+05
1.873817422860382940e+05
3.511191734215127653e+05
6.579332246575682657e+05
1.232846739442065824e+06
2.310129700083157979e+06
4.328761281083052978e+06
8.111308307896856219e+06
1.519911082952933200e+07
2.848035868435798958e+07
5.336699231206301600e+07
1.000000000000000000e+08
