 (3.942095343736006055e-06+2.663950808030071292e-08j), (-8.684082906400770808e-15-2.502875531795581697e-14j), (1.025679764317720609e-14+1.335206146364789675e-15j), (-8.684082906400770808e-15-2.502875531795581697e-14j), (3.928609510206803882e-06+3.985293492039864482e-08j), (-5.867516536078354093e-15-9.539004897906765966e-15j), (1.025679764317720609e-14+1.335206146364789675e-15j), (-5.867516536078354093e-15-9.539004897906765966e-15j), (3.930785603034664075e-06+5.833328253698883297e-08j)
 (3.942092548733204837e-06+3.552435420822609091e-08j), (-8.677422093151437115e-15-3.337535138754062636e-14j), (1.025450515969750531e-14+1.780372720644414241e-15j), (-8.677422093151437115e-15-3.337535138754062636e-14j), (3.928605128741435818e-06+5.314474097662738702e-08j), (-5.856149919119861111e-15-1.271693880310195465e-14j), (1.025450515969750531e-14+1.780372720644414241e-15j), (-5.856149919119861111e-15-1.271693880310195465e-14j), (3.930776673277853169e-06+7.778867934968255336e-08j)
 (3.942087578479546392e-06+4.737248622513639266e-08j), (-8.665575352306554285e-15-4.450548158070146819e-14j), (1.025031225795970386e-14+2.374005583949699646e-15j), (-8.665575352306554285e-15-4.450548158070146819e-14j), (3.928597337452623002e-06+7.086964820328779380e-08j), (-5.836225909962099693e-15-1.695451878204641589e-14j), (1.025031225795970386e-14+2.374005583949699646e-15j), (-5.836225909962099693e-15-1.695451878204641589e-14j), (3.930760793865149386e-06+1.037328647126700857e-07j)
 (3.942078740036585346e-06+6.317222247388319948e-08j), (-8.644505236862266104e-15-5.934733170364575381e-14j), (1.024270083454851559e-14+3.165616972753879999e-15j), (-8.644505236862266104e-15-5.934733170364575381e-14j), (3.928583482605983433e-06+9.450618918161634113e-08j), (-5.801179385316244319e-15-2.260495374445479609e-14j), (1.024270083454851559e-14+3.165616972753879999e-15j), (-5.801179385316244319e-15-2.260495374445479609e-14j), (3.930732556088571113e-06+1.383299839886440577e-07j)
 (3.942063022892465075e-06+8.424150526923797062e-08j), (-8.607030638774216293e-15-7.913851416085243069e-14j), (1.022895786734815182e-14+4.221228402401050075e-15j), (-8.607030638774216293e-15-7.913851416085243069e-14j), (3.928558845142120760e-06+1.260260165760738289e-07j), (-5.739365367277850125e-15-3.013909429713801307e-14j), (1.022895786734815182e-14+4.221228402401050075e-15j), (-5.739365367277850125e-15-3.013909429713801307e-14j), (3.930682341782076225e-06+1.844659650269451348e-07j)
 (3.942035073525479098e-06+1.123378356675514238e-07j), (-8.540378377729284832e-15-1.055291554997338036e-13j), (1.020424043522334491e-14+5.628873134294989213e-15j), (-8.540378377729284832e-15-1.055291554997338036e-13j), (3.928515033287159797e-06+1.680583661895530160e-07j), (-5.630112622173258756e-15-4.018454210375638366e-14j), (1.020424043522334491e-14+5.628873134294989213e-15j), (-5.630112622173258756e-15-4.018454210375638366e-14j), (3.930593047209222202e-06+2.459892393369131120e-07j)
 (3.941985371896976650e-06+1.498048712482336649e-07j), (-8.421826885677007127e-15-1.407192760395733871e-13j), (1.015991067820537746e-14+7.505930004915083137e-15j), (-8.421826885677007127e-15-1.407192760395733871e-13j), (3.928437124175538195e-06+2.241093677795686455e-07j), (-5.436704516742321727e-15-5.357770225333704499e-14j), (1.015991067820537746e-14+7.505930004915083137e-15j), (-5.436704516742321727e-15-5.357770225333704499e-14j), (3.930434257255242957e-06+3.280317369281274092e-07j)
 (3.941896988762391472e-06+1.997679112559617238e-07j), (-8.210953918769423453e-15-1.876418261475498141e-13j), (1.008057074781241879e-14+1.000889531005736424e-14j), (-8.210953918769423453e-15-1.876418261475498141e-13j), (3.928298580885422679e-06+2.988544907890957228e-07j), (-5.093890205477468702e-15-7.143301475801001143e-14j), (1.008057074781241879e-14+1.000889531005736424e-14j), (-5.093890205477468702e-15-7.143301475801001143e-14j), (3.930151885619845932e-06+4.374369113435736591e-07j)
 (3.941739819313998941e-06+2.663945656652740047e-07j), (-7.835837801762933279e-15-2.502064736763957436e-13j), (9.938782340085305568e-15+1.334639697561862851e-14j), (-7.835837801762933279e-15-2.502064736763957436e-13j), (3.928052213592943292e-06+3.985285034190123545e-07j), (-4.485655205734546725e-15-9.523494589707728715e-14j), (9.938782340085305568e-15+1.334639697561862851e-14j), (-4.485655205734546725e-15-9.523494589707728715e-14j), (3.929649752518222897e-06+5.833304527115434841e-07j)
 (3.941460329142345435e-06+3.552423284347211025e-07j), (-7.168488847121809496e-15-3.336241590462703002e-13j), (9.685660939771913018e-15+1.779651220867265844e-14j), (-7.168488847121809496e-15-3.336241590462703002e-13j), (3.927614106241943548e-06+5.314454355005058078e-07j), (-3.405636230782378978e-15-1.269600559517716052e-13j), (9.685660939771913018e-15+1.779651220867265844e-14j), (-3.405636230782378978e-15-1.269600559517716052e-13j), (3.928756825731069008e-06+7.778811857584067636e-07j)
 (3.940963320180928751e-06+4.737219920114980579e-07j), (-5.981088193321279398e-15-4.448388971069013471e-13j), (9.234116889217821558e-15+2.372977808440257824e-14j), (-5.981088193321279398e-15-4.448388971069013471e-13j), (3.926835034493961730e-06+7.086918275564497038e-07j), (-1.486591490924889803e-15-1.692386593250827524e-13j), (9.234116889217821558e-15+2.372977808440257824e-14j), (-1.486591490924889803e-15-1.692386593250827524e-13j), (3.927168969332723699e-06+1.037315364035492419e-06j)
 (3.940079507008611009e-06+6.317154263521680025e-07j), (-3.868002385111692552e-15-5.931017264789284081e-13j), (8.428982065164737403e-15+3.163968881143191094e-14j), (-3.868002385111692552e-15-5.931017264789284081e-13j), (3.925449641444293884e-06+9.450508789213383474e-07j), (1.925345379888112368e-15-2.255682942810047336e-13j), (8.428982065164737403e-15+3.163968881143191094e-14j), (1.925345379888112368e-15-2.255682942810047336e-13j), (3.924345367057585311e-06+1.383268352940544248e-06j)
 (3.938507863345419088e-06+8.423989401152648181e-07j), (-1.067212494284379884e-16-7.907325401821132997e-13j), (6.993730428062648407e-15+4.218292676483044766e-14j), (-1.067212494284379884e-16-7.907325401821132997e-13j), (3.922986066007937150e-06+1.260234073657951960e-06j), (7.995028938641353801e-15-3.005943400844237029e-13j), (6.993730428062648407e-15+4.218292676483044766e-14j), (7.995028938641353801e-15-3.005943400844237029e-13j), (3.919324366984328076e-06+1.844584993853770854e-06j)
 (3.935713113469034216e-06+1.123340158876958717e-06j), (6.590303264280729272e-15-1.054129157391578504e-12j), (4.435390569487716461e-15+5.623197960245634953e-14j), (6.590303264280729272e-15-1.054129157391578504e-12j), (3.918605262729857672e-06+1.680521812694827027e-06j), (1.879897725120729377e-14-4.004762114337770754e-13j), (4.435390569487716461e-15+5.623197960245634953e-14j), (1.879897725120729377e-14-4.004762114337770754e-13j), (3.910396105864044362e-06+2.459715368540651162e-06j)
 (3.930743492174497383e-06+1.497958147703811325e-06j), (1.851889637286178018e-14-1.405099418752555059e-12j), (-1.252781457199892808e-16+7.494282047235470479e-14j), (1.851889637286178018e-14-1.405099418752555059e-12j), (3.910815349028597088e-06+2.240947041602528283e-06j), (3.804156459189367518e-14-5.333592295815870258e-13j), (-1.252781457199892808e-16+7.494282047235470479e-14j), (3.804156459189367518e-14-5.333592295815870258e-13j), (3.894520672260831267e-06+3.279897608366115102e-06j)
 (3.921906825540059917e-06+1.997464380761047986e-06j), (3.977554205653543638e-14-1.872610123735539026e-12j), (-8.257279256901231378e-15+9.983908511170588596e-14j), (3.977554205653543638e-14-1.872610123735539026e-12j), (3.896963892459945679e-06+2.988197231718905077e-06j), (7.233615259206858040e-14-7.099684924041644124e-13j), (-8.257279256901231378e-15+9.983908511170588596e-14j), (7.233615259206858040e-14-7.099684924041644124e-13j), (3.866294476539892465e-06+4.373373815905401895e-06j)
 (3.906195000329958765e-06+2.663436525731750095e-06j), (7.767491529037706492e-14-2.495061864412394258e-12j), (-2.276188097839355224e-14+1.329092116702200450e-13j), (7.767491529037706492e-14-2.495061864412394258e-12j), (3.872335870079375522e-06+3.984460693321683802e-06j), (1.334971046427864111e-13-9.443208242965879332e-13j), (-2.276188097839355224e-14+1.329092116702200450e-13j), (1.334971046427864111e-13-9.443208242965879332e-13j), (3.816115449318564231e-06+5.830944768060236878e-06j)
 (3.878262052920076602e-06+3.551216196095869171e-06j), (1.452856568304587191e-13-3.323198312012266413e-12j), (-4.864153532882108327e-14+1.766978669995346411e-13j), (1.452856568304587191e-13-3.323198312012266413e-12j), (3.828552161797404087e-06+5.312499954214850757e-06j), (2.426344967324670647e-13-1.254484123697358234e-12j), (-4.864153532882108327e-14+1.766978669995346411e-13j), (2.426344967324670647e-13-1.254484123697358234e-12j), (3.726930614098248766e-06+7.773217939784059780e-06j)
 (3.828611800006311766e-06+4.734358396025586538e-06j), (2.659577606687965875e-13-4.423707449957334446e-12j), (-9.482474989124566350e-14+2.343307249011768944e-13j), (2.659577606687965875e-13-4.423707449957334446e-12j), (3.750729752192455067e-06+7.082285244040451949e-06j), (4.374338483919194758e-13-1.663120002969642503e-12j), (-9.482474989124566350e-14+2.343307249011768944e-13j), (4.374338483919194758e-13-1.663120002969642503e-12j), (3.568485051595390359e-06+1.035989661373164504e-05j)
 (3.740390321093167428e-06+6.310372241128787299e-06j), (4.813567099357331351e-13-5.883380754848448022e-12j), (-1.772112489233820224e-13+3.092993245111288050e-13j), (4.813567099357331351e-13-5.883380754848448022e-12j), (3.612457420903277048e-06+9.439528512986742652e-06j), (7.849458159260007562e-13-2.197021957815653759e-12j), (-1.772112489233820224e-13+3.092993245111288050e-13j), (7.849458159260007562e-13-2.197021957815653759e-12j), (3.287197875103858596e-06+1.380128090682161972e-05j)
 (3.583730558147267460e-06+8.407921992489353536e-06j), (8.655168836918593307e-13-7.813144759976109473e-12j), (-3.239498986017424963e-13+4.045479388866644942e-13j), (8.655168836918593307e-13-7.813144759976109473e-12j), (3.366941888342503508e-06+1.257632871362073672e-05j), (1.403501275966381373e-12-2.883545931234798982e-12j), (-3.239498986017424963e-13+4.045479388866644942e-13j), (1.403501275966381373e-12-2.883545931234798982e-12j), (2.788481855912506898e-06+1.837152872061946504e-05j)
 (3.305847685826930148e-06+1.119536346488109725e-05j), (1.548712806811096215e-12-1.034988419770865591e-11j), (-5.842462943089384614e-13+5.197360515586564752e-13j), (1.548712806811096215e-12-1.034988419770865591e-11j), (2.931516809710242738e-06+1.674364357210302479e-05j), (2.498512423488504953e-12-3.738922982601089560e-12j), (-5.842462943089384614e-13+5.197360515586564752e-13j), (2.498512423488504953e-12-3.738922982601089560e-12j), (1.906310166785501187e-06+2.442152333416635222e-05j)
 (2.813901818192649063e-06+1.488964509165385089e-05j), (2.755919291299250072e-12-1.365088844034787028e-11j), (-1.042000615331283891e-12+6.441986546192394266e-13j), (2.755919291299250072e-12-1.365088844034787028e-11j), (2.160887505595862927e-06+2.226391215540049129e-05j), (4.416321335628198389e-12-4.738413394877460848e-12j), (-1.042000615331283891e-12+6.441986546192394266e-13j), (4.416321335628198389e-12-4.738413394877460848e-12j), (3.522062797748193687e-07+3.238505135975964160e-05j)
 (1.945997325992330034e-06+1.976248225044124898e-05j), (4.863850792677407636e-12-1.787011882467024122e-11j), (-1.834021214270127119e-12+7.411452401667948577e-13j), (4.863850792677407636e-12-1.787011882467024122e-11j), (8.020028329756195476e-07+2.953870826075530911e-05j), (7.715318199143374158e-12-5.753168658186203271e-12j), (-1.834021214270127119e-12+7.411452401667948577e-13j), (7.715318199143374158e-12-5.753168658186203271e-12j), (-2.366054246878306606e-06+4.276278308028184043e-05j)
 (4.241054671505981417e-07+2.613586511807408809e-05j), (8.476497838903949302e-12-2.309754698541164456e-11j), (-3.167353741447875343e-12+7.177917933094205427e-13j), (8.476497838903949302e-12-2.309754698541164456e-11j), (-1.578742635149099388e-06+3.903851089335750750e-05j), (1.324171548201507650e-11-6.439361619575145845e-12j), (-3.167353741447875343e-12+7.177917933094205427e-13j), (1.324171548201507650e-11-6.439361619575145845e-12j), (-7.061474053936506592e-06+5.605039439016303157e-05j)
 (-2.216339941235630382e-06+3.434899299896914749e-05j), (1.450922851426424408e-11-2.923309526630128104e-11j), (-5.318856751772492915e-12+3.810743977851749640e-13j), (1.450922851426424408e-11-2.923309526630128104e-11j), (-5.702970706053113737e-06+5.124587895554616522e-05j), (2.216591589391173802e-11-6.073283712080490859e-12j), (-5.318856751772492915e-12+3.810743977851749640e-13j), (2.216591589391173802e-11-6.073283712080490859e-12j), (-1.500015000369339470e-05+7.254903241506150628e-05j)
 (-6.714181758110802204e-06+4.466175998674588301e-05j), (2.423688668894363357e-11-3.575257220108613121e-11j), (-8.577263241187747267e-12-6.038339822036220546e-13j), (2.423688668894363357e-11-3.575257220108613121e-11j), (-1.270995626339242499e-05+6.649719463453118609e-05j), (3.583192391520572161e-11-3.352342612722214847e-12j), (-8.577263241187747267e-12-6.038339822036220546e-13j), (3.583192391520572161e-11-3.352342612722214847e-12j), (-2.795006990189678622e-05+9.197867689295765247e-05j)
 (-1.414256077879278953e-05+5.704301864136423876e-05j), (3.914622181698224922e-11-4.132175856048153006e-11j), (-1.304773955778404587e-11-2.687907976665904238e-12j), (3.914622181698224922e-11-4.132175856048153006e-11j), (-2.423162953933228415e-05+8.464507591234486465e-05j), (5.506493130207004054e-11+3.664170739163807713e-12j), (-1.304773955778404587e-11-2.687907976665904238e-12j), (5.506493130207004054e-11+3.664170739163807713e-12j), (-4.789796732795219470e-05+1.128952847118371369e-04j)
 (-2.580934306944900519e-05+7.081615342256669166e-05j), (6.021917972311208680e-11-4.334134931613781160e-11j), (-1.824218605832632571e-11-6.187406175893529141e-12j), (6.021917972311208680e-11-4.334134931613781160e-11j), (-4.219993779249819139e-05+1.045127602442540702e-04j), (7.856260354286558996e-11+1.691364579792020695e-11j), (-1.824218605832632571e-11-6.187406175893529141e-12j), (7.856260354286558996e-11+1.691364579792020695e-11j), (-7.610277898912694479e-05+1.322551998706492603e-04j)
 (-4.277620125302624603e-05+8.430097310058461114e-05j), (8.624457216877959328e-11-3.795746010656025449e-11j), (-2.264810302087395538e-11-1.069482573654972936e-11j), (8.624457216877959328e-11-3.795746010656025449e-11j), (-6.805274383602069642e-05+1.233896525096082831e-04j), (1.009629724540010933e-10+3.651446994784768451e-11j), (-2.264810302087395538e-11-1.069482573654972936e-11j), (1.009629724540010933e-10+3.651446994784768451e-11j), (-1.116233050504969053e-04+1.459854789123413762e-04j)
 (-6.493823297499944785e-05+9.493618506442926279e-05j), (1.117189483875633429e-10-2.167517320307645136e-11j), (-2.402739556477311358e-11-1.470474477191707982e-11j), (1.117189483875633429e-10-2.167517320307645136e-11j), (-1.013166594621245061e-04+1.373387654414062005e-04j), (1.131443627009707460e-10+5.944429561277253637e-11j), (-2.402739556477311358e-11-1.470474477191707982e-11j), (1.131443627009707460e-10+5.944429561277253637e-11j), (-1.506752054067622270e-04+1.510723618883511065e-04j)
 (-9.032286852065701192e-05+1.004057801318687307e-04j), (1.270798688328105236e-10+4.899446338920643520e-12j), (-2.102640504703715036e-11-1.654939169933317105e-11j), (1.270798688328105236e-10+4.899446338920643520e-12j), (-1.386727977547051261e-04+1.430262003228146607e-04j), (1.069786976314200028e-10+8.169975464189516659e-11j), (-2.102640504703715036e-11-1.654939169933317105e-11j), (1.069786976314200028e-10+8.169975464189516659e-11j), (-1.883116763363000957e-04+1.476425617008404289e-04j)
 (-1.157703021476612858e-04+1.001906995552114758e-04j), (1.240223323876081018e-10+3.377748507990929924e-11j), (-1.489260924464909328e-11-1.563459937480338152e-11j), (1.240223323876081018e-10+3.377748507990929924e-11j), (-1.751844339775148894e-04+1.399986820762058831e-04j), (8.189193430152987990e-11+9.952836978125302438e-11j), (-1.489260924464909328e-11-1.563459937480338152e-11j), (8.189193430152987990e-11+9.952836978125302438e-11j), (-2.212271719876342864e-04+1.386021597069791533e-04j)
 (-1.388012223299206157e-04+9.581249065894681871e-05j), (1.025177598712212502e-10+5.160279340683377043e-11j), (-8.902201570678428690e-12-1.108636701228765696e-11j), (1.025177598712212502e-10+5.160279340683377043e-11j), (-2.071116728124575243e-04+1.308604755062204488e-04j), (4.783124895929704155e-11+1.020778169511960058e-10j), (-8.902201570678428690e-12-1.108636701228765696e-11j), (4.783124895929704155e-11+1.020778169511960058e-10j), (-2.487916356697531060e-04+1.273040486835090601e-04j)
 (-1.586999261128753727e-04+8.939519528214759684e-05j), (7.092369228966211763e-11+4.822340314528495185e-11j), (-5.128402109975888902e-12+6.194669195924707295e-14j), (7.092369228966211763e-11+4.822340314528495185e-11j), (-2.334196141850877532e-04+1.191233674826531173e-04j), (2.175970830530635778e-11+6.958084871505399808e-11j), (-5.128402109975888902e-12+6.194669195924707295e-14j), (2.175970830530635778e-11+6.958084871505399808e-11j), (-2.719792839815765822e-04+1.158976895448023250e-04j)
