1.000000000000000000e+00
4.641588833612778409e+00
2.154434690031883193e+01
1.000000000000000000e+02
4.641588833612777307e+02
2.154434690031882383e+03
1.000000000000000000e+04
4.641588833612772578e+04
2.154434690031882201e+05
1.000000000000000000e+06
4.641588833612772636e+06
2.154434690031882375e+07
1.000000000000000000e+08
