6.328479297434430086e-04,-1.436394169433521907e-09,2.147182167044773156e-09
-1.436394169433521907e-09,5.400967168856551009e-05,1.626067042038573316e-06
2.147182167044773156e-09,1.626067042038573316e-06,1.377770977270970403e-05
