1.409431363800012755e-16,3.051720976535325998e-16,7.338294926670826599e-15,3.051720976535325998e-16,4.388372571403277433e-16,1.435330905951643210e-14,7.338294926670826599e-15,1.435330905951643210e-14,7.400891621155158160e-15
6.734012551072708011e-11,2.162755228360642044e-11,7.293084611856833810e-11,2.162755228360642044e-11,7.980271142923075960e-11,2.351739229998196392e-11,7.293084611856833810e-11,2.351739229998196392e-11,8.148787123763079199e-11
2.431746631673487279e-10,7.810647814489784654e-11,2.633872270997001210e-10,7.810647814489784654e-11,2.881716925634618553e-10,8.495840505257071422e-11,2.633872270997001210e-10,8.495840505257071422e-11,2.942863082526097279e-10
2.055959613097426216e-10,6.604368292127248953e-11,2.226939271092806474e-10,6.604368292127248953e-11,2.436286398096667296e-10,7.183308131663669981e-11,2.226939271092806474e-10,7.183308131663669981e-11,2.488173510665708260e-10
2.082805429052798715e-10,6.692146423288586931e-11,2.256274443443414321e-10,6.692146423288586931e-11,2.467955055540975315e-10,7.278738303190141879e-11,2.256274443443414321e-10,7.278738303190141879e-11,2.520863664312127572e-10
1.043001197890568697e-08,3.353030368421273011e-09,1.130210346061685484e-08,3.353030368421273011e-09,1.235802778460954814e-08,3.647618707551604640e-09,1.130210346061685484e-08,3.647618707551604640e-09,1.262605878665120304e-08
6.230074584351610411e-08,2.005511776329258092e-08,6.755680024001937510e-08,2.005511776329258092e-08,7.381860225285097449e-08,2.181808358282918705e-08,6.755680024001937510e-08,2.181808358282918705e-08,7.544611604107389484e-08
4.144218437868684515e-08,1.338281937153276960e-08,4.501290456244638416e-08,1.338281937153276960e-08,4.911747464817606240e-08,1.455963631997268043e-08,4.501290456244638416e-08,1.455963631997268043e-08,5.022720205595640790e-08
1.084101588334046888e-06,3.524787610555588986e-07,1.181671435915053382e-06,3.524787610555588986e-07,1.286058257486565947e-06,3.833603741428526291e-07,1.181671435915053382e-06,3.833603741428526291e-07,1.316072627916438726e-06
2.243005670976236116e-05,7.380706045764678607e-06,2.459783165038622376e-05,7.380706045764678607e-06,2.665974860651241197e-05,8.016391084694707915e-06,2.459783165038622376e-05,8.016391084694707915e-06,2.730441760307211920e-05
6.260956899353503754e-05,2.094216480226470035e-05,6.921490042170657460e-05,2.094216480226470035e-05,7.462559522445060423e-05,2.267031842576453432e-05,6.921490042170657460e-05,2.267031842576453432e-05,7.649020805942195332e-05
3.780000658674656181e-14,2.832789735106495902e-15,5.471845572838736447e-14,2.832789735106495902e-15,4.913479535679301147e-14,5.925079919395952920e-14,5.471845572838736447e-14,5.925079919395952920e-14,4.831789165687553692e-14
6.792617071793864616e-04,2.381579438566137333e-04,7.671774919080372700e-04,2.381579438566137333e-04,8.163008870994561223e-04,2.530915199396626607e-04,7.671774919080372700e-04,2.530915199396626607e-04,8.379436389613093830e-04
2.831128317944096862e-03,1.035240542351300577e-03,3.256687638883922192e-03,1.035240542351300577e-03,3.429770403074672118e-03,1.075789343670193170e-03,3.256687638883922192e-03,1.075789343670193170e-03,3.521708972969817258e-03
1.738488328854713265e-03,6.766085093348379615e-04,2.055599408146079835e-03,6.766085093348379615e-04,2.134099367656950869e-03,6.786455800523990894e-04,2.055599408146079835e-03,6.786455800523990894e-04,2.189811254618500170e-03
8.445518299022278024e-04,3.579819258657882799e-04,1.038209790536203346e-03,3.579819258657882799e-04,1.057734269787631532e-03,3.418946380296100239e-04,1.038209790536203346e-03,3.418946380296100239e-04,1.083040581782352503e-03
1.403005890787379847e-02,6.652596105368636763e-03,1.819317490009141405e-02,6.652596105368636763e-03,1.809896951522950784e-02,5.958340209108878988e-03,1.819317490009141405e-02,5.958340209108878988e-03,1.844890422459877222e-02
2.031882562040935453e-02,1.099293536206716500e-02,2.815135730031979519e-02,1.099293536206716500e-02,2.726159896091301035e-02,9.137303975994014171e-03,2.815135730031979519e-02,9.137303975994014171e-03,2.758751603381017284e-02
2.638590814370028997e-03,1.647878589733415503e-03,3.946092046998438997e-03,1.647878589733415503e-03,3.713919952792078729e-03,1.267949833533263014e-03,3.946092046998438997e-03,1.267949833533263014e-03,3.723558194508855713e-03
1.240471982637250843e-02,9.196164407350609568e-03,2.043691270113119629e-02,9.196164407350609568e-03,1.862814484515848759e-02,6.482812612784582748e-03,2.043691270113119629e-02,6.482812612784582748e-03,1.842986664148713039e-02
