 (1.150936635491737678e-02+5.403123642129537820e-04j), (-4.047668223861733885e-07-4.012229200655740547e-08j), (-6.535219392227407709e-08+8.294027633686755300e-08j), (-4.047668223861733885e-07-4.012229200655740547e-08j), (1.973397516510031792e-03+2.169006473353963192e-05j), (1.526537586714968376e-07+2.515407622505317912e-08j), (-6.535219392227407709e-08+8.294027633686755300e-08j), (1.526537586714968376e-07+2.515407622505317912e-08j), (1.135078011784483847e-03+1.843605369439258487e-05j)
 (1.091369986099498257e-02+1.826438591416160075e-03j), (-2.399614435427821862e-07-7.438401434443541705e-09j), (-1.339274326903604766e-07+3.171790283396635005e-07j), (-2.399614435427821862e-07-7.438401434443541705e-09j), (1.960389761514978128e-03+7.948576592346153792e-05j), (1.608688440760780105e-07+1.019603492578528730e-07j), (-1.339274326903604766e-07+3.171790283396635005e-07j), (1.608688440760780105e-07+1.019603492578528730e-07j), (1.118133023096595921e-03+6.307868682953392898e-05j)
 (8.200208328077185707e-03+3.104913927962580419e-03j), (-4.377064962107318592e-07+5.793677622393977297e-07j), (-5.824599463773563594e-07+6.282979390416303155e-07j), (-4.377064962107318592e-07+5.793677622393977297e-07j), (1.863025012756716397e-03+2.175061492081063340e-04j), (1.447142005319175720e-07+4.668339206619962020e-07j), (-5.824599463773563594e-07+6.282979390416303155e-07j), (1.447142005319175720e-07+4.668339206619962020e-07j), (1.042244244586330252e-03+1.389503331971456992e-04j)
 (5.246005047388868636e-03+2.983873707120077937e-03j), (-1.174369011873291034e-06+6.933254987965157462e-07j), (-1.289974804280703766e-06+9.153164091067621138e-07j), (-1.174369011873291034e-06+6.933254987965157462e-07j), (1.631554651158202782e-03+4.074947937119672431e-04j), (-4.341258687426453778e-07+1.424724810404380404e-06j), (-1.289974804280703766e-06+9.153164091067621138e-07j), (-4.341258687426453778e-07+1.424724810404380404e-06j), (8.970979694791064978e-04+2.483847958222315587e-04j)
 (2.827876373521699682e-03+2.338721522004784652e-03j), (-1.937348465350225264e-06+5.271465642149186577e-07j), (-2.170453924999749550e-06+9.507020203468379476e-07j), (-1.937348465350225264e-06+5.271465642149186577e-07j), (1.197331742065408950e-03+6.996040595540646339e-04j), (-2.365912994850161883e-06+2.764821376971427590e-06j), (-2.170453924999749550e-06+9.507020203468379476e-07j), (-2.365912994850161883e-06+2.764821376971427590e-06j), (6.375102233481614580e-04+4.037404912751040736e-04j)
 (1.117986846288812966e-03+1.513577278831139492e-03j), (-2.173574309302025388e-06-6.110602409364935405e-07j), (-3.015799130490331716e-06+6.035931255714692808e-07j), (-2.173574309302025388e-06-6.110602409364935405e-07j), (3.407190420246207236e-04+9.660451717504053588e-04j), (-5.585547772491111611e-06+2.280294517571949171e-06j), (-3.015799130490331716e-06+6.035931255714692808e-07j), (-5.585547772491111611e-06+2.280294517571949171e-06j), (1.817009100319554168e-04+5.825836262351046955e-04j)
 (3.186012908391322451e-04+8.672610360865320132e-04j), (-9.246181284740607453e-07-8.397253567394485972e-07j), (-2.645548671139006119e-06+1.507260759860658331e-06j), (-9.246181284740607453e-07-8.397253567394485972e-07j), (-4.873746065988571359e-04+7.680944777050886839e-04j), (-7.204554726136986305e-06+1.298394139168567551e-06j), (-2.645548671139006119e-06+1.507260759860658331e-06j), (-7.204554726136986305e-06+1.298394139168567551e-06j), (-3.667268888558556164e-04+5.860285073322313949e-04j)
 (-2.606230204451227828e-04+5.417269677861608589e-04j), (-3.542740053611156405e-07-4.788394097617720850e-07j), (-6.007846226494143850e-06+3.597691990606606711e-06j), (-3.542740053611156405e-07-4.788394097617720850e-07j), (-1.087943505397192048e-03+5.751638629700368561e-04j), (-7.050221799295562668e-06-3.495425389991743453e-07j), (-6.007846226494143850e-06+3.597691990606606711e-06j), (-7.050221799295562668e-06-3.495425389991743453e-07j), (-9.120711891217677010e-04+5.285352345419369862e-04j)
 (-5.503601649281906344e-04+2.908461662807988496e-04j), (-9.897807301849290115e-08-2.208098968363690372e-07j), (-8.974366266100593023e-06+2.501007278531566325e-06j), (-9.897807301849290115e-08-2.208098968363690372e-07j), (-1.462924539856440796e-03+3.594616016311207832e-04j), (-6.472706449531927246e-06-3.480411128020461230e-07j), (-8.974366266100593023e-06+2.501007278531566325e-06j), (-6.472706449531927246e-06-3.480411128020461230e-07j), (-1.291321711064720781e-03+3.558830293710077766e-04j)
 (-7.042075870600551790e-04+1.567421962063754177e-04j), (-2.157854478203494538e-08-1.241311237093917719e-07j), (-1.072453989613517827e-05+1.627845456060041549e-06j), (-2.157854478203494538e-08-1.241311237093917719e-07j), (-1.677796487378058546e-03+2.123619304736914452e-04j), (-6.248422430235729710e-06-1.168511113858575717e-07j), (-1.072453989613517827e-05+1.627845456060041549e-06j), (-6.248422430235729710e-06-1.168511113858575717e-07j), (-1.518433283724333980e-03+2.173659893047574353e-04j)
