1.156049377113029658e-02,-4.242375337847561106e-07,-6.196947516852689918e-08
-4.242375337847561106e-07,1.974435806905820885e-03,1.518398063817212734e-07
-6.196947516852689918e-08,1.518398063817212734e-07,1.136587787205220815e-03
