 (-6.948712653601902977e-15+1.565364878925145776e-12j), (9.902317298955620677e-17+1.780397758751811483e-12j), (9.967784415014087451e-17+2.335680628987533265e-10j)
 (-8.426725019442077803e-15+1.721622378498918502e-12j), (9.817376408597938577e-17+1.958120042024445874e-12j), (9.896450280527870575e-17+2.568832334638441598e-10j)
 (-1.021457571307872019e-14+1.893477779267676866e-12j), (9.714627601416761976e-17+2.153582895654493344e-12j), (9.810158567957318005e-17+2.825257664554696377e-10j)
 (-1.237719257291173826e-14+2.082488091407173539e-12j), (9.590343977042121245e-17+2.368557213356053743e-12j), (9.705778648043928428e-17+3.107279832548673246e-10j)
 (-1.499311596093417075e-14+2.290365748613878376e-12j), (9.440009329368891758e-17+2.604990662772944327e-12j), (9.579522580994595717e-17+3.417453959791531235e-10j)
 (-1.815735110526818243e-14+2.518994122757548005e-12j), (9.258166916683095962e-17+2.865025331282699374e-12j), (9.426801041742933712e-17+3.758590224208655657e-10j)
 (-2.198482097858042071e-14+2.770444587232684023e-12j), (9.038206024060892419e-17+3.151017133364679761e-12j), (9.242066902513836060e-17+4.133779320686309106e-10j)
 (-2.661453806557764411e-14+3.046995283604182422e-12j), (8.772143097975863750e-17+3.465557155132012695e-12j), (9.018614463653786841e-17+4.546420462759102275e-10j)
 (-3.221465494452910966e-14+3.351151761573538853e-12j), (8.450310159629173317e-17+3.811495129648745832e-12j), (8.748324222258625434e-17+5.000252179472634069e-10j)
 (-3.898857020419792485e-14+3.685669679262324573e-12j), (8.061016577142113784e-17+4.191965255447011035e-12j), (8.421381822158458632e-17+5.499386186437178787e-10j)
 (-4.718232041534702958e-14+4.053579769478649435e-12j), (7.590132354288972804e-17+4.610414592401447980e-12j), (8.025912612703231883e-17+6.048344637945336724e-10j)
 (-5.709350998390160695e-14+4.458215298160837088e-12j), (7.020544769302109169e-17+5.070634292101704121e-12j), (7.547546913757406623e-17+6.652101097654377330e-10j)
 (-6.908212769115751244e-14+4.903242263770408168e-12j), (6.331566385423586766e-17+5.576793945688324256e-12j), (6.968915087208553065e-17+7.316125599021612310e-10j)
 (-8.358361601250994662e-14+5.392692611244614490e-12j), (5.498177189914975338e-17+6.133479360291090782e-12j), (6.268999981009069957e-17+8.046434203741187561e-10j)
 (-1.011246913929742756e-13+5.931000761421577521e-12j), (4.490103732519934836e-17+6.745734106632309633e-12j), (5.422376888966262997e-17+8.849643507169133563e-10j)
 (-1.223424749658048378e-13+6.523043786899047031e-12j), (3.270733380434818857e-17+7.419105213484199871e-12j), (4.398297831878085427e-17+9.733030584551993876e-10j)
 (-1.480076327555616749e-13+7.174185598319583831e-12j), (1.795775317980196144e-17+8.159693424073930004e-12j), (3.159566003201532513e-17+1.070459892116022894e-09j)
 (-1.790523667763323249e-13+7.890325541407039609e-12j), (1.165293069575081838e-19+8.974208468549871276e-12j), (1.661186949423125014e-17+1.177315092363862233e-09j)
 (-2.166042789456040135e-13+8.677951845045034299e-12j), (-2.146427995069991086e-17+9.870029854471381361e-12j), (-1.512644352965973273e-18+1.294836766950232781e-09j)
