 (9.967715712222860707e-17+1.565383425635442831e-12j), (3.375639265302500388e-21+2.428940161513093151e-17j), (2.172667827328368677e-18-6.559142499517811953e-14j), (3.375639265302500388e-21+2.428940161513093151e-17j), (9.902319014119291059e-17+1.780397760265638236e-12j), (-3.261074876328147879e-20+1.000873612809604409e-15j), (2.172667827328368677e-18-6.559142499517811953e-14j), (-3.261074876328147879e-20+1.000873612809604409e-15j), (-6.948711983725628831e-15+2.335680443505290900e-10j)
 (9.896369785089103474e-17+1.721642776570709667e-12j), (3.365049456982445113e-21+2.671274459591657619e-17j), (2.596438135310264872e-18-7.213886967085691037e-14j), (3.365049456982445113e-21+2.671274459591657619e-17j), (9.817377816218682754e-17+1.958120043689846002e-12j), (-3.591648983121780326e-20+1.100802771534353742e-15j), (2.596438135310264872e-18-7.213886967085691037e-14j), (-3.591648983121780326e-20+1.100802771534353742e-15j), (-8.426724228563892742e-15+2.568832130641069717e-10j)
 (9.810063502637281877e-17+1.893500213507774255e-12j), (3.352467427985620031e-21+2.937810430043971922e-17j), (3.111804305674656609e-18-7.933989304734838424e-14j), (3.352467427985620031e-21+2.937810430043971922e-17j), (9.714628753785999988e-17+2.153582897486555826e-12j), (-4.015467952586130919e-20+1.210705230724999041e-15j), (3.111804305674656609e-18-7.933989304734838424e-14j), (-4.015467952586130919e-20+1.210705230724999041e-15j), (-1.021457477394921259e-14+2.825257440193974157e-10j)
 (9.705665663725481747e-17+2.082512765070070114e-12j), (3.337483810168616319e-21+3.230962908335025973e-17j), (3.738255944365771361e-18-8.725973640658983681e-14j), (3.337483810168616319e-21+3.230962908335025973e-17j), (9.590344917485631052e-17+2.368557215371377523e-12j), (-4.554577290852633291e-20+1.331576698997466295e-15j), (3.738255944365771361e-18-8.725973640658983681e-14j), (-4.554577290852633291e-20+1.331576698997466295e-15j), (-1.237719145247299138e-14+3.107279585791890667e-10j)
 (9.579387630195318781e-17+2.290392885243249289e-12j), (3.319607843904447793e-21+3.553387870354081283e-17j), (4.499393157254849743e-18-9.597015353834721752e-14j), (3.319607843904447793e-21+3.553387870354081283e-17j), (9.440010093664405847e-17+2.604990664989788773e-12j), (-5.235863147698470124e-20+1.464512266293592645e-15j), (4.499393157254849743e-18-9.597015353834721752e-14j), (-5.235863147698470124e-20+1.464512266293592645e-15j), (-1.499311461906913342e-14+3.417453688403067773e-10j)
 (9.426639226204242288e-17+2.519023968211542148e-12j), (3.298249762916160525e-21+3.908006497037171474e-17j), (5.423790372416041675e-18-1.055500608297243206e-13j), (3.298249762916160525e-21+3.908006497037171474e-17j), (9.258167534378183470e-17+2.865025333721147848e-12j), (-6.092095920559253353e-20+1.610716324830256797e-15j), (5.423790372416041675e-18-1.055500608297243206e-13j), (-6.092095920559253353e-20+1.610716324830256797e-15j), (-1.815734949328974640e-14+3.758589925729729866e-10j)
 (9.241872289534406617e-17+2.770477411911406312e-12j), (3.272701250362695183e-21+4.298031641264168015e-17j), (6.546043346895679199e-18-1.160862522473000243e-13j), (3.272701250362695183e-21+4.298031641264168015e-17j), (9.038206519406836088e-17+3.151017136046826226e-12j), (-7.163194054782440303e-20+1.771513480491579492e-15j), (6.546043346895679199e-18-1.160862522473000243e-13j), (-7.163194054782440303e-20+1.771513480491579492e-15j), (-2.198481903740408115e-14+4.133778992412701610e-10j)
 (9.018379864167272018e-17+3.047031384899506708e-12j), (3.242107764869306077e-21+4.726996936979821549e-17j), (7.908034752139470321e-18-1.276741856903562078e-13j), (3.242107764869306077e-21+4.726996936979821549e-17j), (8.772143490807974466e-17+3.465557158082157197e-12j), (-8.497751561384312791e-20+1.948360553493768580e-15j), (7.908034752139470321e-18-1.276741856903562078e-13j), (-8.497751561384312791e-20+1.948360553493768580e-15j), (-2.661453572351110033e-14+4.546420101716647442e-10j)
 (8.748040922747940545e-17+3.351191466563485599e-12j), (3.205439051408088955e-21+5.198788814544667027e-17j), (9.560465452005862746e-18-1.404188478387994692e-13j), (3.205439051408088955e-21+5.198788814544667027e-17j), (8.450310466043613043e-17+3.811495132893614625e-12j), (-1.015489326982055376e-19+2.142859776894913627e-15j), (9.560465452005862746e-18-1.404188478387994692e-13j), (-1.015489326982055376e-19+2.142859776894913627e-15j), (-3.221465211459813708e-14+5.000251782390283389e-10j)
 (8.421039260498954227e-17+3.685713347674394197e-12j), (3.161455692164896622e-21+5.717681712006064398e-17j), (1.156470748102425135e-17-1.544357053320896716e-13j), (3.161455692164896622e-21+5.717681712006064398e-17j), (8.061016810053622688e-17+4.191965259016007804e-12j), (-1.220651622706282925e-19+2.356773312719724613e-15j), (1.156470748102425135e-17-1.544357053320896716e-13j), (-1.220651622706282925e-19+2.356773312719724613e-15j), (-3.898856678091046124e-14+5.499385749717366095e-10j)
 (8.025497986174390560e-17+4.053627796948940582e-12j), (3.108659734543890742e-21+6.288376802075884535e-17j), (1.399504518711432257e-17-1.698517508955163927e-13j), (3.108659734543890742e-21+6.288376802075884535e-17j), (7.590132523888186715e-17+4.610414596326903855e-12j), (-1.474000907055742842e-19+2.592039216969460623e-15j), (1.399504518711432257e-17-1.698517508955163927e-13j), (-1.474000907055742842e-19+2.592039216969460623e-15j), (-4.718231627077776810e-14+6.048344157631379012e-10j)
