 (-6.948724392776980337e-15+1.565364878929162934e-12j), (9.902458694789075232e-17+1.780397758832806722e-12j), (9.967864110522247585e-17+2.335680629418140744e-10j)
 (-3.271874709785306892e-13+1.066470670529405267e-11j), (-8.501575645167848926e-17+1.212970235758474907e-11j), (-5.488463858322564093e-17+1.591280334986045104e-09j)
 (-1.519119867884515491e-11+7.265780016947548541e-11j), (-8.627266427820527318e-15+8.263869798859101741e-11j), (-7.229032977996452753e-15+1.084124497972629249e-08j)
 (-7.050476520438659301e-10+4.950115794796579379e-10j), (-4.051217612753699599e-13+5.630105030863807030e-10j), (-3.402229258346679103e-13+7.385368170792582648e-08j)
 (-3.257738332506586806e-08+3.372395396211720664e-09j), (-1.880703052664382597e-11+3.835621942715777047e-09j), (-1.579577211909658107e-11+5.009999757375436304e-07j)
 (-1.250713019536435760e-06+2.295104708258583141e-08j), (-8.693579624891607870e-10+2.609322430582663491e-08j), (-7.318563246579561233e-10+2.852900673746641374e-06j)
 (-6.974434183830899191e-06+1.492824180258341944e-07j), (-3.672103582823979050e-08+1.686475453054739154e-07j), (-3.220087862567881888e-08+2.923100556540847393e-06j)
 (-8.891223603989958598e-06+3.480948716605795316e-07j), (-5.459359999222897819e-07+4.059131780851639222e-07j), (-4.840907632045901186e-07+1.031846111910656444e-06j)
 (-9.568735001368769118e-06+1.465356516813356084e-07j), (-8.866781555022019966e-07+1.766819897343998064e-07j), (-7.645247245984706556e-07+4.591870042129445153e-07j)
 (-9.888772495203371709e-06+6.244308249850044086e-08j), (-1.029539162345795930e-06+8.175609484432129487e-08j), (-8.803647399077628422e-07+1.960068094290144435e-07j)
 (-1.000345058729993990e-05+1.212665604275284438e-08j), (-1.069363702224446073e-06+1.749654170985238178e-08j), (-9.061795958249936714e-07+5.038136095770904012e-08j)
 (-1.001181871769116579e-05+1.813077400278710346e-09j), (-1.071386005833384256e-06+2.639901997643030911e-09j), (-9.072663181776793301e-07+7.786183699658399254e-09j)
 (-1.001202373166074735e-05+2.662704634816020438e-10j), (-1.071433487201309929e-06+3.892089583127268739e-10j), (-9.072917867077487952e-07+1.146346300007251412e-09j)
