 (-3.223001917309051348e-16+1.453797440228580802e-11j), (-2.823705597128331231e-16+2.248524542255577411e-11j), (-2.106520335314104000e-16+2.714183766666702256e-11j)
 (-1.495891941358732665e-14+9.821273289379750265e-11j), (-1.310554524791578314e-14+1.531901638354589716e-10j), (-9.397948120587843310e-15+1.849151680442621717e-10j)
 (-6.943248430950411609e-13+6.689914573928708174e-10j), (-6.082988199477311401e-13+1.043671980290930698e-09j), (-4.352789913562646808e-13+1.259811892399622376e-09j)
 (-3.222685617192002538e-11+4.557654277752048501e-09j), (-2.823391262701799909e-11+7.110316318120462071e-09j), (-2.019848103240087861e-11+8.582849654220006530e-09j)
 (-1.494105886229381153e-09+3.101518175217188610e-08j), (-1.308836487197425519e-09+4.839841966687539102e-08j), (-9.360269998178451077e-10+5.842727405955629505e-08j)
 (-6.587857640310740105e-08+2.008299239906339543e-07j), (-5.741891685976272008e-08+3.168582934154082457e-07j), (-4.050894839148479670e-08+3.841301002690358535e-07j)
 (-1.188219878581724033e-06+6.329307908299273261e-07j), (-9.582318023690255176e-07+1.043730471647230955e-06j), (-5.317152750322138925e-07+1.312183741491544131e-06j)
 (-2.887966002944601661e-06+6.965110278689869835e-07j), (-2.364233195960105478e-06+7.032334360561077285e-07j), (-1.685962577225448957e-06+8.242418513567935363e-07j)
 (-3.459223018608106676e-06+2.787950768309082594e-07j), (-2.857554539193330098e-06+2.831378829335090549e-07j), (-2.224759823040642246e-06+3.275268028619456654e-07j)
 (-3.719340942937812625e-06+8.300932918396356668e-08j), (-3.083716758718108418e-06+8.627435006965985182e-08j), (-2.477221232312180894e-06+1.031830427600317961e-07j)
 (-3.836356594423914694e-06+1.690321069982893430e-08j), (-3.178400541019533939e-06+1.952606395354568189e-08j), (-2.558500921684181969e-06+2.465874926355186504e-08j)
 (-3.847650368192549202e-06+2.636557012524845116e-09j), (-3.186730392588719709e-06+3.102522594665181519e-09j), (-2.564697993086844602e-06+3.967080856448389219e-09j)
 (-3.847952211290280536e-06+3.878183010294794049e-10j), (-3.186950263265399815e-06+4.566604025066922396e-10j), (-2.564857963989579991e-06+5.840016627317073125e-10j)
