 (-4.020640630206444161e-17+9.905939263048198274e-13j), (-1.815302667045661044e-17+1.568676239360057360e-12j), (-1.057840712482956259e-17+2.753539104627297909e-12j)
 (-1.866189305371613228e-15+6.748837805291316546e-12j), (-8.425774039869147014e-16+1.068726664474587925e-11j), (-4.910028893831576733e-16+1.875964300389033295e-11j)
 (-8.662060161588185888e-14+4.597928490883546827e-11j), (-3.910888821094158426e-14+7.281147836430916529e-11j), (-2.279030660763054265e-14+1.278078960073236467e-10j)
 (-4.020459846416736719e-12+3.132494901903863006e-10j), (-1.815246466872163438e-12+4.960519946053821702e-10j), (-1.057818406184688799e-12+8.707248675005311416e-10j)
 (-1.863742400990166117e-10+2.132964750259012076e-09j), (-8.419859445684234628e-11+3.377403742322359256e-09j), (-4.906993598971013828e-11+5.925803773216966191e-09j)
 (-8.171865298660232498e-09+1.416957542802107161e-08j), (-3.788004235411910814e-09+2.234931627980455117e-08j), (-2.215641693491524292e-09+3.848389086185707638e-08j)
 (-1.211535442733127442e-07+4.749472316844761961e-08j), (-7.424944693863966165e-08+6.888502672320565012e-08j), (-4.665718405530169380e-08+9.878778184052376102e-08j)
 (-2.221940487454726113e-07+2.847420978519491438e-08j), (-1.464439521745483662e-07+3.607390412020076319e-08j), (-1.018384293505465270e-07+5.135928270180627060e-08j)
 (-2.581105400012862988e-07+1.153976589138975881e-08j), (-1.722708270627124688e-07+1.477190172503830050e-08j), (-1.227662451242178757e-07+2.099225988483983287e-08j)
 (-2.744253384004945739e-07+3.765800710421247126e-09j), (-1.840461138982025173e-07+4.949051903821123795e-09j), (-1.322838288797587864e-07+7.159976979427060494e-09j)
 (-2.815653816104131017e-07+9.235236412525233085e-10j), (-1.888730932328558355e-07+1.293721273118356993e-09j), (-1.358946216952511168e-07+1.991760071910560007e-09j)
 (-2.828278305032443649e-07+1.661657142204566620e-10j), (-1.896926964757053092e-07+2.455795136665699161e-10j), (-1.364411305219960105e-07+3.811212885378240892e-10j)
 (-2.829380508437125101e-07+2.540507844320744499e-11j), (-1.897571878735104691e-07+3.777098107542181777e-11j), (-1.364798517981757997e-07+5.953166734843309516e-11j)
