 (3.929827864051508642e-08+5.628948502251379341e-12j), (-5.468279590137842653e-16-1.093715384155006415e-18j), (3.557402897522591056e-16-1.598836343776830364e-18j), (-5.468279590137842653e-16-1.093715384155006415e-18j), (3.929827636224181993e-08+5.628941066689991155e-12j), (5.489628038282139202e-16-1.956592310135643707e-18j), (3.557402897522591056e-16-1.598836343776830364e-18j), (5.489628038282139202e-16-1.956592310135643707e-18j), (3.967262090750352793e-08+2.882296162209465889e-12j)
 (3.929827815046117708e-08+3.834953292496510629e-11j), (-5.468272002873942200e-16-6.559314079065206176e-18j), (3.557409456580911525e-16-1.115759814716833670e-17j), (-5.468272002873942200e-16-6.559314079065206176e-18j), (3.929827587218640843e-08+3.834949075108700623e-11j), (5.489640813926009117e-16-1.227432337978472970e-17j), (3.557409456580911525e-16-1.115759814716833670e-17j), (5.489640813926009117e-16-1.227432337978472970e-17j), (3.967262065850607655e-08+1.963685326544134939e-11j)
 (3.929825540556851794e-08+2.612723184467663235e-10j), (-5.467952213980158483e-16-4.430541973967830894e-17j), (3.557724009776510206e-16-7.628090836492842118e-17j), (-5.467952213980158483e-16-4.430541973967830894e-17j), (3.929825312723025491e-08+2.612720386881797025e-10j), (5.490277729274176338e-16-8.256430693745865936e-17j), (3.557724009776510206e-16-7.628090836492842118e-17j), (5.490277729274176338e-16-8.256430693745865936e-17j), (3.967260910107102031e-08+1.337843209656442251e-10j)
 (3.929719969109129481e-08+1.780026921030562027e-09j), (-5.453327998894664046e-16-3.015184677129347062e-16j), (3.572393267670621698e-16-5.199623121612360596e-16j), (-5.453327998894664046e-16-3.015184677129347062e-16j), (3.929719740985064691e-08+1.780025022456613560e-09j), (5.520130104484937734e-16-5.614450503999548315e-16j), (3.572393267670621698e-16-5.199623121612360596e-16j), (5.520130104484937734e-16-5.614450503999548315e-16j), (3.967207265268581937e-08+9.114616315835957132e-10j)
 (3.924819873448101451e-08+1.212697245385555698e-08j), (-4.775941554599565698e-16-2.046847962606504201e-15j), (4.253802287761450493e-16-3.543079278353179604e-15j), (-4.775941554599565698e-16-2.046847962606504201e-15j), (3.924819631881424603e-08+1.212695951503572022e-08j), (6.908014444069519628e-16-3.824293784157875773e-15j), (4.253802287761450493e-16-3.543079278353179604e-15j), (6.908014444069519628e-16-3.824293784157875773e-15j), (3.964717337808888218e-08+6.209609899526054040e-09j)
 (3.697572217309752601e-08+8.255381827438883312e-08j), (2.665915056112066529e-15-1.170769483019957693e-14j), (3.587605966488133905e-15-2.424364351297169721e-14j), (2.665915056112066529e-15-1.170769483019957693e-14j), (3.697571351415664630e-08+8.255372654121273192e-08j), (7.130389828686730710e-15-2.613806676598305926e-14j), (3.587605966488133905e-15-2.424364351297169721e-14j), (7.130389828686730710e-15-2.613806676598305926e-14j), (3.849242807861298452e-08+4.227211759021080122e-08j)
 (-6.447325036929440526e-08+5.422805126979369509e-07j), (1.497487529665025518e-13+6.042440209675544513e-13j), (1.497719487961708358e-13-1.976443438262769802e-13j), (1.497487529665025518e-13+6.042440209675544513e-13j), (-6.447354424367128742e-08+5.422787879054929409e-07j), (2.984633016115569095e-13-2.034934006776573852e-13j), (1.497719487961708358e-13-1.976443438262769802e-13j), (2.984633016115569095e-13-2.034934006776573852e-13j), (-1.308256280022411137e-08+2.778185275671892352e-07j)
 (-1.741600445954076316e-06+1.457827149271167387e-06j), (-5.326800350451336562e-12+7.881568567816667731e-11j), (8.551008058656004881e-12-4.015814031356701185e-12j), (-5.326800350451336562e-12+7.881568567816667731e-11j), (-1.741583662725326175e-06+1.457691216242109481e-06j), (7.659173036723880528e-12-2.838157993870537288e-12j), (8.551008058656004881e-12-4.015814031356701185e-12j), (7.659173036723880528e-12-2.838157993870537288e-12j), (-8.730686776307924640e-07+7.540737068036153341e-07j)
 (-3.139295801469035675e-06+7.003769040476492772e-07j), (6.902798862569024123e-11+1.078455354835135981e-10j), (3.063806459826340321e-11+3.468781189077905469e-11j), (6.902798862569024123e-11+1.078455354835135981e-10j), (-3.139264638926446101e-06+7.000617943020535168e-07j), (3.048975589311362526e-11+2.225618980031317853e-11j), (3.063806459826340321e-11+3.468781189077905469e-11j), (3.048975589311362526e-11+2.225618980031317853e-11j), (-1.604488286731890378e-06+3.693250894220197253e-07j)
 (-3.625237990176249759e-06+2.774299374525231167e-07j), (-1.056283228488686181e-10+2.754442132964288610e-10j), (-1.770260118417663911e-11-3.275026015150195958e-11j), (-1.056283228488686181e-10+2.754442132964288610e-10j), (-3.625331589649850843e-06+2.769493006534815813e-07j), (-5.887785387803476148e-11+9.127852648630216008e-12j), (-1.770260118417663911e-11-3.275026015150195958e-11j), (-5.887785387803476148e-11+9.127852648630216008e-12j), (-1.865633448892058861e-06+1.485309269654431683e-07j)
