9.950418467222697553e-17,-1.922968298857878898e-43,-7.160814831937066638e-45
-1.922968298857878898e-43,9.950418467222697553e-17,-1.350658467040254025e-43
-7.160814831937066638e-45,-1.350658467040254025e-43,9.950418467222697553e-17
