1.105000526505556187e-16,2.485861771424512856e-42,-1.835768262477718425e-42
2.485861771424512856e-42,1.105000526505556187e-16,-3.933424427987981373e-42
-1.835768262477718425e-42,-3.933424427987981373e-42,1.105000526505556187e-16
