 (-7.842333971483374750e-13+5.446096137348704789e-09j), (-7.231368164419847105e-19+3.076846390742094620e-15j), (-8.546608102313187860e-19+2.108507751620178729e-15j), (-7.231368164419847105e-19+3.076846390742094620e-15j), (-2.322578409599064442e-13+2.657993875969720205e-09j), (-3.094774062486659315e-19+5.109450395371934068e-16j), (-8.546608102313187860e-19+2.108507751620178729e-15j), (-3.094774062486659315e-19+5.109450395371934068e-16j), (-7.236520851451153112e-12+2.965035062554495535e-08j)
 (-3.640444740727506657e-11+3.710378152734992037e-08j), (-3.423789540025150611e-17+2.096154315471862953e-14j), (-3.001577346974675597e-17+1.436097711597689678e-14j), (-3.423789540025150611e-17+2.096154315471862953e-14j), (-1.078428150394189712e-11+1.810869411638784454e-08j), (-1.624345831507062374e-17+3.480226428922259813e-15j), (-3.001577346974675597e-17+1.436097711597689678e-14j), (-1.624345831507062374e-17+3.480226428922259813e-15j), (-3.358788396562328205e-10+2.020049318487309861e-07j)
 (-1.689640518167114183e-09+2.527727074717325856e-07j), (-1.587912540834556992e-15+1.427949704576039654e-13j), (-1.322643509960825060e-15+9.781884567042854190e-14j), (-1.587912540834556992e-15+1.427949704576039654e-13j), (-5.005472764811264988e-10+1.233709454869828118e-07j), (-7.491597739144195870e-16+2.370131475942254050e-14j), (-1.322643509960825060e-15+9.781884567042854190e-14j), (-7.491597739144195870e-16+2.370131475942254050e-14j), (-1.558800296237179678e-08+1.376068507243502752e-06j)
 (-7.821618115896531872e-08+1.718206467206982427e-06j), (-7.343147653456224772e-14+9.683606225363074547e-13j), (-6.031740890545425835e-14+6.600252259803798095e-13j), (-7.343147653456224772e-14+9.683606225363074547e-13j), (-2.321226868406964386e-08+8.398368451500728755e-07j), (-3.449709358367974028e-14+1.586148464280807760e-13j), (-6.031740890545425835e-14+6.600252259803798095e-13j), (-3.449709358367974028e-14+1.586148464280807760e-13j), (-7.192176044060826774e-07+9.320021166694115165e-06j)
 (-3.233881047040625007e-06+1.061598374603061579e-05j), (-2.909997645368721346e-12+5.377218462162254950e-12j), (-1.660253595004018706e-12+3.025997022372162032e-12j), (-2.909997645368721346e-12+5.377218462162254950e-12j), (-1.034174096394067505e-06+5.516108482889196201e-06j), (-1.295714548327345220e-12+4.659852358642389224e-13j), (-1.660253595004018706e-12+3.025997022372162032e-12j), (-1.295714548327345220e-12+4.659852358642389224e-13j), (-2.615417747378977114e-05+4.995605299669614367e-05j)
 (-2.983616414866832494e-05+1.952456720230088267e-05j), (-1.215490230278809541e-11-2.578117912362797001e-12j), (4.219445860198512111e-13+1.233895908077594739e-11j), (-1.215490230278809541e-11-2.578117912362797001e-12j), (-1.770180345357487978e-05+1.573724236381393631e-05j), (-3.626891766424889122e-12-8.249935772468064636e-12j), (4.219445860198512111e-13+1.233895908077594739e-11j), (-3.626891766424889122e-12-8.249935772468064636e-12j), (-1.123526431313601632e-04+3.580045141029180564e-05j)
 (-4.855512959166746008e-05+9.719567650304446768e-06j), (-8.271730198141681208e-11+6.894744151437182022e-12j), (-2.635288717013750762e-11+3.774611527441618458e-11j), (-8.271730198141681208e-11+6.894744151437182022e-12j), (-3.490354437267500403e-05+8.680628409674240325e-06j), (-7.867944387114645274e-11-9.920153441836519098e-11j), (-2.635288717013750762e-11+3.774611527441618458e-11j), (-7.867944387114645274e-11-9.920153441836519098e-11j), (-1.312522705635705677e-04+1.195946718286016723e-05j)
 (-5.512152484882905997e-05+4.020527681425088377e-06j), (7.008168066498621643e-11-1.292177848072320429e-09j), (2.002706890918100175e-10+1.847018408025411152e-09j), (7.008168066498621643e-11-1.292177848072320429e-09j), (-4.104525965659592499e-05+3.655627507421998731e-06j), (6.297757578623786165e-11-1.199766864705590163e-09j), (2.002706890918100175e-10+1.847018408025411152e-09j), (6.297757578623786165e-11-1.199766864705590163e-09j), (-1.385757430352689405e-04+4.829429923888279322e-06j)
 (-5.793909877580539461e-05+1.795698141391647017e-06j), (3.879588662021650166e-09-7.631103608561381537e-10j), (-3.061555999321546761e-09-9.822977599165277142e-10j), (3.879588662021650166e-09-7.631103608561381537e-10j), (-4.361962757253018121e-05+1.673119955337451982e-06j), (4.570086572879482410e-09-1.528537155378273230e-09j), (-3.061555999321546761e-09-9.822977599165277142e-10j), (4.570086572879482410e-09-1.528537155378273230e-09j), (-1.419700509393564361e-04+2.191342398427497896e-06j)
 (-5.915700532041827614e-05+6.161046281320189497e-07j), (1.323777658521279485e-09+1.094396467285304130e-09j), (-1.528779985884327009e-09+1.181028566793613485e-09j), (1.323777658521279485e-09+1.094396467285304130e-09j), (-4.476835064486914045e-05+5.675013706208226999e-07j), (3.395846049303527568e-09+1.079153004856823295e-09j), (-1.528779985884327009e-09+1.181028566793613485e-09j), (3.395846049303527568e-09+1.079153004856823295e-09j), (-1.434083599415474130e-04+7.089875192223352938e-07j)
 (-5.936840333261119064e-05+1.130558362770639913e-07j), (7.761399266050827122e-10+2.137133932145921755e-10j), (-3.149202166890877257e-09+2.891665037503655180e-10j), (7.761399266050827122e-10+2.137133932145921755e-10j), (-4.495464894085164751e-05+1.020186069739043035e-07j), (1.890356630775389755e-09+4.356093827413121570e-10j), (-3.149202166890877257e-09+2.891665037503655180e-10j), (1.890356630775389755e-09+4.356093827413121570e-10j), (-1.436336126177106278e-04+1.271083185599105011e-07j)
 (-5.937665817627230851e-05+1.684551977217019309e-08j), (7.621844336693669254e-10+3.008248595528610081e-11j), (-3.073385568850767149e-09+2.005367216117178800e-11j), (7.621844336693669254e-10+3.008248595528610081e-11j), (-4.496124070723916683e-05+1.510847041205706708e-08j), (1.818303280286051204e-09+6.337620772281284976e-11j), (-3.073385568850767149e-09+2.005367216117178800e-11j), (1.818303280286051204e-09+6.337620772281284976e-11j), (-1.436420339315866576e-04+1.889441779503059781e-08j)
 (-5.937685803685604585e-05+2.489810352740335441e-09j), (7.622191478884838832e-10+4.397375641488975809e-12j), (-3.067492770100057273e-09+2.746769970937421978e-12j), (7.622191478884838832e-10+4.397375641488975809e-12j), (-4.496138794876901470e-05+2.235439522569986696e-09j), (1.817358137356938952e-09+9.283086919385912279e-12j), (-3.067492770100057273e-09+2.746769970937421978e-12j), (1.817358137356938952e-09+9.283086919385912279e-12j), (-1.436422349309022920e-04+2.800729850675299973e-09j)
