9.949883019519000171e-17,2.469229761688835577e-68,1.270470943444294456e-68
2.469229761688835577e-68,9.949883019519000171e-17,-3.589444135019922694e-43
1.270470943444294456e-68,-3.589444135019922694e-43,9.949883019519000171e-17
