1.687567456964927078e-15,2.029923852715091756e-15,1.358112611585587520e-14,2.029923852715091756e-15,3.347878957803764767e-15,1.887939759705285856e-14,1.358112611585587520e-14,1.887939759705285856e-14,1.401844270767623288e-14
3.571829380071023134e-15,4.193301323773692332e-15,2.838607440823444506e-14,4.193301323773692332e-15,6.994610082290026390e-15,3.951160448541864939e-14,2.838607440823444506e-14,3.951160448541864939e-14,2.935349222970268151e-14
1.484331828087206865e-14,1.721697006643024918e-14,1.171762613016855749e-13,1.721697006643024918e-14,2.888891414702420715e-14,1.631780360631485730e-13,1.171762613016855749e-13,1.631780360631485730e-13,1.212568475516582552e-13
2.369130562776512984e-14,2.734289871072954850e-14,1.866463969489025166e-13,2.734289871072954850e-14,4.598634387374892440e-14,2.600084324591558708e-13,1.866463969489025166e-13,2.600084324591558708e-13,1.932106300638786157e-13
2.610496611936718778e-14,3.008706577627400404e-14,2.055702904909052760e-13,3.008706577627400404e-14,5.063469399971094408e-14,2.863932360661079600e-13,2.055702904909052760e-13,2.863932360661079600e-13,2.128130475887387499e-13
2.156485709154580416e-14,2.483051908009018060e-14,1.697671359355064970e-13,2.483051908009018060e-14,4.180697135979726586e-14,2.365241891021348263e-13,1.697671359355064970e-13,2.365241891021348263e-13,1.757563734403408858e-13
1.181929755626599222e-14,1.361894913489576181e-14,9.313754599116855198e-14,1.361894913489576181e-14,2.292044387608760080e-14,1.297793673303445008e-13,9.313754599116855198e-14,1.297793673303445008e-13,9.642311884310120257e-14
1.938205848191855815e-15,2.243764100519908295e-15,1.540588900193598392e-14,2.243764100519908295e-15,3.762866733595643135e-15,2.150828808216351121e-14,1.540588900193598392e-14,2.150828808216351121e-14,1.596075206758655666e-14
2.463064638170462927e-15,2.857199921309264534e-15,1.951271849279938489e-14,2.857199921309264534e-15,4.790656804347432380e-15,2.720427934406550796e-14,1.951271849279938489e-14,2.720427934406550796e-14,2.020802144426701440e-14
2.985874407920854272e-14,3.437838414892775814e-14,2.350405579632634561e-13,3.437838414892775814e-14,5.788654720432617314e-14,3.274340008218696587e-13,2.350405579632634561e-13,3.274340008218696587e-13,2.433310509769888421e-13
9.584030275195302638e-14,1.102482162138122820e-13,7.538380865986281462e-13,1.102482162138122820e-13,1.857283394725462712e-13,1.050077412409883585e-12,7.538380865986281462e-13,1.050077412409883585e-12,7.804143620206361100e-13
1.676901552868971184e-13,1.929058552809100900e-13,1.318971538646686457e-12,1.929058552809100900e-13,3.249727883923453915e-13,1.837202182451324475e-12,1.318971538646686457e-12,1.837202182451324475e-12,1.365433143190233557e-12
1.237371571197905722e-13,1.423456048831940566e-13,9.730897801753852725e-13,1.423456048831940566e-13,2.397949438892035893e-13,1.355273920378515244e-12,9.730897801753852725e-13,1.355273920378515244e-12,1.007344389633594185e-12
7.520465146864767579e-15,8.656504857807895233e-15,5.929089291404465789e-14,8.656504857807895233e-15,1.457404416796241064e-14,8.263307581203150976e-14,5.929089291404465789e-14,8.263307581203150976e-14,6.139729962061951381e-14
1.319624044182569312e-12,1.517988952911861021e-12,1.036502292324474280e-11,1.517988952911861021e-12,2.557322658064744569e-12,1.442938269102556816e-11,1.036502292324474280e-11,1.442938269102556816e-11,1.073002326350740887e-11
6.293844882621680691e-12,7.238699039714251522e-12,4.932004545143483147e-11,7.238699039714251522e-12,1.219580994060262268e-11,6.860200669483852155e-11,4.932004545143483147e-11,6.860200669483852155e-11,5.105616216254135586e-11
2.035252412467021036e-12,2.339998849386636961e-12,1.586535890056193547e-11,2.339998849386636961e-12,3.943064762310650245e-12,2.202807952072027667e-11,1.586535890056193547e-11,2.202807952072027667e-11,1.642386980514841521e-11
9.119873081119907871e-11,1.047794945814111042e-10,7.030479966932072075e-10,1.047794945814111042e-10,1.766167316791294094e-10,9.724664901203474700e-10,7.030479966932072075e-10,9.724664901203474700e-10,7.278132109026626239e-10
1.223870535738572858e-09,1.403571209918440567e-09,9.213104942424047040e-09,1.403571209918440567e-09,2.367828531667797479e-09,1.264219167302571124e-08,9.213104942424047040e-09,1.264219167302571124e-08,9.538794970947091932e-09
1.519139699269478436e-09,1.734609914260483786e-09,1.092459216731507902e-08,1.734609914260483786e-09,2.932172300524273821e-09,1.475835879903881026e-08,1.092459216731507902e-08,1.475835879903881026e-08,1.131525245228340824e-08
7.568247946491550621e-09,8.560808171910906585e-09,5.042413990760337008e-08,8.560808171910906585e-09,1.453434380344319395e-08,6.628729824981346733e-08,5.042413990760337008e-08,6.628729824981346733e-08,5.228300075342695811e-08
1.434603118173277189e-07,1.596953781292740324e-07,8.608719682654087187e-07,1.596953781292740324e-07,2.731665113266702732e-07,1.086726505267227690e-06,8.608719682654087187e-07,1.086726505267227690e-06,8.945763438419179565e-07
2.147977184243518581e-07,2.343499736464330316e-07,1.149816591959292054e-06,2.343499736464330316e-07,4.046943362865375994e-07,1.381164105110501936e-06,1.149816591959292054e-06,1.381164105110501936e-06,1.198789951644876395e-06
7.559649310374365479e-08,8.088796873853281028e-08,3.652882618708830679e-07,8.088796873853281028e-08,1.409914617816507650e-07,4.172195262932833589e-07,3.652882618708830679e-07,4.172195262932833589e-07,3.822684823114141979e-07
2.575927630255851639e-06,2.710583519614441482e-06,1.146764666332967759e-05,2.710583519614441482e-06,4.763025393797731466e-06,1.252300125224716515e-05,1.146764666332967759e-05,1.252300125224716515e-05,1.204334140550330414e-05
3.820719363050994502e-06,3.971101736803603372e-06,1.595365094579711355e-05,3.971101736803603372e-06,7.020292214909923731e-06,1.675646063123057043e-05,1.595365094579711355e-05,1.675646063123057043e-05,1.680241373165991680e-05
2.681383886098399354e-13,1.728587686996381137e-13,4.382274390393687076e-13,1.728587686996381137e-13,5.432425494543102761e-13,2.462849609393478509e-13,4.382274390393687076e-13,2.462849609393478509e-13,6.033376398059793981e-13
