 (-9.457607621851501252e-14+1.686073938199586221e-11j), (-2.779113598558096523e-16+1.686074810491812445e-11j), (-2.779077447094556018e-16+7.356835765345958010e-10j)
 (-1.144278352328460568e-13+1.854380831738511924e-11j), (-3.640269776370780152e-16+1.854381791102321406e-11j), (-3.640233265450566477e-16+8.091208144660846983e-10j)
 (-1.384406803268941319e-13+2.039488418141764485e-11j), (-4.681929835136022265e-16+2.039489473268889991e-11j), (-4.681892948195812493e-16+8.898886869351594192e-10j)
 (-1.674868080857923927e-13+2.243073772370712206e-11j), (-5.941929556467619684e-16+2.243074932820471654e-11j), (-5.941892130787935978e-16+9.787189505874196067e-10j)
 (-2.026212343820264708e-13+2.466981377978139518e-11j), (-7.466033586370792254e-16+2.466982654264231785e-11j), (-7.465995732589542231e-16+1.076416407213946327e-09j)
 (-2.451201147306426037e-13+2.713239838128568091e-11j), (-9.309600820700000360e-16+2.713241241814208474e-11j), (-9.309562145804342067e-16+1.183866195213694330e-09j)
 (-2.965270968864740412e-13+2.984080254740529284e-11j), (-1.153959222483431024e-15+2.984081798543030981e-11j), (-1.153955280285940958e-15+1.302041808891465670e-09j)
 (-3.587093893010872261e-13+3.281956442266527554e-11j), (-1.423700570454091941e-15+3.281958140172940221e-11j), (-1.423696498969598445e-15+1.432013918241629280e-09j)
 (-4.339255819549237054e-13+3.609567159246977981e-11j), (-1.749981632866856403e-15+3.609569026640279949e-11j), (-1.749977426913813396e-15+1.574960069118593572e-09j)
 (-5.249076829472442656e-13+3.969880559054352708e-11j), (-2.144653577284715124e-15+3.969882612853340798e-11j), (-2.144649188491997321e-15+1.732175351669296463e-09j)
 (-6.349603505670513462e-13+4.366161081351444478e-11j), (-2.622051593988005633e-15+4.366163340163797308e-11j), (-2.622046937866974383e-15+1.905084133672673849e-09j)
 (-7.680809251360260991e-13+4.801999027899124440e-11j), (-3.199515737517360413e-15+4.802001512189641916e-11j), (-3.199510720980437025e-15+2.095252965075496001e-09j)
 (-9.291046203940632605e-13+5.281343090667040665e-11j), (-3.898020546881611624e-15+5.281345822943666561e-11j), (-3.898015124986147083e-15+2.304404770620125698e-09j)
 (-1.123880148028125354e-12+5.808536126952515802e-11j), (-4.742937197462610977e-15+5.808539131969629028e-11j), (-4.742931176118981568e-15+2.534434459123444480e-09j)
 (-1.359482154315587864e-12+6.388354505624272514e-11j), (-5.764954680307676929e-15+6.388357810607788809e-11j), (-5.764947898713213555e-15+2.787426090792412882e-09j)
 (-1.644468184909720791e-12+7.026051380967769413e-11j), (-7.001194630200494947e-15+7.026055015860684742e-11j), (-7.001186887538355843e-15+3.065671758066175190e-09j)
 (-1.989189511096862625e-12+7.727404286182527812e-11j), (-8.496559828276903143e-15+7.727408283917257239e-11j), (-8.496550886237585717e-15+3.371692350983934534e-09j)
 (-2.406167107137937373e-12+8.498767477727563993e-11j), (-1.030536486170420047e-14+8.498771874523815887e-11j), (-1.030535444394057883e-14+3.708260395131383139e-09j)
 (-2.910546434616517770e-12+9.347129504741571746e-11j), (-1.249330918360229508e-14+9.347134340434314551e-11j), (-1.249329700470142349e-14+4.078425168969205301e-09j)
 (-3.520647551983693561e-12+1.028017652510386927e-10j), (-1.513986337081689706e-14+1.028018184350489215e-10j), (-1.513984892786447097e-14+4.485540327962510866e-09j)
 (-4.258630529656095766e-12+1.130636194176715737e-10j), (-1.834115556886051491e-14+1.130636779106106225e-10j), (-1.834113832894365764e-14+4.933294285594043057e-09j)
 (-5.151300338804725011e-12+1.243498299023966502e-10j), (-2.221346316570506936e-14+1.243498942342123317e-10j), (-2.221344266279381343e-14+5.425743626258137409e-09j)
 (-6.231080447424944746e-12+1.367626497107539580e-10j), (-2.689743631478090115e-14+1.367627204642964208e-10j), (-2.689741169030696300e-14+5.967349852416824498e-09j)
 (-7.537190484314123156e-12+1.504145389047509187e-10j), (-3.256320638805112299e-14+1.504146167210439336e-10j), (-3.256317683771291367e-14+6.563019798495854242e-09j)
 (-9.117070742636388583e-12+1.654291834827221758e-10j), (-3.941656566951306993e-14+1.654292690667843935e-10j), (-3.941653013298969678e-14+7.218150077069954096e-09j)
 (-1.102810525884588041e-11+1.819426159634143752e-10j), (-4.770644220066719587e-14+1.819427100906386463e-10j), (-4.770639934504922810e-14+7.938675959220647720e-09j)
 (-1.333970604522384547e-11+2.001044478258060718e-10j), (-5.773394108793644651e-14+2.001045513489854157e-10j), (-5.773388936984194618e-14+8.731125130859669204e-09j)
 (-1.613583416863264668e-11+2.200792249694258692e-10j), (-6.986328156421563565e-14+2.200793388264855450e-10j), (-6.986321917737293802e-14+9.602676810636094684e-09j)
 (-1.951804923012624341e-11+2.420479184739338627e-10j), (-8.453502599440519463e-14+2.420480436964167428e-10j), (-8.453495057824654114e-14+1.056122676315394825e-08j)
 (-2.360919798517326459e-11+2.662095641621035519e-10j), (-1.022820819347728259e-13+2.662097018845150917e-10j), (-1.022819908018507832e-13+1.161545879401726480e-08j)
 (-2.855787604818907508e-11+2.927830658177687459e-10j), (-1.237490585627369769e-13+2.927832172878810174e-10j), (-1.237489482826437534e-13+1.277492337111794731e-08j)
 (-3.454382468903888633e-11+3.220091783920631233e-10j), (-1.497156799440865614e-13+3.220093449822030909e-10j), (-1.497155464495964160e-13+1.405012408004566394e-08j)
 (-4.178445867015888618e-11+3.541526891605908679e-10j), (-1.811251061137537090e-13+3.541528723800411693e-10j), (-1.811249445717402400e-13+1.545261269101317573e-08j)
 (-5.054276212029769614e-11+3.895048165861230056e-10j), (-2.191181906596112482e-13+3.895050180948702111e-10j), (-2.191179950400858652e-13+1.699509369076392899e-08j)
 (-6.113683908049820502e-11+4.283858486114367489e-10j), (-2.650749183030586362e-13+4.283860702351400216e-10j), (-2.650746814358244047e-13+1.869153921609259524e-08j)
 (-7.395146538545311117e-11+4.711480442730875834e-10j), (-3.206645285829979070e-13+4.711482880196440048e-10j), (-3.206642418203751349e-13+2.055731541640308882e-08j)
 (-8.945206112830331858e-11+5.181788249088559680e-10j), (-3.879061455300215979e-13+5.181790929865870345e-10j), (-3.879057982575414233e-13+2.260932137169352941e-08j)
 (-1.082015907199663976e-10+5.699042838497550323e-10j), (-4.692421155772799357e-13+5.699045786874530671e-10j), (-4.692416949982399762e-13+2.486614180001521813e-08j)
 (-1.308810036597928692e-10+6.267930463662261788e-10j), (-5.676267172256615301e-13+6.267933706350598323e-10j), (-5.676262078988474350e-13+2.734821490527702696e-08j)
 (-1.583139574029662283e-10+6.893605148015531718e-10j), (-6.866334649025423056e-13+6.893608714393937694e-10j), (-6.866328481715074643e-13+3.007801684265476452e-08j)
 (-1.914967187510973314e-10+7.581735373037288275e-10j), (-8.305849036083176173e-13+7.581739295416840489e-10j), (-8.305841567961900819e-13+3.308026441507549967e-08j)
 (-2.316343275650293979e-10+8.338555423871842472e-10j), (-1.004709608814250248e-12+8.338559737787818857e-10j), (-1.004708704482204290e-12+3.638213776034234297e-08j)
 (-2.801843330029200469e-10+9.170921857547882446e-10j), (-1.215332093138601678e-12+9.170926602084287772e-10j), (-1.215330998185823284e-12+4.001352494420583484e-08j)
 (-3.389096859909133262e-10+1.008637560422616947e-09j), (-1.470102517305767093e-12+1.008638082236705342e-09j), (-1.470101191637681870e-12+4.400729053941031872e-08j)
 (-4.099427019460568163e-10+1.109321026253031356e-09j), (-1.778274547384035715e-12+1.109321600155042334e-09j), (-1.778272942425202937e-12+4.839957044318048762e-08j)
 (-4.958624065581830156e-10+1.220054720563339027e-09j), (-2.151041448431448787e-12+1.220055351752619311e-09j), (-2.151039505406431688e-12+5.323009536366171895e-08j)
 (-5.997880586998855887e-10+1.341841817577262878e-09j), (-2.601942620435224811e-12+1.341842511772073580e-09j), (-2.601940268262858950e-12+5.854254558623041826e-08j)
 (-7.254922250441339424e-10+1.475785611179837501e-09j), (-3.147355337506649519e-12+1.475786374669213793e-09j), (-3.147352490280972874e-12+6.438493980851066395e-08j)
 (-8.775374807779070085e-10+1.623099502772936221e-09j), (-3.807089546942314981e-12+1.623100342473527878e-09j), (-3.807086100640661742e-12+7.081006100140097235e-08j)
 (-1.061441653813158401e-09+1.785117984065973039e-09j), (-4.605107322780386463e-12+1.785118907584788574e-09j), (-4.605103151581232923e-12+7.787592240254712443e-08j)
 (-1.283877544522551598e-09+1.963308713434517760e-09j), (-5.570393093858349376e-12+1.963309729137685876e-09j), (-5.570388045520118385e-12+8.564627686473914537e-08j)
 (-1.552914272889350527e-09+2.159285794098713806e-09j), (-6.738006236896840468e-12+2.159286911187205993e-09j), (-6.738000127333730799e-12+9.419117284565699657e-08j)
 (-1.878308869647654179e-09+2.374824372878835137e-09j), (-8.150354240244033069e-12+2.374825601471871121e-09j), (-8.150346846634645264e-12+1.035875603112820600e-07j)
 (-2.271858483810328395e-09+2.611876689742129567e-09j), (-9.858732642614991927e-12+2.611878040968311105e-09j), (-9.858723695518007817e-12+1.139199496978561423e-07j)
 (-2.747825679654787132e-09+2.872589720817412330e-09j), (-1.192518762430707573e-11+2.872591206916033809e-09j), (-1.192517679790473419e-11+1.252811267889124340e-07j)
 (-3.323451803388546507e-09+3.159324571094831540e-09j), (-1.442476882042365988e-11+3.159326205525681590e-09j), (-1.442475572047754830e-11+1.377729258506812421e-07j)
 (-4.019576383019563159e-09+3.474677787675086174e-09j), (-1.744825406006180600e-11+3.474679585240905550e-09j), (-1.744823820973840962e-11+1.515070625456333671e-07j)
 (-4.861384061603432862e-09+3.821504780244451600e-09j), (-2.110544482159965613e-11+3.821506757223800723e-09j), (-2.110542564419357942e-11+1.666060268963064600e-07j)
 (-5.879304737125105425e-09+4.202945552414126283e-09j), (-2.552915184017318922e-11+4.202947726708949300e-09j), (-2.552912863840066348e-11+1.832040347491103748e-07j)
 (-7.110097477415700438e-09+4.622452965686473231e-09j), (-3.088001525000821527e-11+4.622455356982741452e-09j), (-3.087998718023354988e-11+2.014480335916296758e-07j)
 (-8.598154477741916280e-09+5.083823776995822924e-09j), (-3.735233377880261995e-11+5.083826406941963055e-09j), (-3.735229982102348853e-11+2.214987549458866401e-07j)
 (-1.039706790022579106e-08+5.591232710919502045e-09j), (-4.518111390459247380e-11+5.591235603319529629e-09j), (-4.518107282530799621e-11+2.435318005530517157e-07j)
 (-1.257150991592263051e-08+6.149269848504374897e-09j), (-5.465059381577631202e-11+6.149273029533212735e-09j), (-5.465054412334983592e-11+2.677387427396704392e-07j)
 (-1.519948464414075459e-08+6.762981635895870612e-09j), (-6.610455002973720712e-11+6.762985134332699721e-09j), (-6.610448992053803544e-11+2.943282101417059992e-07j)
 (-1.837501983659502992e-08+7.437915837011930777e-09j), (-7.995875846375234296e-11+7.437919684498705841e-09j), (-7.995868575703583676e-11+3.235269176334115283e-07j)
 (-2.221137582096191496e-08+8.180170774669768541e-09j), (-9.671605881902478198e-11+8.180175005992419612e-09j), (-9.671597087825947089e-11+3.555805829463478303e-07j)
 (-2.684485889749557126e-08+8.996449222699744358e-09j), (-1.169845639625344221e-10+8.996453876098287697e-09j), (-1.169844576004562749e-10+3.907546509307672445e-07j)
 (-3.243933521480171991e-08+9.894117326224459462e-09j), (-1.414996676868509961e-10+9.894122443730696505e-09j), (-1.414995390506114090e-10+4.293347183207107172e-07j)
