 (-9.513189532308026870e-14+7.694050640215098264e-10j), (5.264442371631795282e-29+2.509262920002200604e-20j), (-7.304462118112072866e-45+2.091435698292489551e-31j)
 (-1.151558855370281694e-13+8.462084406944929799e-10j), (8.344173455952834499e-29+3.035224334535798159e-20j), (-1.516332578533403997e-44+2.782348057284141344e-31j)
 (-1.393770626052273082e-13+9.306784658492659446e-10j), (1.298526026012837414e-28+3.671431431421512299e-20j), (-3.034660452960304208e-44+3.701505483711342729e-31j)
 (-1.686751902545179455e-13+1.023580437639331368e-09j), (1.993913992706475839e-28+4.440992578436544916e-20j), (-5.913340241533327455e-44+4.924309450584587168e-31j)
 (-2.041144373139224926e-13+1.125756047536369963e-09j), (3.031120349925875037e-28+5.371859839587818149e-20j), (-1.129438618741966919e-43+6.551070542638296149e-31j)
 (-2.469820310272930655e-13+1.238131006013122102e-09j), (4.572598193277369492e-28+6.497844251788390980e-20j), (-2.124414545166750394e-43+8.715237258401689986e-31j)
 (-2.988350113892434210e-13+1.361723429424301221e-09j), (6.856908047064115239e-28+7.859843911350359240e-20j), (-3.948606234065914805e-43+1.159434322206921028e-30j)
 (-3.615567863705109145e-13+1.497653064066023958e-09j), (1.023414981388413975e-27+9.507329476816406492e-20j), (-7.270743449509394222e-43+1.542457083988190944e-30j)
 (-4.374255410147043409e-13+1.647151430977466100e-09j), (1.521784200188765463e-27+1.150014104447749429e-19j), (-1.328866006151988722e-42+2.052012610398563476e-30j)
 (-5.291969857130209670e-13+1.811572983388373346e-09j), (2.256087505797180391e-27+1.391066166253508079e-19j), (-2.414328400900565243e-42+2.729901392010836853e-30j)
 (-6.402044490989062584e-13+1.992407377887826215e-09j), (3.336669784547742618e-27+1.682644643001756393e-19j), (-4.365442798624637433e-42+3.631732839001959526e-30j)
 (-7.744799515945238350e-13+2.191292970476383638e-09j), (4.925207047117029670e-27+2.035340267414269978e-19j), (-7.862756027677052695e-42+4.831487098732933136e-30j)
 (-9.369006560659308582e-13+2.410031659756232926e-09j), (7.258527306538521594e-27+2.461963671581509142e-19j), (-1.411732015183587587e-41+6.427583882607128887e-30j)
 (-1.133366016401706912e-12+2.650605211712666058e-09j), (1.068347457657641191e-26+2.978010694437132297e-19j), (-2.528216124203858337e-41+8.550956146540744951e-30j)
 (-1.371012056894608772e-12+2.915193213954733314e-09j), (1.570793146054659120e-26+3.602225220884337278e-19j), (-4.518193175676738018e-41+1.137579093325367941e-29j)
 (-1.658470566427459629e-12+3.206192822034459628e-09j), (2.307548759093149136e-26+4.357279995756746132e-19j), (-8.060635770332747172e-41+1.513381847928395831e-29j)
 (-2.006182621811376804e-12+3.526240476684932333e-09j), (3.387470904715884497e-26+5.270600140743805181e-19j), (-1.436024809769360482e-40+2.013332176327301328e-29j)
 (-2.426777826443582278e-12+3.878235788653896834e-09j), (4.969903528526932940e-26+6.375359285471922205e-19j), (-2.555359996541965711e-40+2.678442590193696377e-29j)
 (-2.935533040804821463e-12+4.265367807420964267e-09j), (7.288076017673671310e-26+7.711684493329893518e-19j), (-4.542857195565225312e-40+3.563274195115311332e-29j)
 (-3.550927264282375232e-12+4.691143911648598092e-09j), (1.068334102233457811e-25+9.328113746037008088e-19j), (-8.069860884499115653e-40+4.740412500005248812e-29j)
 (-4.295312823553899484e-12+5.159421582922325667e-09j), (1.565527343624074792e-25+1.128335892375687197e-18j), (-1.432593393534139644e-39+6.306421817386034494e-29j)
 (-5.195727244633224058e-12+5.674443350394746236e-09j), (2.293497725367653870e-25+1.364843831282768658e-18j), (-2.541844711339819289e-39+8.389766707518833454e-29j)
