1.647952550749135074e-15,1.928857071065320448e-15,1.334220296038455628e-14,1.928857071065320448e-15,3.226663035247839292e-15,1.872649153192220320e-14,1.334220296038455628e-14,1.872649153192220320e-14,1.381000298349066634e-14
3.467358941029616319e-15,4.027152555660119896e-15,2.768878192763124939e-14,4.027152555660119896e-15,6.763709914508436737e-15,3.871380134037673495e-14,2.768878192763124939e-14,3.871380134037673495e-14,2.867294041962709280e-14
1.441313412566902506e-14,1.664652628310617237e-14,1.137935821091097743e-13,1.664652628310617237e-14,2.804589906749889381e-14,1.586013373599744785e-13,1.137935821091097743e-13,1.586013373599744785e-13,1.178711364380988934e-13
2.299150083800925233e-14,2.646541506755751637e-14,1.811113181030065542e-13,2.646541506755751637e-14,4.465980403357762435e-14,2.523855176333183263e-13,1.811113181030065542e-13,2.523855176333183263e-13,1.876428275464401861e-13
2.532701841454122591e-14,2.911487523962570873e-14,1.994382547175181730e-13,2.911487523962570873e-14,4.916112375677995352e-14,2.779455624356554106e-13,1.994382547175181730e-13,2.779455624356554106e-13,2.066416115501332028e-13
2.091835993323408140e-14,2.401947697822108170e-14,1.647105606001619558e-13,2.401947697822108170e-14,4.057822154661062029e-14,2.295939146571213095e-13,1.647105606001619558e-13,2.295939146571213095e-13,1.706682536373722969e-13
1.147761786478984836e-14,1.314991713912607013e-14,9.043319316062645531e-14,1.314991713912607013e-14,2.223621048074577568e-14,1.261588745522657707e-13,9.043319316062645531e-14,1.261588745522657707e-13,9.372372832459629615e-14
1.886878209492464576e-15,2.151177137649613095e-15,1.512362856699016535e-14,2.151177137649613095e-15,3.641356035315581826e-15,2.127170036938924697e-14,1.512362856699016535e-14,2.127170036938924697e-14,1.568984734352290097e-14
2.399820248812388809e-15,2.737281525175269412e-15,1.908467256095193155e-14,2.737281525175269412e-15,4.636142059508217858e-15,2.676603129496627911e-14,1.908467256095193155e-14,2.676603129496627911e-14,1.979681993471296557e-14
2.897515511822888869e-14,3.326275843139638994e-14,2.279776044524465462e-13,3.326275843139638994e-14,5.620410777240648655e-14,3.176828051547365019e-13,2.279776044524465462e-13,3.176828051547365019e-13,2.362238301447296539e-13
