 (4.345234448938181427e-05+4.788812647807138971e-09j), (1.890120267426653321e-04+1.387957594227999666e-08j), (2.808361608417122017e-04+2.128418462633362880e-08j)
 (4.345234429709048845e-05+5.266839582854557872e-09j), (1.890120261872798419e-04+1.526505919093266157e-08j), (2.808361601551570596e-04+2.340880951591359695e-08j)
 (4.345234406449937465e-05+5.792584061741143804e-09j), (1.890120255154844589e-04+1.678884383556329916e-08j), (2.808361593246969014e-04+2.574551818885256962e-08j)
 (4.345234378316186711e-05+6.370809320378129607e-09j), (1.890120247028792132e-04+1.846473534702714042e-08j), (2.808361583201683556e-04+2.831548120787942503e-08j)
 (4.345234344286109506e-05+7.006754067341501233e-09j), (1.890120237199493841e-04+2.030791727788921478e-08j), (2.808361571050858505e-04+3.114198241343345571e-08j)
 (4.345234303123858354e-05+7.706179945503171506e-09j), (1.890120225309938474e-04+2.233508882322066677e-08j), (2.808361556353156899e-04+3.425062987298113750e-08j)
 (4.345234253334561049e-05+8.475423731090854721e-09j), (1.890120210928288849e-04+2.456461611238646420e-08j), (2.808361538574738730e-04+3.766958788706941851e-08j)
 (4.345234193110000115e-05+9.321454742982945560e-09j), (1.890120193532185573e-04+2.701669860228654512e-08j), (2.808361517069860231e-04+4.142983215383890519e-08j)
 (4.345234120262966398e-05+1.025193798221035415e-08j), (1.890120172489779204e-04+2.971355207925204880e-08j), (2.808361491057433969e-04+4.556543040345192687e-08j)
 (4.345234032147807376e-05+1.127530357350079018e-08j), (1.890120147036784457e-04+3.267960992716635686e-08j), (2.808361459592650933e-04+5.011385104453768399e-08j)
 (4.345233925564326186e-05+1.240082313772912671e-08j), (1.890120116248713525e-04+3.594174448473198441e-08j), (2.808361421532656324e-04+5.511630261839779634e-08j)
 (4.345233796641553121e-05+1.363869378683994083e-08j), (1.890120079007301043e-04+3.952951049662251740e-08j), (2.808361375495047377e-04+6.061810713563796493e-08j)
 (4.345233640697169331e-05+1.500013050174610769e-08j), (1.890120033959886623e-04+4.347541286318160012e-08j), (2.808361319807662335e-04+6.666911067660515531e-08j)
 (4.345233452067411766e-05+1.649746772949496500e-08j), (1.890119979470282604e-04+4.781520111314132369e-08j), (2.808361252447840188e-04+7.332413497427291148e-08j)
 (4.345233223901379691e-05+1.814427111930537867e-08j), (1.890119913559345957e-04+5.258819326550139813e-08j), (2.808361170968959471e-04+8.064347406905633479e-08j)
 (4.345232947912219779e-05+1.995546040864931501e-08j), (1.890119833833092959e-04+5.783763201238706274e-08j), (2.808361072411573803e-04+8.869344053277518084e-08j)
 (4.345232614076130582e-05+2.194744457119138114e-08j), (1.890119737395749443e-04+6.361107644674870542e-08j), (2.808360953195906734e-04+9.754696620726486169e-08j)
 (4.345232210268305730e-05+2.413827044898336376e-08j), (1.890119620744566372e-04+6.996083287976158529e-08j), (2.808360808991847775e-04+1.072842628959463145e-07j)
 (4.345231721822579807e-05+2.654778621280453608e-08j), (1.890119479642607154e-04+7.694442864554793111e-08j), (2.808360634561667731e-04+1.179935489883977359e-07j)
 (4.345231130998772692e-05+2.919782112798315816e-08j), (1.890119308964845137e-04+8.462513317846905893e-08j), (2.808360423569779708e-04+1.297718485933963793e-07j)
 (4.345230416338384126e-05+3.211238324956880451e-08j), (1.890119102512036458e-04+9.307253107406569421e-08j), (2.808360168352632379e-04+1.427258704102665575e-07j)
 (4.345229551885294937e-05+3.531787683157566057e-08j), (1.890118852785547783e-04+1.023631523124406463e-07j), (2.808359859640342706e-04+1.569729742873927704e-07j)
 (4.345228506243119660e-05+3.884334141151451835e-08j), (1.890118550715018007e-04+1.125811653364204270e-07j), (2.808359486220052791e-04+1.726422342066732798e-07j)
 (4.345227241435034463e-05+4.272071472499694406e-08j), (1.890118185328923687e-04+1.238191392405270556e-07j), (2.808359034528633605e-04+1.898756073002766766e-07j)
 (4.345225711524686207e-05+4.698512181735756721e-08j), (1.890117743356113612e-04+1.361788819452500271e-07j), (2.808358488160100507e-04+2.088292194587052634e-07j)
 (4.345223860948130469e-05+5.167519295161165782e-08j), (1.890117208743820484e-04+1.497723619093126183e-07j), (2.808357827269776378e-04+2.296747791348112651e-07j)
 (4.345221622496239718e-05+5.683341316634174571e-08j), (1.890116562074673759e-04+1.647227216758887813e-07j), (2.808357027853548718e-04+2.526011320956834380e-07j)
 (4.345218914874507101e-05+6.250650661506108956e-08j), (1.890115779861536722e-04+1.811653923626516379e-07j), (2.808356060876095748e-04+2.778159711324284447e-07j)
 (4.345215639751551332e-05+6.874585912201087778e-08j), (1.890114833694571958e-04+1.992493190960262777e-07j), (2.808354891216446663e-04+3.055477161166809123e-07j)
 (4.345211678189543668e-05+7.560798272002774058e-08j), (1.890113689209588557e-04+2.191383083631709535e-07j), (2.808353476392523498e-04+3.360475813026122163e-07j)
 (4.345206886326965004e-05+8.315502629577483349e-08j), (1.890112304840216491e-04+2.410125093172121525e-07j), (2.808351765018468876e-04+3.695918484252208061e-07j)
 (4.345201090157510369e-05+9.145533685782655105e-08j), (1.890110630308665743e-04+2.650700422282422100e-07j), (2.808349694938673362e-04+4.064843659510884328e-07j)
 (4.345194079215930613e-05+1.005840763651444358e-07j), (1.890108604800304717e-04+2.915287885304127344e-07j), (2.808347190970919734e-04+4.470592968081233985e-07j)
 (4.345185598942486425e-05+1.106238995081803178e-07j), (1.890106154755873873e-04+3.206283582793296077e-07j), (2.808344162176652477e-04+4.916841390674374268e-07j)
 (4.345175341449947014e-05+1.216656983223795638e-07j), (1.890103191201318578e-04+3.526322523080442488e-07j), (2.808340498559481883e-04+5.407630463843923041e-07j)
 (4.345162934359681628e-05+1.338094200333579496e-07j), (1.890099606518482367e-04+3.878302379567072617e-07j), (2.808336067072161229e-04+5.947404775366602499e-07j)
 (4.345147927304183441e-05+1.471649650822127399e-07j), (1.890095270539735907e-04+4.265409589502535874e-07j), (2.808330706787393093e-04+6.541052071327825288e-07j)
 (4.345129775609834317e-05+1.618531728540163124e-07j), (1.890090025825195313e-04+4.691148018065230093e-07j), (2.808324223057514146e-04+7.193947325097360612e-07j)
 (4.345107820573286582e-05+1.780069032254279251e-07j), (1.890083681951757952e-04+5.159370430647154547e-07j), (2.808316380451638446e-04+7.912001149925206307e-07j)
 (4.345081265623801722e-05+1.957722226476443286e-07j), (1.890076008607617685e-04+5.674313036144093322e-07j), (2.808306894214825013e-04+8.701712970457017775e-07j)
 (4.345049147518538398e-05+2.153097040725097247e-07j), (1.890066727243081435e-04+6.240633384513919868e-07j), (2.808295419940511116e-04+9.570229403895598759e-07j)
 (4.345010301543328671e-05+2.367958505893597908e-07j), (1.890055500976778151e-04+6.863451922469449690e-07j), (2.808281541083383973e-04+1.052540833851420662e-06j)
 (4.344963319482342083e-05+2.604246531356404047e-07j), (1.890041922394131851e-04+7.548397531312048266e-07j), (2.808264753862417355e-04+1.157588923526375379e-06j)
 (4.344906498869991103e-05+2.864092930304127292e-07j), (1.890025498799952606e-04+8.301657389717462929e-07j), (2.808244449010506181e-04+1.273117021655089724e-06j)
 (4.344837781740311746e-05+3.149840002949701018e-07j), (1.890005634396955752e-04+9.130031520529740577e-07j), (2.808219889714826697e-04+1.400169254378576523e-06j)
 (4.344754680734315124e-05+3.464060786854544809e-07j), (1.889981608753714913e-04+1.004099239260429746e-06j), (2.808190184956961544e-04+1.539893312040977499e-06j)
 (4.344654190005858905e-05+3.809581079565326618e-07j), (1.889952550795835292e-04+1.104274995413190495e-06j), (2.808154257299436628e-04+1.693550568757523181e-06j)
 (4.344532677871311291e-05+4.189503329537324330e-07j), (1.889917407398836093e-04+1.214432246949478880e-06j), (2.808110803970545791e-04+1.862527140234833682e-06j)
 (4.344385757568256965e-05+4.607232474980744692e-07j), (1.889874905475805275e-04+1.335561351326242211e-06j), (2.808058249866016761e-04+2.048345949898675769e-06j)
 (4.344208131813645079e-05+5.066503784222762539e-07j), (1.889823506232276911e-04+1.468749543666256055e-06j), (2.807994690807262810e-04+2.252679872670584428e-06j)
 (4.343993406074780396e-05+5.571412712088766600e-07j), (1.889761349998918683e-04+1.615189955606932030e-06j), (2.807917825063521028e-04+2.477366022459185008e-06j)
 (4.343733864583294456e-05+6.126446730378914062e-07j), (1.889686189743637861e-04+1.776191320951860576e-06j), (2.807824870750408189e-04+2.724421242548225868e-06j)
 (4.343420202134047039e-05+6.736519011315875354e-07j), (1.889595311001765780e-04+1.953188367251051289e-06j), (2.807712466249959508e-04+2.996058846180957153e-06j)
 (4.343041203631662869e-05+7.407003734082860123e-07j), (1.889485435539971215e-04+2.147752870069104687e-06j), (2.807576550247310385e-04+3.294706635919309014e-06j)
 (4.342583362205139835e-05+8.143772637967302959e-07j), (1.889352605580885797e-04+2.361605315136066824e-06j), (2.807412217335322931e-04+3.623026202382341618e-06j)
 (4.342030425561165251e-05+8.953232251302126794e-07j), (1.889192044857712909e-04+2.596627069828714259e-06j), (2.807213544391764658e-04+3.983933462590304598e-06j)
 (4.341362859178632161e-05+9.842360972035405423e-07j), (1.888997992141384951e-04+2.854872905674092797e-06j), (2.806973382075499644e-04+4.380620341285216349e-06j)
 (4.340557214103593918e-05+1.081874485109187896e-06j), (1.888763502193941063e-04+3.138583632947999517e-06j), (2.806683104816091491e-04+4.816577420044096972e-06j)
 (4.339585386695531848e-05+1.189061052160428820e-06j), (1.888480208367182881e-04+3.450198500885104196e-06j), (2.806332311588790609e-04+5.295617272131259335e-06j)
 (4.338413758005348650e-05+1.306685321573001408e-06j), (1.888138040317812545e-04+3.792366875056795369e-06j), (2.805908468591866126e-04+5.821898057583824393e-06j)
 (4.337002201946566415e-05+1.435705721203640457e-06j), (1.887724889604953851e-04+4.167958518136772347e-06j), (2.805396483711235602e-04+6.399946762841594497e-06j)
 (4.335302954597040301e-05+1.577150536756931137e-06j), (1.887226215363121365e-04+4.580071561128744834e-06j), (2.804778201435055227e-04+7.034681220142776532e-06j)
 (4.333259342509336435e-05+1.732117363637798966e-06j), (1.886624581941296957e-04+5.032036947596780176e-06j), (2.804031805775802650e-04+7.731429719759837807e-06j)
 (4.330804376581539336e-05+1.901770571752624794e-06j), (1.885899120571623720e-04+5.527417751602638875e-06j), (2.803131117938170670e-04+8.495946617215797164e-06j)
 (4.327859230615068798e-05+2.087336231133141868e-06j), (1.885024908072579326e-04+6.070001300263636003e-06j), (2.802044775187373772e-04+9.334421821597498951e-06j)
 (4.324331640748054438e-05+2.290093905103181443e-06j), (1.883972257708961247e-04+6.663781467531013689e-06j), (2.800735277981475672e-04+1.025348141503693930e-05j)
 (4.320114283582604780e-05+2.511364724308013943e-06j), (1.882705921171670769e-04+7.312927849060697974e-06j), (2.799157894427420725e-04+1.126017588714266542e-05j)
 (4.315083216128216907e-05+2.752495237928004523e-06j), (1.881184206909885864e-04+8.021737796734071881e-06j), (2.797259415159770351e-04+1.236195157143924519e-05j)
 (4.309096487193401451e-05+3.014836729349748859e-06j), (1.879358029613039424e-04+8.794566529190102640e-06j), (2.794976758662917225e-04+1.356659986140695452e-05j)
 (4.301993052946136918e-05+3.299720009088610224e-06j), (1.877169919491608759e-04+9.635729824960248750e-06j), (2.792235437878288324e-04+1.488217770805690074e-05j)
 (4.293592141976822489e-05+3.608426165771125227e-06j), (1.874553039163109815e-04+1.054937328750665904e-05j), (2.788947914811278875e-04+1.631689184877514661e-05j)
 (4.283693208426947560e-05+3.942154336478591064e-06j), (1.871430281259293948e-04+1.153930206250772326e-05j), (2.785011891959481966e-04+1.787893833826013058e-05j)
 (4.272076576871358764e-05+4.301988162764222454e-06j), (1.867713551661615002e-04+1.260876549605768599e-05j), (2.780308618729570832e-04+1.957628847511067152e-05j)
 (4.258504815053511993e-05+4.688863072717836699e-06j), (1.863303380824629988e-04+1.376019295846766559e-05j), (2.774701328085879505e-04+2.141641246500577703e-05j)
 (4.242724775121847205e-05+5.103536667753963142e-06j), (1.858089046445996894e-04+1.499488042168214720e-05j), (2.768033962946703100e-04+2.340593355895959917e-05j)
 (4.224470139697585665e-05+5.546564103518359055e-06j), (1.851949429543052581e-04+1.631263290745286907e-05j), (2.760130401052482527e-04+2.555020847000710342e-05j)
 (4.203464229222236262e-05+6.018279364726857333e-06j), (1.844754853819232103e-04+1.771137608420764040e-05j), (2.750794436284294698e-04+2.785283516661449216e-05j)
 (4.179422810681420586e-05+6.518781903750776393e-06j), (1.836370161547623461e-04+1.918676127694416515e-05j), (2.739810815215461509e-04+3.031509716849000726e-05j)
 (4.152056721882716714e-05+7.047926678684432586e-06j), (1.826659240054267651e-04+2.073180157992749703e-05j), (2.726947647188411226e-04+3.293536447730767837e-05j)
 (4.121074283865201353e-05+7.605314792749980897e-06j), (1.815491110523853385e-04+2.233659124895102081e-05j), (2.711960487405780038e-04+3.570848495149943997e-05j)
 (4.086183668013468068e-05+8.190282202414263257e-06j), (1.802747506742175725e-04+2.398817330000005025e-05j), (2.694598316392954026e-04+3.862521504082866701e-05j)
 (4.047095537559534359e-05+8.801885408772598196e-06j), (1.788331598402622422e-04+2.567062680837438619e-05j), (2.674611489951464948e-04+4.167175285580780716e-05j)
 (4.003526328848082589e-05+9.438885219260029181e-06j), (1.772177169136428384e-04+2.736544006466563262e-05j), (2.651761507142199096e-04+4.482944586741281529e-05j)
 (3.955202456536087771e-05+1.009973179536045517e-05j), (1.754257198388931049e-04+2.905221292791655260e-05j), (2.625832156103821311e-04+4.807474584833861003e-05j)
 (3.901865551278937885e-05+1.078255566095763808e-05j), (1.734590514960227719e-04+3.070968862673872126e-05j), (2.596641289418546972e-04+5.137947145071303354e-05j)
 (3.843278616365851283e-05+1.148516995298067528e-05j), (1.713245109715604345e-04+3.231705503617473028e-05j), (2.564052211721123313e-04+5.471141279544740630e-05j)
 (3.779232739791455164e-05+1.220508901861906252e-05j), (1.690336920079712633e-04+3.385538910866449244e-05j), (2.527983494318821801e-04+5.803527440804312514e-05j)
