1.512002469342160179e-16,-4.729187760455277385e-42,1.133686060968857470e-41
-4.729187760455277385e-42,1.512002469342160179e-16,8.897076055619961341e-42
1.133686060968857470e-41,8.897076055619961341e-42,1.512002469342160179e-16
