 (-6.147377436688890985e-12+9.102014315712719469e-11j), (-7.962518018329192033e-15+9.102037317275774524e-11j), (-7.962475508846690863e-15+7.223203282159551204e-09j)
 (-1.943927042813270446e-10+5.118437430727468214e-10j), (-2.517968419599772599e-13+5.118450365437544126e-10j), (-2.517954976979214937e-13+4.061814372895309620e-08j)
 (-6.142801287568436086e-09+2.878284681465563738e-09j), (-7.962437336723318829e-12+2.878291955222439327e-09j), (-7.962394828570922065e-12+2.282503134265182455e-07j)
 (-1.899189867073380207e-07+1.618148110558835341e-08j), (-2.517165058030577799e-10+1.618152201550439753e-08j), (-2.517151626964448427e-10+1.255350928968289055e-06j)
 (-3.524035948758739518e-06+9.023787276961750019e-08j), (-7.882919497342387139e-09+9.023810396587657347e-08j), (-7.882878110870591914e-09+4.187267792963010152e-06j)
 (-8.173127200390760153e-06+4.061614141745897158e-07j), (-1.915151906644086790e-07+4.061630641218580005e-07j), (-1.915144168549059899e-07+2.129420699515818620e-06j)
 (-9.311571975260848465e-06+5.647502813314334423e-07j), (-8.987403412936949953e-07+5.647761387190452353e-07j), (-8.987080484487903934e-07+8.830595466624357368e-07j)
 (-9.836714860701424910e-06+2.963692496440508999e-07j), (-1.469217039890219692e-06+2.966610883780322737e-07j), (-1.468758287167422002e-06+3.797643293192645459e-07j)
 (-1.008865141247067588e-05+1.130350940892013469e-07j), (-1.663353419693102222e-06+1.133084335289949788e-07j), (-1.663113381153999222e-06+1.435879190872631332e-07j)
 (-1.023343492984667137e-05+3.186832774599106814e-08j), (-1.765435502485716327e-06+3.192300567069779272e-08j), (-1.765296892594880993e-06+4.661183511787349315e-08j)
 (-1.026710090356922045e-05+6.524702105591175838e-09j), (-1.788235606234835728e-06+6.529848071152135654e-09j), (-1.788205078176280774e-06+1.029054618219822973e-08j)
 (-1.026890026701106592e-05+1.168718633240396887e-09j), (-1.789743884825942189e-06+1.169559407956091404e-09j), (-1.789710485383614249e-06+1.851060291095486638e-09j)
 (-1.026895912504931608e-05+2.078747118111531746e-10j), (-1.789794983812132342e-06+2.080239603339295119e-10j), (-1.789761537329133204e-06+3.292922482639049561e-10j)
