1.402102336704533586e-15,1.660716047049147076e-15,1.123450509423553748e-14,1.660716047049147076e-15,2.790463073297476673e-15,1.558473256193569254e-14,1.123450509423553748e-14,1.558473256193569254e-14,1.165788111805744009e-14
2.941153397982516886e-15,3.405795523216260321e-15,2.333468208613155981e-14,3.405795523216260321e-15,5.783344502313377003e-15,3.244553217807204573e-14,2.333468208613155981e-14,3.244553217807204573e-14,2.424807674347042313e-14
1.215736105783570233e-14,1.398674138767875658e-14,9.613944688785581104e-14,1.398674138767875658e-14,2.383033533382656769e-14,1.337523357392159326e-13,9.613944688785581104e-14,1.337523357392159326e-13,9.992619250663836935e-14
1.935311702973269897e-14,2.220260084739403878e-14,1.529313511172515654e-13,2.220260084739403878e-14,3.787815758790659411e-14,2.128203410536841973e-13,1.529313511172515654e-13,2.128203410536841973e-13,1.589766479501519100e-13
2.132059539620255713e-14,2.442384353340489312e-14,1.683572274502104182e-13,2.442384353340489312e-14,4.169813922878173105e-14,2.343026527517756311e-13,1.683572274502104182e-13,2.343026527517756311e-13,1.750227326322563477e-13
1.759789389597115736e-14,2.015699442523795218e-14,1.389882256467967817e-13,2.015699442523795218e-14,3.441467169616460567e-14,1.934248074928185448e-13,1.389882256467967817e-13,1.934248074928185448e-13,1.444838985487041037e-13
9.648657892824789878e-15,1.105351995018763195e-14,7.622774265580399829e-14,1.105351995018763195e-14,1.886976548740447937e-14,1.060799034098770301e-13,7.622774265580399829e-14,1.060799034098770301e-13,7.924282738145112930e-14
1.589399609018899631e-15,1.838621330913379486e-15,1.261063071321897635e-14,1.838621330913379486e-15,3.123208493981900844e-15,1.752421240103928913e-14,1.261063071321897635e-14,1.752421240103928913e-14,1.311005413213631910e-14
2.013400873737427114e-15,2.315618836984966677e-15,1.592576168578185262e-14,2.315618836984966677e-15,3.944223992663397247e-15,2.214645473625778577e-14,1.592576168578185262e-14,2.214645473625778577e-14,1.656003354219685571e-14
2.437404125559561535e-14,2.789062948400428503e-14,1.923901600583257728e-13,2.789062948400428503e-14,4.764270107958550002e-14,2.677455078684507379e-13,1.923901600583257728e-13,2.677455078684507379e-13,2.000129993107129432e-13
7.821323372561591378e-14,8.946412581942710721e-14,6.171674964774174900e-13,8.946412581942710721e-14,1.528562489969693650e-13,8.588824946646551615e-13,6.171674964774174900e-13,8.588824946646551615e-13,6.415882669510940174e-13
1.369070308117229892e-13,1.565517545162438284e-13,1.080021359434433365e-12,1.565517545162438284e-13,2.675230541331932170e-13,1.502948554820877821e-12,1.080021359434433365e-12,1.502948554820877821e-12,1.122748370771969402e-12
1.010611392023983617e-13,1.155460331948990282e-13,7.970724140247819833e-13,1.155460331948990282e-13,1.974619155308814915e-13,1.109088982496164648e-12,7.970724140247819833e-13,1.109088982496164648e-12,8.285915337145606859e-13
6.130854084346987917e-15,7.007362504930382906e-15,4.847068439306460369e-14,7.007362504930382906e-15,1.196961748321897009e-14,6.749198980908404221e-14,4.847068439306460369e-14,6.749198980908404221e-14,5.041046403096152360e-14
1.078807483977444180e-12,1.233499521957159443e-12,8.500100077305169950e-12,1.233499521957159443e-12,2.107944140167324228e-12,1.182301548620081315e-11,8.500100077305169950e-12,1.182301548620081315e-11,8.836289040132349580e-12
5.156510179260631142e-12,5.894737031207321121e-12,4.054542655109786543e-11,5.894737031207321121e-12,1.007454646467179430e-11,5.635436571189448346e-11,4.054542655109786543e-11,5.635436571189448346e-11,4.214847019115254741e-11
1.674537075670345653e-12,1.913300333617432035e-12,1.310562560583651739e-11,1.913300333617432035e-12,3.270723472248399857e-12,1.818690042005152186e-11,1.310562560583651739e-11,1.818690042005152186e-11,1.362386607642906471e-11
7.556888907825890076e-11,8.627842062166564160e-11,5.856378953768773291e-10,8.627842062166564160e-11,1.475415960089733383e-10,8.100403094339331776e-10,5.856378953768773291e-10,8.100403094339331776e-10,6.088295627787779825e-10
1.024747529090248111e-09,1.167539188724356794e-09,7.774932623784657194e-09,1.167539188724356794e-09,1.998486779268842980e-09,1.067927714852002239e-08,7.774932623784657194e-09,1.067927714852002239e-08,8.084205839415375441e-09
1.287933413856484149e-09,1.460568529494647984e-09,9.378057968301045914e-09,1.460568529494647984e-09,2.505477413379402302e-09,1.270594402484441943e-08,9.378057968301045914e-09,1.270594402484441943e-08,9.755808063492285908e-09
6.498392248392440476e-09,7.300410836121120607e-09,4.413385316646035025e-08,7.300410836121120607e-09,1.257828178109204652e-08,5.836734931179448014e-08,4.413385316646035025e-08,5.836734931179448014e-08,4.596481936336481950e-08
1.246601489300242958e-07,1.379261758418252695e-07,7.677878998536252163e-07,1.379261758418252695e-07,2.393498100692907178e-07,9.788177899685954094e-07,7.677878998536252163e-07,9.788177899685954094e-07,8.014134319603500533e-07
1.890751140239544431e-07,2.053717881233579009e-07,1.042396730822428718e-06,2.053717881233579009e-07,3.595270860334770796e-07,1.268206691394599840e-06,1.042396730822428718e-06,1.268206691394599840e-06,1.091508447016803111e-06
6.758773289155628457e-08,7.214866441554051211e-08,3.358326864415057191e-07,7.214866441554051211e-08,1.273621173518599481e-07,3.885914795295542312e-07,3.358326864415057191e-07,3.885914795295542312e-07,3.528927190049347563e-07
2.338682901573911690e-06,2.460681340976001839e-06,1.066557731353180728e-05,2.460681340976001839e-06,4.374306619897296905e-06,1.177727170593527519e-05,1.066557731353180728e-05,1.177727170593527519e-05,1.124450892205073775e-05
3.503778509022214805e-06,3.650447306128333640e-06,1.496219700535075181e-05,3.650447306128333640e-06,6.520657123213672204e-06,1.586951484695486376e-05,1.496219700535075181e-05,1.586951484695486376e-05,1.581458169325112128e-05
2.415488698540351308e-15,5.653902501136438523e-13,6.761555309365444546e-13,5.653902501136438523e-13,4.962749205884079792e-13,2.192474195354879875e-13,6.761555309365444546e-13,2.192474195354879875e-13,3.453863870384867751e-13
9.140372578349852589e-06,9.619147712285588392e-06,3.631440510489413376e-05,9.619147712285588392e-06,1.709972415945515233e-05,3.625875559933636568e-05,3.631440510489413376e-05,3.625875559933636568e-05,3.834416013257816119e-05
