3.947285681713174141e-06,-1.375015466854842528e-14,7.786499870751826879e-14
-1.375015466854842528e-14,4.750054442957998678e-06,6.846338307639966270e-13
7.786499870751826879e-14,6.846338307639966270e-13,5.132024615086046038e-06
