1.499329664643928018e-15,1.748017317101797257e-15,1.224912573760745695e-14,1.748017317101797257e-15,2.938327016846966651e-15,1.721982570802219278e-14,1.224912573760745695e-14,1.721982570802219278e-14,1.267665277624926547e-14
3.177158092233981990e-15,3.651380120213394527e-15,2.537734444326441045e-14,3.651380120213394527e-15,6.186347116323100151e-15,3.551146624956044458e-14,2.537734444326441045e-14,3.551146624956044458e-14,2.631698927760664752e-14
1.320980456071710471e-14,1.519085806784727239e-14,1.043346284754108066e-13,1.519085806784727239e-14,2.575945882437165740e-14,1.453988863228024656e-13,1.043346284754108066e-13,1.453988863228024656e-13,1.082453277230654327e-13
2.106924347693146611e-14,2.415746563097744763e-14,1.660211308132215049e-13,2.415746563097744763e-14,4.102631911648922482e-14,2.313025458209360642e-13,1.660211308132215049e-13,2.313025458209360642e-13,1.722847542365357029e-13
2.321117022420696090e-14,2.659448367724546567e-14,1.827805933984408374e-13,2.659448367724546567e-14,4.518277553772433049e-14,2.546194145553387877e-13,1.827805933984408374e-13,2.546194145553387877e-13,1.896797461570897352e-13
1.915761664587721934e-14,2.192783020379524171e-14,1.509156756064568310e-13,2.192783020379524171e-14,3.726915900854719601e-14,2.102847908345105789e-13,1.509156756064568310e-13,2.102847908345105789e-13,1.566159344350541443e-13
1.049341864673198541e-14,1.199549220340119114e-14,8.281212539521781647e-14,1.199549220340119114e-14,2.039539649868422960e-14,1.154929097245431654e-13,8.281212539521781647e-14,1.154929097245431654e-13,8.594076478966595897e-14
1.699659569195597126e-15,1.934351171177276443e-15,1.377863102987911124e-14,1.934351171177276443e-15,3.285971716818961109e-15,1.940455383264486468e-14,1.377863102987911124e-14,1.940455383264486468e-14,1.429191303744661600e-14
2.175681791774581219e-15,2.464626997913642888e-15,1.740324005637833717e-14,2.464626997913642888e-15,4.200630606247124082e-15,2.443571025655724730e-14,1.740324005637833717e-14,2.443571025655724730e-14,1.806528842035932144e-14
2.653600834978199726e-14,3.037212756081450480e-14,2.088756566836260164e-13,3.037212756081450480e-14,5.162695120813077975e-14,2.909527223113686645e-13,2.088756566836260164e-13,2.909527223113686645e-13,2.167709512499896734e-13
8.520457416685153072e-14,9.757153836871247187e-14,6.698208646894593959e-13,9.757153836871247187e-14,1.658412698315937611e-13,9.324831626887976023e-13,6.698208646894593959e-13,9.324831626887976023e-13,6.951179668543811382e-13
1.491253799937693271e-13,1.707923192691674592e-13,1.171992233656464507e-12,1.707923192691674592e-13,2.902841352248472139e-13,1.631315106293117357e-12,1.171992233656464507e-12,1.631315106293117357e-12,1.216233219016551075e-12
1.100641280367146735e-13,1.260411777237571815e-13,8.648338102640658184e-13,1.260411777237571815e-13,2.142329208680813125e-13,1.203674584918761979e-12,8.648338102640658184e-13,1.203674584918761979e-12,8.974589892193147102e-13
6.658679293105931248e-15,7.616633518354879721e-15,5.272636287226765306e-14,7.616633518354879721e-15,1.294239045540407426e-14,7.359446871230208896e-14,5.272636287226765306e-14,7.359446871230208896e-14,5.471530520066936318e-14
1.174511529554642934e-12,1.345403081982162949e-12,9.217109285313733049e-12,1.345403081982162949e-12,2.286573434134696038e-12,1.282128382594021139e-11,9.217109285313733049e-12,1.282128382594021139e-11,9.564896809501805862e-12
5.608497287485019702e-12,6.423411027869541422e-12,4.391606545021235004e-11,6.423411027869541422e-12,1.091777927317701625e-11,6.104009263328513893e-11,4.391606545021235004e-11,6.104009263328513893e-11,4.557262250029666943e-11
