5.729004355925441109e-05,-1.266952395343369480e-07,-2.277465716171516614e-11
-1.266952395343369480e-07,4.731105781545873445e-05,-3.698871382785171316e-10
-2.277465716171516614e-11,-3.698871382785171316e-10,1.253811672417053523e-05
