 (-3.003326653846356973e-19+5.784981155423045130e-14j), (-2.889430225619197519e-19+6.617639560476940952e-14j), (-2.703589179147084951e-19+6.935980652576764360e-14j)
 (-1.393797829125053622e-17+3.941261776403910307e-13j), (-1.341147665201968384e-17+4.508545331981875855e-13j), (-1.254892199450881123e-17+4.725421947336132478e-13j)
 (-6.469288959061669322e-16+2.685150253736173956e-12j), (-6.225050887540831726e-16+3.071636035587122377e-12j), (-5.824691422345464644e-16+3.219392243514195324e-12j)
 (-3.002760201952242232e-14+1.829367245442102929e-11j), (-2.889404890804658674e-14+2.092676808955067748e-11j), (-2.703574791705074840e-14+2.193341769399615261e-11j)
 (-1.393589934359519025e-12+1.246196592486902182e-10j), (-1.340982428974641207e-12+1.425583061807796132e-10j), (-1.254730040461712174e-12+1.494159928403399180e-10j)
 (-6.432677349101892624e-11+8.447248170961635594e-10j), (-6.189930013666998351e-11+9.668052759593026949e-10j), (-5.790073509382455017e-11+1.013357561782599647e-09j)
 (-2.391417162955645538e-09+4.700982894564274967e-09j), (-2.301006577588921299e-09+5.492944171735290945e-09j), (-2.125033680559269537e-09+5.770491011245749457e-09j)
 (-1.494306145913452318e-08+5.614688008241576767e-09j), (-1.412966525077533108e-08+7.405981277505059092e-09j), (-1.161595166653128550e-08+7.936248421087019718e-09j)
 (-2.158200518324862244e-08+2.505266530034071181e-09j), (-2.030301566912428250e-08+3.323480639270954587e-09j), (-1.620753075427343053e-08+3.566923203588964324e-09j)
 (-2.393766871975731906e-08+9.474528285182453779e-10j), (-2.249341574522183519e-08+1.268204917196953967e-09j), (-1.784829207739607633e-08+1.366583405780964398e-09j)
 (-2.501653315397888518e-08+2.825260810816583511e-10j), (-2.351630067135614673e-08+3.828182935529930316e-10j), (-1.864609166673149535e-08+4.143458479319271747e-10j)
 (-2.548040747145354018e-08+5.323775013876143660e-11j), (-2.393482243927824312e-08+7.431549330756673918e-11j), (-1.894229449694697700e-08+8.081450596216661353e-11j)
 (-2.551158017686760525e-08+7.929257892562815963e-12j), (-2.396334898182751988e-08+1.110547780736713508e-11j), (-1.896036836447685169e-08+1.206766494375643057e-11j)
