 (-7.699191333491264389e-20+6.053168229271609888e-14j), (1.111344434329438193e-24+3.587474127425635189e-19j), (2.110206795837639426e-24+7.035935086944892572e-19j), (1.111344434329438193e-24+3.587474127425635189e-19j), (-7.448831984412165154e-20+5.964146550207839291e-14j), (-1.994974952640600461e-22-6.130533843247982899e-19j), (2.110206795837639426e-24+7.035935086944892572e-19j), (-1.994974952640600461e-22-6.130533843247982899e-19j), (-1.479955519888533095e-18+4.817541072382678669e-13j)
 (-3.459186887670558392e-18+4.064667399376477676e-13j), (5.711890625017123057e-23+1.720949535293377989e-18j), (1.009018999297377029e-23+1.113792825560269194e-18j), (5.711890625017123057e-23+1.720949535293377989e-18j), (-3.456768370387221179e-18+4.063322613344163756e-13j), (-1.405156621348683876e-21-3.774998598324580319e-18j), (1.009018999297377029e-23+1.113792825560269194e-18j), (-1.405156621348683876e-21-3.774998598324580319e-18j), (-6.868926370202462026e-17+3.282069255758107985e-12j)
 (-1.604423804457247429e-16+2.768351263788449656e-12j), (2.689203193719896208e-21+1.102218664394612201e-17j), (-4.917899004651864114e-22+6.954602265084287783e-18j), (2.689203193719896208e-21+1.102218664394612201e-17j), (-1.604444250911542748e-16+2.768309289898537754e-12j), (-1.231030917985972822e-20-2.378032992839311472e-17j), (-4.917899004651864114e-22+6.954602265084287783e-18j), (-1.231030917985972822e-20-2.378032992839311472e-17j), (-3.188268244795665656e-15+2.236046494456430807e-11j)
 (-7.446928530703072249e-15+1.886042593864208189e-11j), (1.250577107550924925e-19+7.439421464908162818e-17j), (-2.983194432677991963e-20+4.719757691581322908e-17j), (1.250577107550924925e-19+7.439421464908162818e-17j), (-7.447137997288721476e-15+1.886026820351900701e-11j), (-2.115132602047052227e-19-1.598494992687303688e-16j), (-2.983194432677991963e-20+4.719757691581322908e-17j), (-2.115132602047052227e-19-1.598494992687303688e-16j), (-1.479861437938509767e-13+1.523399264459503195e-10j)
 (-3.456521154663011847e-13+1.284935282404674865e-10j), (5.806349568059663477e-18+5.061461926617626792e-16j), (-1.427138453626856156e-18+3.214011648609567510e-16j), (5.806349568059663477e-18+5.061461926617626792e-16j), (-3.456619597764471833e-13+1.284924722442573803e-10j), (-7.365603319710338458e-18-1.086831513979430408e-15j), (-1.427138453626856156e-18+3.214011648609567510e-16j), (-7.365603319710338458e-18-1.086831513979430408e-15j), (-6.868586134361931726e-12+1.037833626205940867e-09j)
 (-1.603652400425783819e-11+8.750877924471669029e-10j), (2.692607413249026149e-16+3.450183039411460295e-15j), (-6.634692171283208422e-17+2.182881070864423809e-15j), (2.692607413249026149e-16+3.450183039411460295e-15j), (-1.603698068840224825e-11+8.750805979665042908e-10j), (-3.242404427484835315e-16-7.398658127705559153e-15j), (-6.634692171283208422e-17+2.182881070864423809e-15j), (-3.242404427484835315e-16-7.398658127705559153e-15j), (-3.181190619199637331e-10+7.056098253146357158e-09j)
 (-7.291496396789176017e-10+5.860375522463148112e-09j), (1.196891693661774092e-14+2.425653480988321039e-14j), (-4.430844475199499781e-15+1.227486976482239493e-14j), (1.196891693661774092e-14+2.425653480988321039e-14j), (-7.291700776683958364e-10+5.860325731027078703e-09j), (-1.320715261800168080e-14-4.936211762903411511e-14j), (-4.430844475199499781e-15+1.227486976482239493e-14j), (-1.320715261800168080e-14-4.936211762903411511e-14j), (-1.341755797816507169e-08+4.390082352517152177e-08j)
 (-1.802394499187512974e-08+2.397121921674992146e-08j), (2.141894477844142026e-13+1.590413907981132329e-13j), (-1.556175254884704549e-14-6.946486280519725699e-15j), (2.141894477844142026e-13+1.590413907981132329e-13j), (-1.802428386458058870e-08+2.397089391774488461e-08j), (-7.109694499809943434e-14-1.915371546194552394e-13j), (-1.556175254884704549e-14-6.946486280519725699e-15j), (-7.109694499809943434e-14-1.915371546194552394e-13j), (-1.247993935815630551e-07+6.821469517805496567e-08j)
 (-5.543712796571130208e-08+2.280440847525137127e-08j), (2.942049274898887828e-13+1.138685236066031058e-12j), (-9.970309813916968413e-14+2.965373198454080209e-14j), (2.942049274898887828e-13+1.138685236066031058e-12j), (-5.543738435550165234e-08+2.280394036837804434e-08j), (3.728727550107781705e-14-1.151116209626254677e-13j), (-9.970309813916968413e-14+2.965373198454080209e-14j), (3.728727550107781705e-14-1.151116209626254677e-13j), (-1.750270088217003346e-07+2.639542932368669269e-08j)
 (-7.359585369611146437e-08+9.428061701923813588e-09j), (-5.683033620910545412e-13+1.720847651989740897e-12j), (-2.071224582204675633e-12+3.331520801977767824e-12j), (-5.683033620910545412e-13+1.720847651989740897e-12j), (-7.360070007532774718e-08+9.439224988380119075e-09j), (-3.019443617535892908e-12+5.790363270357237826e-12j), (-2.071224582204675633e-12+3.331520801977767824e-12j), (-3.019443617535892908e-12+5.790363270357237826e-12j), (-1.917602759230848687e-07+1.037404792276667679e-08j)
