1.511147867914291901e-15,1.862331369036809296e-15,1.229263596443652458e-14,1.862331369036809296e-15,3.065892141866760661e-15,1.701814068604821860e-14,1.229263596443652458e-14,1.701814068604821860e-14,1.265750752742632444e-14
3.176422202787515394e-15,3.777152105925452041e-15,2.540109854851498235e-14,3.777152105925452041e-15,6.315790575741045598e-15,3.525887907992858531e-14,2.540109854851498235e-14,3.525887907992858531e-14,2.627162295004342933e-14
1.321807932239682265e-14,1.529217210361855287e-14,1.043311068973790837e-13,1.529217210361855287e-14,2.588970217594723402e-14,1.451116651002953428e-13,1.043311068973790837e-13,1.451116651002953428e-13,1.082004712323926603e-13
2.105699934262329513e-14,2.425213106793410001e-14,1.659283308859393309e-13,2.425213106793410001e-14,4.114256376504518303e-14,2.308696727799596393e-13,1.659283308859393309e-13,2.308696727799596393e-13,1.721563493982552191e-13
2.318961747920524747e-14,2.666850043473216997e-14,1.826780471770091432e-13,2.666850043473216997e-14,4.527267701576348248e-14,2.542133630499384454e-13,1.826780471770091432e-13,2.542133630499384454e-13,1.895529137946079116e-13
1.914954806845796634e-14,2.201607065799325884e-14,1.508507409234690519e-13,2.201607065799325884e-14,3.738028599578881413e-14,2.099202268373008779e-13,1.508507409234690519e-13,2.099202268373008779e-13,1.565158151402074682e-13
1.048648256487721645e-14,1.210154949169814033e-14,8.280463954359347495e-14,1.210154949169814033e-14,2.051107590087215627e-14,1.152140344525787546e-13,8.280463954359347495e-14,1.152140344525787546e-13,8.587484489142080282e-14
1.721639122334701560e-15,2.053816171938150200e-15,1.384646796081450433e-14,2.053816171938150200e-15,3.429480910388468340e-15,1.922914573935749770e-14,1.384646796081450433e-14,1.922914573935749770e-14,1.429635421385712406e-14
2.170001445343667544e-15,2.586952672585766803e-15,1.744592678500448828e-14,2.586952672585766803e-15,4.320296176785833091e-15,2.423441915638095625e-14,1.744592678500448828e-14,2.423441915638095625e-14,1.803072832379130785e-14
2.652058451070197330e-14,3.045304106913491199e-14,2.087653920588448580e-13,3.045304106913491199e-14,5.173541497059386648e-14,2.905107687245909852e-13,2.087653920588448580e-13,2.905107687245909852e-13,2.166374057833528944e-13
8.512652696168554308e-14,9.754640248217579429e-14,6.693061221725622568e-13,9.754640248217579429e-14,1.658778931600066799e-13,9.314488867367528135e-13,6.693061221725622568e-13,9.314488867367528135e-13,6.946978269778479296e-13
