 (-3.545314731958102446e-14+4.270272710057715550e-10j), (4.116608902226407656e-28+5.894183281898522747e-20j), (-1.559909779406104670e-42+2.608288987727610994e-30j)
 (-4.296996518785685469e-14+4.696502793775496215e-10j), (6.047505130466817947e-28+7.129519441818306139e-20j), (-2.777682137065658655e-42+3.469826940614990594e-30j)
 (-5.206218834451129508e-14+5.165283187280860785e-10j), (8.877772393162979742e-28+8.623791820006461507e-20j), (-4.940791129642012583e-42+4.615964793913865403e-30j)
 (-6.306001648464767356e-14+5.680861041844215974e-10j), (1.302499577763525621e-27+1.043127550039027871e-19j), (-8.780606146909133775e-42+6.140719829313252909e-30j)
 (-7.636285985411236046e-14+6.247907493139252346e-10j), (1.910037575140353113e-27+1.261762205231738305e-19j), (-1.559318483244152795e-41+8.169168110810934877e-30j)
 (-9.245384619501709542e-14+6.871559981648399437e-10j), (2.799844297358423091e-27+1.526224413097185779e-19j), (-2.767474252747621294e-41+1.086770483666813061e-29j)
 (-1.119173689171963804e-13+7.557468797741236090e-10j), (4.102833272954187749e-27+1.846119990839306327e-19j), (-4.909270159557813773e-41+1.445769422807365934e-29j)
 (-1.354603116102915095e-13+8.311848273101214828e-10j), (6.010586745237091408e-27+2.233068210324698162e-19j), (-8.705081234514277908e-41+1.923362869744389243e-29j)
 (-1.639377243607714486e-13+9.141533082294331879e-10j), (8.803461516614393434e-27+2.701123833773832418e-19j), (-1.543059066485245593e-40+2.558728694937938071e-29j)
 (-1.983838799787194530e-13+1.005404016452458907e-09j), (1.289171323024071577e-26+3.267287611293886428e-19j), (-2.734461826308797102e-40+3.403987277758434060e-29j)
 (-2.400498387192674330e-13+1.105763682657627465e-09j), (1.887566864757621242e-26+3.952123782486691752e-19j), (-4.844645392374085984e-40+4.528477100149565942e-29j)
 (-2.904488903622794353e-13+1.216141564389400649e-09j), (2.763376894282597034e-26+4.780507010901277088e-19j), (-8.581642839652878258e-40+6.024442794086117662e-29j)
 (-3.514115178320813319e-13+1.337537683835061527e-09j), (4.045139179887892621e-26+5.782525881306129164e-19j), (-1.519888086637798202e-39+8.014602250250665214e-29j)
 (-4.251518828762855382e-13+1.471051887896460827e-09j), (5.920933986674109033e-26+6.994575776326454913e-19j), (-2.691518730396570955e-39+1.066221353989146783e-28j)
 (-5.143482486921308435e-13+1.617893812630319265e-09j), (8.665963060465101120e-26+8.460680827480506535e-19j), (-4.765819869346048912e-39+1.418446746810100894e-28j)
 (-6.222402572142523046e-13+1.779393842320318896e-09j), (1.268290203517395591e-25+1.023409295585688647e-18j), (-8.438015903250905411e-39+1.887030438660827749e-28j)
 (-7.527465986905634520e-13+1.957015162450947196e-09j), (1.856094244422049186e-25+1.237922608179140205e-18j), (-1.493867960593495481e-38+2.510411682658671910e-28j)
 (-9.106073443551767015e-13+2.152367015758638072e-09j), (2.716217933260348624e-25+1.497399575643126554e-18j), (-2.644592310302648048e-38+3.339728233857827737e-28j)
 (-1.101556112607257195e-12+2.367219281424231429e-09j), (3.974800960410150609e-25+1.811264919302462478e-18j), (-4.681493380603447786e-38+4.443011325343437314e-28j)
 (-1.332528322953499245e-12+2.603518509452336849e-09j), (5.816407209025393655e-25+2.190918848707221213e-18j), (-8.286916917706533339e-38+5.910766459576655916e-28j)
 (-1.611913100514915607e-12+2.863405555446344063e-09j), (8.511084278926813744e-25+2.650151135858985194e-18j), (-1.466856093956793356e-37+7.863397818349313044e-28j)
 (-1.949857981590530810e-12+3.149234975470691230e-09j), (1.245395563551249408e-24+3.205641980925971568e-18j), (-2.596393482916563745e-37+1.046108532843057086e-27j)
 (-2.358637485430858082e-12+3.463596356616700838e-09j), (1.822314981424158389e-24+3.877567860830347304e-18j), (-4.595619481460294947e-37+1.391692461241678897e-27j)
 (-2.853098941699573980e-12+3.809337776376125082e-09j), (2.666455945522549231e-24+4.690334364740189436e-18j), (-8.134106765840342986e-37+1.851440770802204055e-27j)
 (-3.451201762376136452e-12+4.189591603189975191e-09j), (3.901585622749876735e-24+5.673462632222281817e-18j), (-1.439691131424919374e-36+2.463067850865755594e-27j)
 (-4.174669747934422856e-12+4.607802871661446354e-09j), (5.708794287399191913e-24+6.862661587809570301e-18j), (-2.548141794154741291e-36+3.276747056793429499e-27j)
 (-5.049780115587338526e-12+5.067760489196656452e-09j), (8.353044394153633957e-24+8.301124912712059933e-18j), (-4.509969364581022329e-36+4.359226507386998823e-27j)
 (-6.108317907084210204e-12+5.573631556348139700e-09j), (1.222201571001899385e-23+1.004109985486338585e-17j), (-7.982153893995496181e-36+5.799304511659335395e-27j)
 (-7.388730436294700116e-12+6.129999111227586169e-09j), (1.788294130717994805e-23+1.214578484884721256e-17j), (-1.412744832221624391e-35+7.715113760122152403e-27j)
 (-8.937523704943433878e-12+6.741903639165235936e-09j), (2.616576669868371322e-23+1.469162485518222909e-17j), (-2.500374071144119649e-35+1.026381177509422562e-26j)
 (-1.081095149158173701e-11+7.414888722656558685e-09j), (3.828482330634806286e-23+1.777108776705570621e-17j), (-4.425315892877860274e-35+1.365447247650731590e-26j)
 (-1.307705845597785489e-11+8.155051243800585571e-09j), (5.601685358088412062e-23+2.149602269509171064e-17j), (-7.832166637669719142e-35+1.816523626718600282e-26j)
 (-1.581815144333450192e-11+8.969096592223139180e-09j), (8.196148593351904424e-23+2.600172205988856746e-17j), (-1.386175310655314618e-34+2.416612530070466960e-26j)
 (-1.913378872454868399e-11+9.864399376227447709e-09j), (1.199223442260912121e-22+3.145183496261532774e-17j), (-2.453314273622987240e-34+3.214939519780175208e-26j)
 (-2.314439569422269732e-11+1.084907018395200884e-08j), (1.754646602334053520e-22+3.804431019009536065e-17j), (-4.341973130710916659e-34+4.276991250667243746e-26j)
 (-2.799563830060950234e-11+1.193202899506339261e-08j), (2.567311305580968809e-22+4.601858455955952077e-17j), (-7.684579067236670233e-34+5.689886930889629974e-26j)
 (-3.386371295227984486e-11+1.312308590233945905e-08j), (3.756356131683643330e-22+5.566427746887669620e-17j), (-1.360041259155697667e-33+7.569523991860139570e-26j)
 (-4.096174490087589612e-11+1.443302986680532196e-08j), (5.496096411533360902e-22+6.733170711992710159e-17j), (-2.407039033714867648e-33+1.007008391886074764e-25j)
 (-4.954752729843205034e-11+1.587372630035308122e-08j), (8.041577577783987025e-22+8.144460989411746851e-17j), (-4.260035241526542270e-33+1.339667766461624460e-25j)
 (-5.993288171677262451e-11+1.745822434639239513e-08j), (1.176596219286671134e-21+9.851552415420531563e-17j), (-7.539493626860851444e-33+1.782216739171056201e-25j)
 (-7.249497967543587850e-11+1.920087481242688404e-08j), (1.721523037647743600e-21+1.191643961903013683e-16j), (-1.334350636309745769e-32+2.370954352289929577e-25j)
 (-8.769003574665415074e-11+2.111745979906637192e-08j), (2.518821048228749785e-21+1.441410825756955067e-16j), (-2.361545860035941638e-32+3.154169121185175681e-25j)
 (-1.060698686384688974e-10+2.322533516795855231e-08j), (3.685366844755954050e-21+1.743525640093797780e-16j), (-4.179469886704024552e-32+4.196098558090494958e-25j)
 (-1.283019303915219304e-10+2.554358709696741628e-08j), (5.392161373374648906e-21+2.108958558097585625e-16j), (-7.396804273917741688e-32+5.582195983954604028e-25j)
 (-1.551935291329595358e-10+2.809320408450840867e-08j), (7.889392198009962043e-21+2.550978056104661691e-16j), (-1.309075820343538425e-31+7.426136036444365741e-25j)
 (-1.877211222176725916e-10+3.089726588630496522e-08j), (1.154309916984115599e-20+3.085632167330074444e-16j), (-2.316769225096833349e-31+9.879132519953911972e-25j)
 (-2.270657393463149057e-10+3.398115099644416578e-08j), (1.688881439166061313e-20+3.732330348486321845e-16j), (-4.100128821641545905e-31+1.314233129987710076e-24j)
 (-2.746558158878527393e-10+3.737276441970848887e-08j), (2.471003241291489301e-20+4.514546962826590504e-16j), (-7.256184412434119855e-31+1.748329218179333678e-24j)
 (-3.322189828054104189e-10+4.110278762216697728e-08j), (3.615300066907759637e-20+5.460671710600551456e-16j), (-1.284145963220429379e-30+2.325790751210077293e-24j)
 (-4.018446805715297351e-10+4.520495268981741653e-08j), (5.289463399745482052e-20+6.605037573153861346e-16j), (-2.272556830724932467e-30+3.093954859592444957e-24j)
 (-4.860598512454959073e-10+4.971634286691286657e-08j), (7.738812598282874981e-20+7.989163135081561969e-16j), (-4.021686376639440916e-30+4.115781971482948738e-24j)
 (-5.879204286288666833e-10+5.467772178203677606e-08j), (1.132221863901354716e-19+9.663253717074990055e-16j), (-7.116939657395771866e-30+5.475008086037437996e-24j)
 (-7.111219066494906082e-10+6.013389379327886990e-08j), (1.656464314664567252e-19+1.168801483325875748e-15j), (-1.259413223671641426e-29+7.282993680930105823e-24j)
 (-8.601329392297934919e-10+6.613409798461903305e-08j), (2.423397054154194086e-19+1.413684236441435197e-15j), (-2.228594085479195705e-29+9.687826436759748247e-24j)
