1.000000000000000000e+00
6.812920690579613137e+00
4.641588833612780007e+01
3.162277660168379612e+02
2.154434690031884656e+03
1.467799267622070511e+04
1.000000000000000000e+05
6.812920690579621587e+05
4.641588833612781949e+06
3.162277660168379173e+07
2.154434690031886697e+08
1.467799267622073650e+09
1.000000000000000000e+10
